,title,source,link,date
8,Indian Overseas Bank Recruitment 2023 Notification Out: Check ...,StudyCafe,news.google.com/articles/CBMikwFodHRwczovL3N0dWR5Y2FmZS5pbi9pbmRpYW4tb3ZlcnNlYXMtYmFuay1yZWNydWl0bWVudC0yMDIzLW5vdGlmaWNhdGlvbi1vdXQtY2hlY2stcG9zdC1xdWFsaWZpY2F0aW9uLXNhbGFyeS1hbmQtb3RoZXItaW1wb3J0YW50LWRldGFpbHMtMjQ2MzE5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,"Dr Reddy’s Labs, Indian Bank, Kajaria Ceramics among 90 stocks that hit 52-week highs; 15 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvZHItcmVkZHlzLWxhYnMtaW5kaWFuLWJhbmsta2FqYXJpYS1jZXJhbWljcy1hbW9uZy05MC1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy0xNS10b3VjaC01Mi13ZWVrLWxvd3MvMzIxNDU3NS_SAZ4BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L2RyLXJlZGR5cy1sYWJzLWluZGlhbi1iYW5rLWthamFyaWEtY2VyYW1pY3MtYW1vbmctOTAtc3RvY2tzLXRoYXQtaGl0LTUyLXdlZWstaGlnaHMtMTUtdG91Y2gtNTItd2Vlay1sb3dzLzMyMTQ1NzUvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
30,"Pyramid Technoplast IPO subscribed 69% in first three hours, retail portion sails through",Business Today,news.google.com/articles/CBMinwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9weXJhbWlkLXRlY2hub3BsYXN0LWlwby1zdWJzY3JpYmVkLTY5LWluLWZpcnN0LXRocmVlLWhvdXJzLXJldGFpbC1wb3J0aW9uLXNhaWxzLXRocm91Z2gtMzk0NjM3LTIwMjMtMDgtMTjSAaMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L3B5cmFtaWQtdGVjaG5vcGxhc3QtaXBvLXN1YnNjcmliZWQtNjktaW4tZmlyc3QtdGhyZWUtaG91cnMtcmV0YWlsLXBvcnRpb24tc2FpbHMtdGhyb3VnaC0zOTQ2MzctMjAyMy0wOC0xOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,Thursday Stock Market Opening: Watch Out For Cochin Shipyard ...,BW Businessworld,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3dvcmxkLmluL2FydGljbGUvVGh1cnNkYXktU3RvY2stTWFya2V0LU9wZW5pbmctV2F0Y2gtT3V0LUZvci1Db2NoaW4tU2hpcHlhcmQtSW5kaWFuLU92ZXJzZWFzLUJhbmstVG9kYXktLzE3LTA4LTIwMjMtNDg3OTEz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,The great turnaround : How public sector banks became most profitable in India,Firstpost,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vb3Bpbmlvbi90aGUtZ3JlYXQtdHVybmFyb3VuZC1ob3ctcHVibGljLXNlY3Rvci1iYW5rcy1iZWNhbWUtbW9zdC1wcm9maXRhYmxlLWluLWluZGlhLTEzMDA3NTQyLmh0bWzSAYABaHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS9vcGluaW9uL3RoZS1ncmVhdC10dXJuYXJvdW5kLWhvdy1wdWJsaWMtc2VjdG9yLWJhbmtzLWJlY2FtZS1tb3N0LXByb2ZpdGFibGUtaW4taW5kaWEtMTMwMDc1NDIuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
17,REC soars 46% in 1 month; enters top-100 most valued firms by m-cap chart,Business Standard,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3JlYy1zb2Fycy00Ni1pbi0xLW1vbnRoLWVudGVycy10b3AtMTAwLW1vc3QtdmFsdWVkLWZpcm1zLWJ5LW0tY2FwLWNoYXJ0LTEyMzA4MTcwMDM4Ml8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3MvcmVjLXNvYXJzLTQ2LWluLTEtbW9udGgtZW50ZXJzLXRvcC0xMDAtbW9zdC12YWx1ZWQtZmlybXMtYnktbS1jYXAtY2hhcnQtMTIzMDgxNzAwMzgyXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,Indian Overseas Bank Celebrates Independence Day with ...,Business News Week,news.google.com/articles/CBMidWh0dHBzOi8vYnVzaW5lc3NuZXdzd2Vlay5pbi9idXNpbmVzcy9pbmRpYW4tb3ZlcnNlYXMtYmFuay1jZWxlYnJhdGVzLWluZGVwZW5kZW5jZS1kYXktd2l0aC1lbnRodXNpYXNtLWFuZC1wYXRyaW90aXNtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
15,NCLAT grants 3 weeks to RBI for reply on Adisri plea against Srei firms’ resolution,The Financial Express,news.google.com/articles/CBMihQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9uY2xhdC1ncmFudHMtMy13ZWVrcy10by1yYmktZm9yLXJlcGx5LW9uLWFkaXNyaS1wbGVhLWFnYWluc3Qtc3JlaS1maXJtcy1yZXNvbHV0aW9uLzMyMTI5Njgv0gGKAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L25jbGF0LWdyYW50cy0zLXdlZWtzLXRvLXJiaS1mb3ItcmVwbHktb24tYWRpc3JpLXBsZWEtYWdhaW5zdC1zcmVpLWZpcm1zLXJlc29sdXRpb24vMzIxMjk2OC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
11,Indian Overseas Bank Recruitment 2023 Released New Notification ...,StudyCafe,news.google.com/articles/CBMilQFodHRwczovL3N0dWR5Y2FmZS5pbi9pbmRpYW4tb3ZlcnNlYXMtYmFuay1yZWNydWl0bWVudC0yMDIzLXJlbGVhc2VkLW5ldy1ub3RpZmljYXRpb24tY2hlY2stcG9zdC1zYWxhcnktYWdlLXF1YWxpZmljYXRpb24tYW5kLWhvdy10by1hcHBseS0yNDUwODkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
13,"Gland Pharma, IOB and Kalyan Jewellers: The three stocks that outperformed in week ended August 11",BusinessLine,news.google.com/articles/CBMixAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vcG9ydGZvbGlvL3N0b2NrLWZ1bmRhbWVudGFsLWFuYWx5c2lzLWluZGlhL2dsYW5kLXBoYXJtYS1pb2ItYW5kLWthbHlhbi1qZXdlbGxlcnMtdGhlLXRocmVlLXN0b2Nrcy10aGF0LW91dHBlcmZvcm1lZC1pbi13ZWVrLWVuZGVkLWF1Z3VzdC0xMS9hcnRpY2xlNjcxODc4MzEuZWNl0gHJAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9wb3J0Zm9saW8vc3RvY2stZnVuZGFtZW50YWwtYW5hbHlzaXMtaW5kaWEvZ2xhbmQtcGhhcm1hLWlvYi1hbmQta2FseWFuLWpld2VsbGVycy10aGUtdGhyZWUtc3RvY2tzLXRoYXQtb3V0cGVyZm9ybWVkLWluLXdlZWstZW5kZWQtYXVndXN0LTExL2FydGljbGU2NzE4NzgzMS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
