,title,source,link,date
25,Exclusive: Top-deck changes at PayU; SMEs tap homegrown apps for advertising,The Economic Times,news.google.com/articles/CBMiogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2V4Y2x1c2l2ZS10b3AtZGVjay1jaGFuZ2VzLWF0LXBheXUtc21lcy10YXAtaG9tZWdyb3duLWFwcHMtZm9yLWFkdmVydGlzaW5nL2FydGljbGVzaG93LzEwMzAzODUyOS5jbXPSAaYBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvbmV3c2xldHRlcnMvbW9ybmluZy1kaXNwYXRjaC9leGNsdXNpdmUtdG9wLWRlY2stY2hhbmdlcy1hdC1wYXl1LXNtZXMtdGFwLWhvbWVncm93bi1hcHBzLWZvci1hZHZlcnRpc2luZy9hbXBfYXJ0aWNsZXNob3cvMTAzMDM4NTI5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,Reliance Retail Launches Youth-Centric Value Fashion Chain Yousta,BQ Prime,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3JlbGlhbmNlLXJldGFpbC1sYXVuY2hlcy15b3V0aC1jZW50cmljLXZhbHVlLWZhc2hpb24tY2hhaW4teW91c3Rh0gFmaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3JlbGlhbmNlLXJldGFpbC1sYXVuY2hlcy15b3V0aC1jZW50cmljLXZhbHVlLWZhc2hpb24tY2hhaW4teW91c3Rh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,RAI CFO Summit maps new journey for retail finance leaders,retail4growth,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnJldGFpbDRncm93dGguY29tL25ld3MvcmFpLWNmby1zdW1taXQtbWFwcy1uZXctam91cm5leS1mb3ItcmV0YWlsLWZpbmFuY2UtbGVhZGVycy02NDMz0gFnaHR0cHM6Ly93d3cucmV0YWlsNGdyb3d0aC5jb20vbmV3cy9saXRlL3JhaS1jZm8tc3VtbWl0LW1hcHMtbmV3LWpvdXJuZXktZm9yLXJldGFpbC1maW5hbmNlLWxlYWRlcnMtNjQzMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,Retail at inflexion point with omnichannel M&A and valuation upmove,CNBCTV18,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS92aWRlb3MvYnVzaW5lc3MvcmV0YWlsLWF0LWluZmxleGlvbi1wb2ludC13aXRoLW9tbmljaGFubmVsLW1hLWFuZC12YWx1YXRpb24tdXBtb3ZlLTE3NjI0MjIxLmh0bdIBfGh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS92aWRlb3MvYnVzaW5lc3MvcmV0YWlsLWF0LWluZmxleGlvbi1wb2ludC13aXRoLW9tbmljaGFubmVsLW1hLWFuZC12YWx1YXRpb24tdXBtb3ZlLTE3NjI0MjIxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
77,Who are the last 5 Tigers players to hit 30 home runs in a single ...,Motor City Bengals,news.google.com/articles/CBMiemh0dHBzOi8vbW90b3JjaXR5YmVuZ2Fscy5jb20vcG9zdHMvd2hvLWFyZS10aGUtbGFzdC01LXRpZ2Vycy1wbGF5ZXJzLXRvLWhpdC0zMC1ob21lLXJ1bnMtaW4tYS1zaW5nbGUtc2Vhc29uLTAxaDhleTNoNXJ2OC800gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
47,Retail CFO Summit Mumbai: Key Takeaways and Highlights,Zee Business,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvdmlkZW8tZ2FsbGVyeS1yZXRhaWwtY2ZvLXN1bW1pdC1tdW1iYWkta2V5LXRha2Vhd2F5cy1hbmQtaGlnaGxpZ2h0cy0yNTAwMzDSAXFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL3ZpZGVvLWdhbGxlcnktcmV0YWlsLWNmby1zdW1taXQtbXVtYmFpLWtleS10YWtlYXdheXMtYW5kLWhpZ2hsaWdodHMtMjUwMDMwL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,V-Mart’s ‘Mahabachat ka Double Offer’ to end on August 20,Greater Kashmir,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9idXNpbmVzcy92LW1hcnRzLW1haGFiYWNoYXQta2EtZG91YmxlLW9mZmVyLXRvLWVuZC1vbi1hdWd1c3QtMjDSAWhodHRwczovL3d3dy5ncmVhdGVya2FzaG1pci5jb20vYW1wL3N0b3J5L2J1c2luZXNzL3YtbWFydHMtbWFoYWJhY2hhdC1rYS1kb3VibGUtb2ZmZXItdG8tZW5kLW9uLWF1Z3VzdC0yMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
30,"KFin Technologies, RVNL among 10 stocks with RSI trending down",The Economic Times,news.google.com/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9rZmluLXRlY2hub2xvZ2llcy1ydm5sLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy1kb3duL2FydGljbGVzaG93LzEwMjgwNDY1Ny5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mva2Zpbi10ZWNobm9sb2dpZXMtcnZubC1hbW9uZy0xMC1zdG9ja3Mtd2l0aC1yc2ktdHJlbmRpbmctZG93bi9hbXBfYXJ0aWNsZXNob3cvMTAyODA0NjU3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
72,Trade setup for Wednesday: Top 15 things to know before the opening bell,Moneycontrol,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zZXR1cC1mb3Itd2VkbmVzZGF5LXRvcC0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtdGhlLW9wZW5pbmctYmVsbC00OS0xMTE5MjUyMS5odG1s0gGPAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3RyYWRlLXNldHVwLWZvci13ZWRuZXNkYXktdG9wLTE1LXRoaW5ncy10by1rbm93LWJlZm9yZS10aGUtb3BlbmluZy1iZWxsLTQ5LTExMTkyNTIxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
89,Racecard | 20:00 Race 4 - Claiming | Saratoga (USA),Sky Sports,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNreXNwb3J0cy5jb20vcmFjaW5nL3JhY2VjYXJkcy9zYXJhdG9nYS8xNy0wOC0yMDIzLzExNzU0NzkvcmFjZS00LWNsYWltaW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
