,title,source,link,date
4,"Tomato shortage hits Sunyani, parts of Bono Region – GNA market ...",Myjoyonline,news.google.com/articles/CBMiW2h0dHBzOi8vbXlqb3lvbmxpbmUuY29tL3RvbWF0by1zaG9ydGFnZS1oaXRzLXN1bnlhbmktcGFydHMtb2YtYm9uby1yZWdpb24tZ25hLW1hcmtldC1zdXJ2ZXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,HIV self-testing receives high patronage with positive response ...,Modern Ghana,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9uZXdzLzEyNTQwODIvaGl2LXNlbGYtdGVzdGluZy1yZWNlaXZlcy1oaWdoLXBhdHJvbmFnZS13aXRoLXBvc2kuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,4 Stocks to Watch Out for Bonus Shares and Stock Splits in ...,Equitymaster,news.google.com/articles/CBMijwFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0wOC8yNS8yMDIzJnN0b3J5PTQmdGl0bGU9NC1TdG9ja3MtdG8tV2F0Y2gtT3V0LWZvci1Cb251cy1TaGFyZXMtYW5kLVN0b2NrLVNwbGl0cy1pbi1TZXB0ZW1iZXItMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,Search party uncovers decomposing body of five-year old boy in Sunyani,Modern Ghana,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9uZXdzLzEyNTQwOTYvc2VhcmNoLXBhcnR5LXVuY292ZXJzLWRlY29tcG9zaW5nLWJvZHktb2YtZml2ZS5odG1s0gFgaHR0cHM6Ly93d3cubW9kZXJuZ2hhbmEuY29tL2FtcC9uZXdzLzEyNTQwOTYvc2VhcmNoLXBhcnR5LXVuY292ZXJzLWRlY29tcG9zaW5nLWJvZHktb2YtZml2ZS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,A Glimmer Of Hope For Stability In Libya,OilPrice.com,news.google.com/articles/CBMiWGh0dHBzOi8vb2lscHJpY2UuY29tL0VuZXJneS9FbmVyZ3ktR2VuZXJhbC9BLUdsaW1tZXItT2YtSG9wZS1Gb3ItU3RhYmlsaXR5LUluLUxpYnlhLmh0bWzSAVxodHRwczovL29pbHByaWNlLmNvbS9FbmVyZ3kvRW5lcmd5LUdlbmVyYWwvQS1HbGltbWVyLU9mLUhvcGUtRm9yLVN0YWJpbGl0eS1Jbi1MaWJ5YS5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Road users must take responsibility of their safety to reduce crashes – NRSA cautions,Modern Ghana,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9uZXdzLzEyNTQwMTYvcm9hZC11c2Vycy1tdXN0LXRha2UtcmVzcG9uc2liaWxpdHktb2YtdGhlaXItc2FmZXQuaHRtbNIBZGh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9hbXAvbmV3cy8xMjU0MDE2L3JvYWQtdXNlcnMtbXVzdC10YWtlLXJlc3BvbnNpYmlsaXR5LW9mLXRoZWlyLXNhZmV0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Guest Lecture on Technological Advancement in Culinary Arts at ...,Cityairnews,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmNpdHlhaXJuZXdzLmNvbS9jb250ZW50L2d1ZXN0LWxlY3R1cmUtb24tdGVjaG5vbG9naWNhbC1hZHZhbmNlbWVudC1pbi1jdWxpbmFyeS1hcnRzLWF0LWduYS11bml2ZXJzaXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
34,"Two out of three women mistreated, abused during childbirth — Study",Modern Ghana,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9uZXdzLzEyNTM5OTMvdHdvLW91dC1vZi10aHJlZS13b21lbi1taXN0cmVhdGVkLWFidXNlZC1kdXJpbmcuaHRtbNIBYWh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9hbXAvbmV3cy8xMjUzOTkzL3R3by1vdXQtb2YtdGhyZWUtd29tZW4tbWlzdHJlYXRlZC1hYnVzZWQtZHVyaW5nLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Businessman jailed five years for intermediating in human trafficking and illegal entry,Modern Ghana,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm1vZGVybmdoYW5hLmNvbS9uZXdzLzEyNTM5NzcvYnVzaW5lc3NtYW4tamFpbGVkLWZpdmUteWVhcnMtZm9yLWludGVybWVkaWF0aW5nLmh0bWzSAWJodHRwczovL3d3dy5tb2Rlcm5naGFuYS5jb20vYW1wL25ld3MvMTI1Mzk3Ny9idXNpbmVzc21hbi1qYWlsZWQtZml2ZS15ZWFycy1mb3ItaW50ZXJtZWRpYXRpbmcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,CHO cell CRISPR Engineering for enhancing HIV-1 vaccine efficacy,News-Medical.Net,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm5ld3MtbWVkaWNhbC5uZXQvd2hpdGVwYXBlci8yMDIzMDgyNC9DSE8tY2VsbC1DUklTUFItRW5naW5lZXJpbmctZm9yLWVuaGFuY2luZy1ISVYtMS12YWNjaW5lLWVmZmljYWN5LmFzcHjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
