,title,source,link,date
0,Shareholders in Star Health and Allied Insurance (NSE:STARHEALTH) are in the red if they invested a year ago,Simply Wall St,news.google.com/articles/CBMiogFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2luc3VyYW5jZS9uc2Utc3RhcmhlYWx0aC9zdGFyLWhlYWx0aC1hbmQtYWxsaWVkLWluc3VyYW5jZS1zaGFyZXMvbmV3cy9zaGFyZWhvbGRlcnMtaW4tc3Rhci1oZWFsdGgtYW5kLWFsbGllZC1pbnN1cmFuY2UtbnNlc3RhcmhlYWzSAaYBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9pbnN1cmFuY2UvbnNlLXN0YXJoZWFsdGgvc3Rhci1oZWFsdGgtYW5kLWFsbGllZC1pbnN1cmFuY2Utc2hhcmVzL25ld3Mvc2hhcmVob2xkZXJzLWluLXN0YXItaGVhbHRoLWFuZC1hbGxpZWQtaW5zdXJhbmNlLW5zZXN0YXJoZWFsL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
28,Sensex Today | Stock Market LIVE Updates: Sensex gains over 150 ...,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yOC1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDMxMTQ2MjUuY21z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
39,Stock Market LIVE Updates: Indices trade flat amid volatility; Zomato up 3% on block deal,Moneycontrol,news.google.com/articles/CBMikwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zdG9jay1tYXJrZXQtbGl2ZS1zZW5zZXgtbmlmdHktNTAtc2hhcmUtcHJpY2UtZ2lmdC1uaWZ0eS1sYXRlc3QtdXBkYXRlcy0yOC0wOC0yMDIzLTExMjY3MzcxLmh0bWzSAZcBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvc3RvY2stbWFya2V0LWxpdmUtc2Vuc2V4LW5pZnR5LTUwLXNoYXJlLXByaWNlLWdpZnQtbmlmdHktbGF0ZXN0LXVwZGF0ZXMtMjgtMDgtMjAyMy0xMTI2NzM3MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
50,17% below age of 45 don't get health cover because of uncontrolled diabetes,Business Standard,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlLzE3LWJlbG93LWFnZS1vZi00NS1kb24tdC1nZXQtaGVhbHRoLWNvdmVyLWJlY2F1c2Utb2YtdW5jb250cm9sbGVkLWRpYWJldGVzLTEyMzA4MjUwMDMxOF8xLmh0bWzSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9maW5hbmNlL3BlcnNvbmFsLWZpbmFuY2UvMTctYmVsb3ctYWdlLW9mLTQ1LWRvbi10LWdldC1oZWFsdGgtY292ZXItYmVjYXVzZS1vZi11bmNvbnRyb2xsZWQtZGlhYmV0ZXMtMTIzMDgyNTAwMzE4XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
61,Elevating beauty and confidence by redefining aesthetic care,The Daily Star,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvc3Rhci1oZWFsdGgvbmV3cy9lbGV2YXRpbmctYmVhdXR5LWFuZC1jb25maWRlbmNlLXJlZGVmaW5pbmctYWVzdGhldGljLWNhcmUtMzQwNDAyMdIBc2h0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvc3Rhci1oZWFsdGgvbmV3cy9lbGV2YXRpbmctYmVhdXR5LWFuZC1jb25maWRlbmNlLXJlZGVmaW5pbmctYWVzdGhldGljLWNhcmUtMzQwNDAyMT9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
76,"""I know he was dealing with a lot of emotional issues"" - WWE veteran recalls messaging Bray Wyatt (Exclusive)",Sportskeeda,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS93d2UvbmV3cy1pLWtub3ctZGVhbGluZy1sb3QtZW1vdGlvbmFsLWlzc3Vlcy13d2UtdmV0ZXJhbi1yZWNhbGxzLW1lc3NhZ2luZy1icmF5LXd5YXR0LWV4Y2x1c2l2ZdIBf2h0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvd3dlL25ld3MtaS1rbm93LWRlYWxpbmctbG90LWVtb3Rpb25hbC1pc3N1ZXMtd3dlLXZldGVyYW4tcmVjYWxscy1tZXNzYWdpbmctYnJheS13eWF0dC1leGNsdXNpdmU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
79,"A Year After Frank Fritz's Stroke, A Friend Of The American Pickers ...",CinemaBlend,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmNpbmVtYWJsZW5kLmNvbS90ZWxldmlzaW9uL3llYXItYWZ0ZXItZnJhbmstZnJpdHpzLXN0cm9rZS1mcmllbmQtYW1lcmljYW4tcGlja2Vycy1zdGFyLXVwZGF0ZS1jb25kaXRpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
88,When your child is missing their milestones,The Star Online,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZXN0YXIuY29tLm15L2xpZmVzdHlsZS9oZWFsdGgvMjAyMy8wOC8yNS93aGVuLXlvdXItY2hpbGQtaXMtbWlzc2luZy10aGVpci1taWxlc3RvbmVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
22,Company-fund manager meets hint at rising investor interest in midcaps,The Economic Times,news.google.com/articles/CBMikAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb21wYW55LWZ1bmQtbWFuYWdlci1tZWV0cy1oaW50LWF0LXJpc2luZy1pbnZlc3Rvci1pbnRlcmVzdC1pbi1taWRjYXBzL2FydGljbGVzaG93LzEwMjk5OTU5NC5jbXPSAZQBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvY29tcGFueS1mdW5kLW1hbmFnZXItbWVldHMtaGludC1hdC1yaXNpbmctaW52ZXN0b3ItaW50ZXJlc3QtaW4tbWlkY2Fwcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTk5NTk0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Jamie Foxx's They Cloned Tyrone Director Recalls Grappling With ...,CinemaBlend,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNpbmVtYWJsZW5kLmNvbS9zdHJlYW1pbmctbmV3cy9qYW1pZS1mb3h4cy10aGV5LWNsb25lZC10eXJvbmUtZGlyZWN0b3ItZ3JhcHBsaW5nLXN0YXJzLWhlYWx0aC1iYXR0bGUtbmV0ZmxpeC1maWxt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
