,title,source,link,date
3,"InterGlobe Aviation Stocks Live Updates: InterGlobe Aviation Sees Slight Increase in Price, SMA3 at Rs 2...",Economic Times,news.google.com/articles/CBMijQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW50ZXJnbG9iZS1hdmlhdGlvbi1zdG9ja3MtbGl2ZS11cGRhdGVzLTIxLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjg4NjMyNi5jbXPSAZEBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2ludGVyZ2xvYmUtYXZpYXRpb24tc3RvY2tzLWxpdmUtdXBkYXRlcy0yMS1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyODg2MzI2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Bulk sales hitch a ride on soaring stock market | Mint,Mint,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYnVsay1zYWxlcy1oaXRjaC1hLXJpZGUtb24tc29hcmluZy1zdG9jay1ta3QtMTE2OTI1NTU2ODMwNTAuaHRtbNIBdmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYnVsay1zYWxlcy1oaXRjaC1hLXJpZGUtb24tc29hcmluZy1zdG9jay1ta3QvYW1wLTExNjkyNTU1NjgzMDUwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
19,"Tata Motors, HDFC Bank among 12 stocks with highest upgrades after Q1 results. Which ones to buy?",The Economic Times,news.google.com/articles/CBMiqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy90YXRhLW1vdG9ycy1oZGZjLWJhbmstYW1vbmctMTItc3RvY2tzLXdpdGgtaGlnaGVzdC11cGdyYWRlcy1hZnRlci1xMS1yZXN1bHRzLXdoaWNoLW9uZXMtdG8tYnV5L2FydGljbGVzaG93LzEwMjgyMTM5NC5jbXPSAawBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvdGF0YS1tb3RvcnMtaGRmYy1iYW5rLWFtb25nLTEyLXN0b2Nrcy13aXRoLWhpZ2hlc3QtdXBncmFkZXMtYWZ0ZXItcTEtcmVzdWx0cy13aGljaC1vbmVzLXRvLWJ1eS9hbXBfYXJ0aWNsZXNob3cvMTAyODIxMzk0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,"Stocks to Watch: Adani Ports, JSW Energy, Adani Power, IndiGo, CIL, VIP | Mint",Mint,news.google.com/articles/CBMihwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3J0cy1qc3ctZW5lcmd5LWFkYW5pLXBvd2VyLWluZGlnby1jaWwtdmlwLTExNjkyMjMxNDgwODYzLmh0bWzSAYsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktcG9ydHMtanN3LWVuZXJneS1hZGFuaS1wb3dlci1pbmRpZ28tY2lsLXZpcC9hbXAtMTE2OTIyMzE0ODA4NjMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
34,Adani Ports: Promoter Entities Increase Shareholding by Over 2%,Clayton County Register,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2tzLXRvLXdhdGNoLWFkYW5pLXBvcnRzLWpzdy1lbmVyZ3ktYWRhbmktcG93ZXItaW5kaWdvLWNpbC12aXAvMTA1NDY3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,India's Indigo down on report co-founder's family to sell stake of up to $450 million,Marketscreener.com,news.google.com/articles/CBMisQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5URVJHTE9CRS1BVklBVElPTi1MSU1JVC0yNTUzMTIzOS9uZXdzL0luZGlhLXMtSW5kaWdvLWRvd24tb24tcmVwb3J0LWNvLWZvdW5kZXItcy1mYW1pbHktdG8tc2VsbC1zdGFrZS1vZi11cC10by00NTAtbWlsbGlvbi00NDYyMjkxMC_SAbUBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9JTlRFUkdMT0JFLUFWSUFUSU9OLUxJTUlULTI1NTMxMjM5L25ld3MvSW5kaWEtcy1JbmRpZ28tZG93bi1vbi1yZXBvcnQtY28tZm91bmRlci1zLWZhbWlseS10by1zZWxsLXN0YWtlLW9mLXVwLXRvLTQ1MC1taWxsaW9uLTQ0NjIyOTEwLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,"JSW Energy, IndiGo promoters pare stakes in large bulk deals | Mint",Mint,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9qc3ctZW5lcmd5LWluZGlnby1wcm9tb3RlcnMtcGFyZS1zdGFrZXMtaW4tbGFyZ2UtYnVsay1kZWFscy0xMTY5MjIwNTMyMjY5NC5odG1s0gF7aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2pzdy1lbmVyZ3ktaW5kaWdvLXByb21vdGVycy1wYXJlLXN0YWtlcy1pbi1sYXJnZS1idWxrLWRlYWxzL2FtcC0xMTY5MjIwNTMyMjY5NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
11,Trade setup for Thursday: Top 15 things to know before the opening bell,Moneycontrol,news.google.com/articles/CBMiigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zZXR1cC1mb3ItdGh1cnNkYXktdG9wLTE1LXRoaW5ncy10by1rbm93LWJlZm9yZS10aGUtb3BlbmluZy1iZWxsLTQ4LTExMjA0OTUxLmh0bWzSAY4BaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvdHJhZGUtc2V0dXAtZm9yLXRodXJzZGF5LXRvcC0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtdGhlLW9wZW5pbmctYmVsbC00OC0xMTIwNDk1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
16,"Stocks To Watch: Adani Power, JSW Energy, Lupin, Power Grid, Cipla, Paytm, IndiGo",BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv0gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
18,"Stocks to Watch: IndiGo, ITC, Infosys, M&M, Zee Entertainment, Hero MotoCorp | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pbmRpZ28taXRjLWluZm9zeXMtbS1tLXplZS1lbnRlcnRhaW5tZW50LWhlcm8tbW90b2NvcnAtMTE2OTIxNDU2Mzg5MTEuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pbmRpZ28taXRjLWluZm9zeXMtbS1tLXplZS1lbnRlcnRhaW5tZW50LWhlcm8tbW90b2NvcnAvYW1wLTExNjkyMTQ1NjM4OTExLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
