,title,source,link,date
0,"Breakout Stocks: How Kaynes Technology, Syrma SGS and Coromandel International are looking on charts for F",The Economic Times,news.google.com/articles/CBMivgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icmVha291dC1zdG9ja3MtaG93LWtheW5lcy10ZWNobm9sb2d5LXN5cm1hLXNncy1hbmQtY29yb21hbmRlbC1pbnRlcm5hdGlvbmFsLWFyZS1sb29raW5nLW9uLWNoYXJ0cy1mb3ItZnJpZGF5cy10cmFkZS9hcnRpY2xlc2hvdy8xMDQxODk4MTYuY21z0gHCAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2JyZWFrb3V0LXN0b2Nrcy1ob3cta2F5bmVzLXRlY2hub2xvZ3ktc3lybWEtc2dzLWFuZC1jb3JvbWFuZGVsLWludGVybmF0aW9uYWwtYXJlLWxvb2tpbmctb24tY2hhcnRzLWZvci1mcmlkYXlzLXRyYWRlL2FtcF9hcnRpY2xlc2hvdy8xMDQxODk4MTYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
6,Stock Market Highlights: Nifty forms Bullish Island Reversal pattern. What traders should do on Friday,Economic Times,news.google.com/articles/CBMilQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0wNS1vY3RvYmVyLTIwMjMvbGl2ZWJsb2cvMTA0MTcyNDQ2LmNtc9IBmQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0wNS1vY3RvYmVyLTIwMjMvYW1wX2xpdmVibG9nLzEwNDE3MjQ0Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
5,ELCINA announces 48th ELCINA Awards 2022-23 winners for ...,TimesTech,news.google.com/articles/CBMiZGh0dHBzOi8vdGltZXN0ZWNoLmluL2VsY2luYS1hbm5vdW5jZXMtNDh0aC1lbGNpbmEtYXdhcmRzLTIwMjItMjMtd2lubmVycy1mb3ItZWxlY3Ryb25pY3MtZXhjZWxsZW5jZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
12,REI 2023 Sets the Stage for India's Global Leadership in Clean ...,IT Voice,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lml0dm9pY2UuaW4vcmVpLTIwMjMtc2V0cy10aGUtc3RhZ2UtZm9yLWluZGlhcy1nbG9iYWwtbGVhZGVyc2hpcC1pbi1jbGVhbi1lbmVyZ3ktcmV2b2x1dGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
37,India’s semiconductor mission: Impact of the semiconductor sector on the Indian economy - Sentinelassam,The Sentinel Assam,news.google.com/articles/CBMihAFodHRwczovL3d3dy5zZW50aW5lbGFzc2FtLmNvbS9lZGl0b3JpYWwvaW5kaWFzLXNlbWljb25kdWN0b3ItbWlzc2lvbi1pbXBhY3Qtb2YtdGhlLXNlbWljb25kdWN0b3Itc2VjdG9yLW9uLXRoZS1pbmRpYW4tZWNvbm9teS02NjkyMDbSAYgBaHR0cHM6Ly93d3cuc2VudGluZWxhc3NhbS5jb20vYW1wL2VkaXRvcmlhbC9pbmRpYXMtc2VtaWNvbmR1Y3Rvci1taXNzaW9uLWltcGFjdC1vZi10aGUtc2VtaWNvbmR1Y3Rvci1zZWN0b3Itb24tdGhlLWluZGlhbi1lY29ub215LTY2OTIwNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
2,Is Kaynes Technology India Limited's (NSE:KAYNES) Recent Stock Performance Influenced By Its Fundamentals In Any Way?,Simply Wall St,news.google.com/articles/CBMikAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLWtheW5lcy9rYXluZXMtdGVjaG5vbG9neS1pbmRpYS1zaGFyZXMvbmV3cy9pcy1rYXluZXMtdGVjaG5vbG9neS1pbmRpYS1saW1pdGVkcy1uc2VrYXluZXMtcmVjZW50LXN0b2NrLXDSAZQBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi90ZWNoL25zZS1rYXluZXMva2F5bmVzLXRlY2hub2xvZ3ktaW5kaWEtc2hhcmVzL25ld3MvaXMta2F5bmVzLXRlY2hub2xvZ3ktaW5kaWEtbGltaXRlZHMtbnNla2F5bmVzLXJlY2VudC1zdG9jay1wL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
32,Funding alert: Tech startups that raked in moolah this month,The Tech Panda,news.google.com/articles/CBMiXmh0dHBzOi8vdGhldGVjaHBhbmRhLmNvbS9mdW5kaW5nLWFsZXJ0LXRlY2gtc3RhcnR1cHMtdGhhdC1yYWtlZC1pbi1tb29sYWgtdGhpcy1tb250aC0xMi8zOTQzMC_SAWJodHRwczovL3RoZXRlY2hwYW5kYS5jb20vZnVuZGluZy1hbGVydC10ZWNoLXN0YXJ0dXBzLXRoYXQtcmFrZWQtaW4tbW9vbGFoLXRoaXMtbW9udGgtMTIvMzk0MzAvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
8,"Startup news and updates: Daily roundup (September 26, 2023)",YourStory,news.google.com/articles/CBMiVmh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzA5L3N0YXJ0dXAtbmV3cy1hbmQtdXBkYXRlcy1kYWlseS1yb3VuZHVwLXNlcHRlbWJlci0yNi0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
29,Electric Vehicle Startup Raptee Raises $3 Million From Bluehill Capital,carandbike,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmNhcmFuZGJpa2UuY29tL25ld3MvZWxlY3RyaWMtdmVoaWNsZS1zdGFydHVwLXJhcHRlZS1yYWlzZXMtMy1taWxsaW9uLWZyb20tYmx1ZWhpbGwtY2FwaXRhbC0zMjA5NDAy0gF0aHR0cHM6Ly93d3cuY2FyYW5kYmlrZS5jb20vbmV3cy9lbGVjdHJpYy12ZWhpY2xlLXN0YXJ0dXAtcmFwdGVlLXJhaXNlcy0zLW1pbGxpb24tZnJvbS1ibHVlaGlsbC1jYXBpdGFsLTMyMDk0MDI_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
4,Morgan Stanley initiates coverage on Kaynes Technology and Syrma SGS with ‘overweight’ rating; here's why,MintGenie,news.google.com/articles/CBMioQFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL21vcmdhbi1zdGFubGV5LWluaXRpYXRlcy1jb3ZlcmFnZS1vbi1rYXluZXMtdGVjaG5vbG9neS1hbmQtc3lybWEtc2dzLXdpdGgtb3ZlcndlaWdodC1yYXRpbmctaGVyZXMtd2h5LTE1MTY5NTU3NDM2NTI0ONIBpQFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9tb3JnYW4tc3RhbmxleS1pbml0aWF0ZXMtY292ZXJhZ2Utb24ta2F5bmVzLXRlY2hub2xvZ3ktYW5kLXN5cm1hLXNncy13aXRoLW92ZXJ3ZWlnaHQtcmF0aW5nLWhlcmVzLXdoeS0xNTE2OTU1NzQzNjUyNDg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
