,title,source,link,date
26,Health hackers: why are medical device and patient platforms ...,Medical Device Network,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm1lZGljYWxkZXZpY2UtbmV0d29yay5jb20vZmVhdHVyZXMvaGVhbHRoLWhhY2tlcnMtd2h5LWFyZS1tZWRpY2FsLWRldmljZS1hbmQtcGF0aWVudC1wbGF0Zm9ybXMtY3liZXJjcmltZS1ob3RiZWRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,"AX Cinema Nights Returns with Satoshi Kon Classics, 'Cowboy ...",Animation Magazine,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmFuaW1hdGlvbm1hZ2F6aW5lLm5ldC8yMDIzLzA4L2F4LWNpbmVtYS1uaWdodHMtcmV0dXJucy13aXRoLXNhdG9zaGkta29uLWNsYXNzaWNzLWNvd2JveS1iZWJvcC1naG9zdC1pbi10aGUtc2hlbGwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
73,How Israel exports its terror,Socialist Worker,news.google.com/articles/CBMiR2h0dHBzOi8vc29jaWFsaXN0d29ya2VyLmNvLnVrL2xvbmctcmVhZHMvaG93LWlzcmFlbC1leHBvcnRzLWl0cy10ZXJyb3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,Converge Insurance: Cyber Risk Management Company Secures $15 Million From Forgepoint Capital,Pulse 2.0,news.google.com/articles/CBMiSWh0dHBzOi8vcHVsc2UyLmNvbS9jb252ZXJnZS1pbnN1cmFuY2UtMTUtbWlsbGlvbi1mcm9tLWZvcmdlcG9pbnQtY2FwaXRhbC_SAU1odHRwczovL3B1bHNlMi5jb20vY29udmVyZ2UtaW5zdXJhbmNlLTE1LW1pbGxpb24tZnJvbS1mb3JnZXBvaW50LWNhcGl0YWwvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,"Abhirath, Anirudh slam centuries in HCA A Division one day league",Telangana Today,news.google.com/articles/CBMiW2h0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL2FiaGlyYXRoLWFuaXJ1ZGgtc2xhbS1jZW50dXJpZXMtaW4taGNhLWEtZGl2aXNpb24tb25lLWRheS1sZWFndWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,Michael Mann on 'Blackhat' Failure: “It's My Responsibility. The ...,Jordan Ruimy,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lndvcmxkb2ZyZWVsLmNvbS9ibG9nLzIwMjMvOC8yMy9naG94cmd4bHE1NGo0amhvYmx1c2xxMXJzNmZqd3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Share market update: Most active stocks of the day in terms of traded value,The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10cmFkZWQtdmFsdWUvYXJ0aWNsZXNob3cvMTAyOTQ4MTMxLmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10cmFkZWQtdmFsdWUvYW1wX2FydGljbGVzaG93LzEwMjk0ODEzMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Cybertech Africa: Experts Discuss Innovative Ways to Solve Their $4 ...,Israeldefense.co.il,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmlzcmFlbGRlZmVuc2UuY28uaWwvZW4vbm9kZS81OTMyNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,"Week in review: VPNs vulnerable to TunnelCrack attacks, Cybertech ...",Help Net Security,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmhlbHBuZXRzZWN1cml0eS5jb20vMjAyMy8wOC8yMC93ZWVrLWluLXJldmlldy12cG5zLXZ1bG5lcmFibGUtdG8tdHVubmVsY3JhY2stYXR0YWNrcy1jeWJlcnRlY2gtYWZyaWNhLTIwMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
5,Moonlighter's Second Act To Test Cyber Tech In Orbit,Payload,news.google.com/articles/CBMiTWh0dHBzOi8vcGF5bG9hZHNwYWNlLmNvbS9tb29ubGlnaHRlcnMtc2Vjb25kLWFjdC10by10ZXN0LWN5YmVyLXRlY2gtaW4tb3JiaXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
