,title,source,link,date
0,Shuhaib muder: HC upholds detention of Jijo and Akash under KAAPA,The Hindu,news.google.com/articles/CBMiggFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9rZXJhbGEvc2h1aGFpYi1tdWRlci1oYy11cGhvbGRzLWRldGVudGlvbi1vZi1qaWpvLWFuZC1ha2FzaC11bmRlci1rYWFwYS9hcnRpY2xlNjcyMzU1NjAuZWNl0gGHAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL2tlcmFsYS9zaHVoYWliLW11ZGVyLWhjLXVwaG9sZHMtZGV0ZW50aW9uLW9mLWppam8tYW5kLWFrYXNoLXVuZGVyLWthYXBhL2FydGljbGU2NzIzNTU2MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,"Patna: National Coordinator of the Bahujan Samaj Party, Akash Anand during the ‘Atipichhra Adhikar Sammelen’ #Gallery",Social News XYZ,news.google.com/articles/CBMilwFodHRwczovL3d3dy5zb2NpYWxuZXdzLnh5ei8yMDIzLzA4LzI1L3BhdG5hLW5hdGlvbmFsLWNvb3JkaW5hdG9yLW9mLXRoZS1iYWh1amFuLXNhbWFqLXBhcnR5LWFrYXNoLWFuYW5kLWR1cmluZy10aGUtYXRpcGljaGhyYS1hZGhpa2FyLXNhbW1lbGVuLWdhbGxlcnkv0gGXAWh0dHBzOi8vd3d3LnNvY2lhbG5ld3MueHl6LzIwMjMvMDgvMjUvcGF0bmEtbmF0aW9uYWwtY29vcmRpbmF0b3Itb2YtdGhlLWJhaHVqYW4tc2FtYWotcGFydHktYWthc2gtYW5hbmQtZHVyaW5nLXRoZS1hdGlwaWNoaHJhLWFkaGlrYXItc2FtbWVsZW4tZ2FsbGVyeS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
78,"GRSE, Dempo sign MoU for collaboration to build commercial ...",PSU Watch,news.google.com/articles/CBMicWh0dHBzOi8vcHN1d2F0Y2guY29tL2RlZmVuY2V3YXRjaC9ncnNlLWRlbXBvLXNpZ24tbW91LWZvci1jb2xsYWJvcmF0aW9uLXRvLWJ1aWxkLWNvbW1lcmNpYWwtdmVzc2Vscy1vbi13ZXN0LWNvYXN00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
76,634 Indian athletes cleared for 2023 Asian Games — Full List,The Bridge,news.google.com/articles/CBMiU2h0dHBzOi8vdGhlYnJpZGdlLmluL2FzaWFuLWdhbWVzLzYzNC1pbmRpYW4tYXRobGV0ZXMtY2xlYXJlZC0yMDIzLWFzaWFuLWdhbWVzLTQzNTUz0gFXaHR0cHM6Ly90aGVicmlkZ2UuaW4vYW1wL2FzaWFuLWdhbWVzLzYzNC1pbmRpYW4tYXRobGV0ZXMtY2xlYXJlZC0yMDIzLWFzaWFuLWdhbWVzLTQzNTUz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
71,Multibagger railway stock trading in overbought zone hits record high today. Buy or sell?,CNBCTV18,news.google.com/articles/CBMimgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L211bHRpYmFnZ2VyLXJhaWx3YXktc3RvY2stdGl0YWdhcmgtcmFpbC1zeXN0ZW1zLXRyYWRpbmctaW4tb3ZlcmJvdWdodC16b25lLWhpdHMtcmVjb3JkLWhpZ2gtdG9kYXktYnV5LW9yLXNlbGwtMTc2MzE5NTEuaHRt0gGeAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvbXVsdGliYWdnZXItcmFpbHdheS1zdG9jay10aXRhZ2FyaC1yYWlsLXN5c3RlbXMtdHJhZGluZy1pbi1vdmVyYm91Z2h0LXpvbmUtaGl0cy1yZWNvcmQtaGlnaC10b2RheS1idXktb3Itc2VsbC0xNzYzMTk1MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Did Mukesh Ambani Gift Rs 5 Crore Luxury Car to Hardik Pandya?,Car Blog India,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmNhcmJsb2dpbmRpYS5jb20vbXVrZXNoLWFtYmFuaS1naWZ0LWx1eHVyeS1jYXItaGFyZGlrLXBhbmR5YS_SAU1odHRwczovL3d3dy5jYXJibG9naW5kaWEuY29tL211a2VzaC1hbWJhbmktZ2lmdC1sdXh1cnktY2FyLWhhcmRpay1wYW5keWEvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Former WWE Champion Bray Wyatt passes away at 36,Khel Now,news.google.com/articles/CBMiPGh0dHBzOi8va2hlbG5vdy5jb20vd3dlLzIwMjMtMDgtYnJheS13eWF0dC1wYXNzZXMtYXdheS1hdC0zNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
63,The Companies Readers Think Will Go Public,The Information,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRoZWluZm9ybWF0aW9uLmNvbS9hcnRpY2xlcy90aGUtY29tcGFuaWVzLXJlYWRlcnMtdGhpbmstd2lsbC1nby1wdWJsaWPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
60,Aakash Chopra talks about India's playing XI ahead of the Asia Cup ...,Twelfth Man Times,news.google.com/articles/CBMigAFodHRwczovL3RoZTEydGhtYW4uaW4vY3JpY2tldC1uZXdzLWFha2FzaC1jaG9wcmEtdGFsa3MtYWJvdXQtaW5kaWFzLXBsYXlpbmcteGktYWhlYWQtb2YtdGhlLWFzaWEtY3VwLTIwMjMtb24taGlzLXlvdXR1YmUtY2hhbm5lbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,Centre grants ₹26 crore for runway resurfacing at Kalaburagi Airport,The Hindu,news.google.com/articles/CBMiiAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9rYXJuYXRha2EvY2VudHJlLWdyYW50cy0yNi1jcm9yZS1mb3ItcnVud2F5LXJlc3VyZmFjaW5nLWF0LWthbGFidXJhZ2ktYWlycG9ydC9hcnRpY2xlNjcyMzU1MzguZWNl0gGNAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL2thcm5hdGFrYS9jZW50cmUtZ3JhbnRzLTI2LWNyb3JlLWZvci1ydW53YXktcmVzdXJmYWNpbmctYXQta2FsYWJ1cmFnaS1haXJwb3J0L2FydGljbGU2NzIzNTUzOC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
