,title,source,link,date
63,Advancements and Obstacles in the Global Specialty Fertilizers ...,GlobeNewswire,news.google.com/articles/CBMirgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMy8yNzMwMjAwLzAvZW4vQWR2YW5jZW1lbnRzLWFuZC1PYnN0YWNsZXMtaW4tdGhlLUdsb2JhbC1TcGVjaWFsdHktRmVydGlsaXplcnMtTWFya2V0LUEtQ29tcHJlaGVuc2l2ZS1BbmFseXNpcy10by0yMDMwLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,‘Water quality of all but 5 state rivers satisfactory’,IndiaTimes,news.google.com/articles/CBMicmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ29hL3dhdGVyLXF1YWxpdHktb2YtYWxsLWJ1dC01LXN0YXRlLXJpdmVycy1zYXRpc2ZhY3RvcnkvYXJ0aWNsZXNob3cvMTAyOTU2MzY2LmNtc9IBdmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ29hL3dhdGVyLXF1YWxpdHktb2YtYWxsLWJ1dC01LXN0YXRlLXJpdmVycy1zYXRpc2ZhY3RvcnkvYW1wX2FydGljbGVzaG93LzEwMjk1NjM2Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,Stock Market Today: All You Need To Know Going Into Trade On Aug. 23,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIzLTLSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9jay1tYXJrZXQtdG9kYXktYWxsLXlvdS1uZWVkLXRvLWtub3ctZ29pbmctaW50by10cmFkZS1vbi1hdWctMjMtMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,High-risk Panaji gets only two stars for climate performance,IndiaTimes,news.google.com/articles/CBMiemh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ29hL2hpZ2gtcmlzay1wYW5hamktZ2V0cy1vbmx5LXR3by1zdGFycy1mb3ItY2xpbWF0ZS1wZXJmb3JtYW5jZS9hcnRpY2xlc2hvdy8xMDI5MTc5NjYuY21z0gF-aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9nb2EvaGlnaC1yaXNrLXBhbmFqaS1nZXRzLW9ubHktdHdvLXN0YXJzLWZvci1jbGltYXRlLXBlcmZvcm1hbmNlL2FtcF9hcnRpY2xlc2hvdy8xMDI5MTc5NjYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Top 5 Microcap Stocks Held by LIC. Are They Worth a Look?,Equitymaster,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzIxLzIwMjMmc3Rvcnk9MyZ0aXRsZT1Ub3AtNS1NaWNyb2NhcC1TdG9ja3MtSGVsZC1ieS1MSUMtQXJlLVRoZXktV29ydGgtYS1Mb29r0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,"Curbs on movement of vessels in Mandovi, Zuari during President’s visit",IndiaTimes,news.google.com/articles/CBMigwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2dvYS9jdXJicy1vbi1tb3ZlbWVudC1vZi12ZXNzZWxzLWluLW1hbmRvdmktenVhcmktZHVyaW5nLXByZXNpZGVudHMtdmlzaXQvYXJ0aWNsZXNob3cvMTAyODYzNDg0LmNtc9IBhwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2dvYS9jdXJicy1vbi1tb3ZlbWVudC1vZi12ZXNzZWxzLWluLW1hbmRvdmktenVhcmktZHVyaW5nLXByZXNpZGVudHMtdmlzaXQvYW1wX2FydGljbGVzaG93LzEwMjg2MzQ4NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
28,The Goan EveryDay: Group installs idol near old Sancoale Church,The Goan Everyday,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRoZWdvYW4ubmV0L2dvYS1uZXdzL2dyb3VwLWluc3RhbGxzLWlkb2wtbmVhci1vbGQtc2FuY29hbGUtY2h1cmNoLzEwMjgyOC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,"Zuari Ind. Consolidated June 2023 Net Sales at Rs 191.00 crore, down 18.39% Y-o-Y",Moneycontrol,news.google.com/articles/CBMikAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvenVhcmktaW5kLWNvbnNvbGlkYXRlZC1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTE5MS0wMC1jcm9yZS1kb3duLTE4LTM5LXktby15LTExMTk3NjUxLmh0bWzSAZQBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2Vhcm5pbmdzL3p1YXJpLWluZC1jb25zb2xpZGF0ZWQtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xOTEtMDAtY3JvcmUtZG93bi0xOC0zOS15LW8teS0xMTE5NzY1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
2,"Zuari Ind. Standalone June 2023 Net Sales at Rs 163.69 crore, down 24.78% Y-o-Y",Moneycontrol,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvenVhcmktaW5kLXN0YW5kYWxvbmUtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xNjMtNjktY3JvcmUtZG93bi0yNC03OC15LW8teS0xMTIwMDE5MS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy96dWFyaS1pbmQtc3RhbmRhbG9uZS1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTE2My02OS1jcm9yZS1kb3duLTI0LTc4LXktby15LTExMjAwMTkxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
3,Zuari Industries posts net loss of Rs 49 crore in Q1,Moneycontrol,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy96dWFyaS1pbmR1c3RyaWVzLXBvc3RzLW5ldC1sb3NzLW9mLXJzLTQ5LWNyb3JlLWluLXExLTExMTg0OTMxLmh0bWzSAXpodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvenVhcmktaW5kdXN0cmllcy1wb3N0cy1uZXQtbG9zcy1vZi1ycy00OS1jcm9yZS1pbi1xMS0xMTE4NDkzMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
