,title,source,link,date
47,"Somehow, 49ers got actual value for Trey Lance while avoiding any further financial obligation",NBC Sports,news.google.com/articles/CBMimwFodHRwczovL3d3dy5uYmNzcG9ydHMuY29tL25mbC9wcm9mb290YmFsbHRhbGsvcnVtb3ItbWlsbC9uZXdzL3NvbWVob3ctNDllcnMtZ290LWFjdHVhbC12YWx1ZS1mb3ItdHJleS1sYW5jZS13aGlsZS1hdm9pZGluZy1hbnktZnVydGhlci1maW5hbmNpYWwtb2JsaWdhdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
43,Why did Cowboys trade for Trey Lance? How 49ers got it wrong - ESPN,ESPN,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzM4MjUzODU5L3RyZXktbGFuY2UtZnV0dXJlLWJlc3QtbmZsLXRlYW0tdHJhZGUtZml0cy1ob3ctNDllcnMtZ290LXdyb25nLW5leHTSAX1odHRwczovL3d3dy5lc3BuLmNvbS9uZmwvc3RvcnkvXy9pZC8zODI1Mzg1OS90cmV5LWxhbmNlLWZ1dHVyZS1iZXN0LW5mbC10ZWFtLXRyYWRlLWZpdHMtaG93LTQ5ZXJzLWdvdC13cm9uZy1uZXh0P3BsYXRmb3JtPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
26,Preseason 2023 NFL Week 3: Biggest Takeaways from Friday's Games,Bleacher Report,news.google.com/articles/CBMia2h0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzEwMDg3Mjk5LXByZXNlYXNvbi0yMDIzLW5mbC13ZWVrLTMtYmlnZ2VzdC10YWtlYXdheXMtZnJvbS1mcmlkYXlzLWdhbWVz0gF7aHR0cHM6Ly9zeW5kaWNhdGlvbi5ibGVhY2hlcnJlcG9ydC5jb20vYW1wLzEwMDg3Mjk5LXByZXNlYXNvbi0yMDIzLW5mbC13ZWVrLTMtYmlnZ2VzdC10YWtlYXdheXMtZnJvbS1mcmlkYXlzLWdhbWVzLmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,"Bud Light goes on offense with NFL campaign, hopes to overcome boycott, stock dip",USA TODAY,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9tb25leS8yMDIzLzA4LzI0L2J1ZC1saWdodC1uZmwtY2Fucy1ib3ljb3R0LXNhbGVzLXN0b2NrLWRpcC83MDY2ODA3NjAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
30,49ers trade quarterback Trey Lance to Cowboys for 4th round pick,The Associated Press,news.google.com/articles/CBMiU2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL25mbC1sYW5jZS1jb3dib3lzLTQ5ZXJzLWE1MmFjMzFhMjc0YTg0ZmM3YjE2NmUyYTEzZDk1MmMz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
31,"2023 Fantasy football draft prep: Rankings, advice, rookies, best strategy, top 150 players by NFL experts",CBS Sports,news.google.com/articles/CBMilgFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL2ZhbnRhc3kvZm9vdGJhbGwvbmV3cy8yMDIzLWZhbnRhc3ktZm9vdGJhbGwtZHJhZnQtcHJlcC1yYW5raW5ncy1hZHZpY2Utcm9va2llcy1iZXN0LXN0cmF0ZWd5LXRvcC0xNTAtcGxheWVycy1ieS1uZmwtZXhwZXJ0cy_SAZoBaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9mYW50YXN5L2Zvb3RiYWxsL25ld3MvMjAyMy1mYW50YXN5LWZvb3RiYWxsLWRyYWZ0LXByZXAtcmFua2luZ3MtYWR2aWNlLXJvb2tpZXMtYmVzdC1zdHJhdGVneS10b3AtMTUwLXBsYXllcnMtYnktbmZsLWV4cGVydHMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
36,"Trey Lance trade grades: Cowboys get new backup QB, 49ers part ways with former No. 3 pick for fourth-rounder",CBS Sports,news.google.com/articles/CBMijgFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL3RyZXktbGFuY2UtdHJhZGUtZ3JhZGVzLWNvd2JveXMtZ2V0LW5ldy1iYWNrdXAtcWItNDllcnMtcGFydC13YXlzLXdpdGgtZm9ybWVyLW5vLTMtcGljay1mb3ItZm91cnRoLXJvdW5kZXIv0gGSAWh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmZsL25ld3MvdHJleS1sYW5jZS10cmFkZS1ncmFkZXMtY293Ym95cy1nZXQtbmV3LWJhY2t1cC1xYi00OWVycy1wYXJ0LXdheXMtd2l0aC1mb3JtZXItbm8tMy1waWNrLWZvci1mb3VydGgtcm91bmRlci9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,"Trey Lance trade: Cowboys QB Will Grier told he'll be cut after playing entire preseason finale, per report",CBS Sports,news.google.com/articles/CBMijAFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL3RyZXktbGFuY2UtdHJhZGUtY293Ym95cy1xYi13aWxsLWdyaWVyLXRvbGQtaGVsbC1iZS1jdXQtYWZ0ZXItcGxheWluZy1lbnRpcmUtcHJlc2Vhc29uLWZpbmFsZS1wZXItcmVwb3J0L9IBkAFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL3RyZXktbGFuY2UtdHJhZGUtY293Ym95cy1xYi13aWxsLWdyaWVyLXRvbGQtaGVsbC1iZS1jdXQtYWZ0ZXItcGxheWluZy1lbnRpcmUtcHJlc2Vhc29uLWZpbmFsZS1wZXItcmVwb3J0L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
39,Why Cowboys' unexpected trade for Trey Lance makes sense: Four ways Dallas can benefit from ex-49ers QB,CBS Sports,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL3doeS1jb3dib3lzLXVuZXhwZWN0ZWQtdHJhZGUtZm9yLXRyZXktbGFuY2UtbWFrZXMtc2Vuc2UtZm91ci13YXlzLWRhbGxhcy1jYW4tYmVuZWZpdC1mcm9tLWV4LTQ5ZXJzLXFiL9IBjQFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL3doeS1jb3dib3lzLXVuZXhwZWN0ZWQtdHJhZGUtZm9yLXRyZXktbGFuY2UtbWFrZXMtc2Vuc2UtZm91ci13YXlzLWRhbGxhcy1jYW4tYmVuZWZpdC1mcm9tLWV4LTQ5ZXJzLXFiL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,"Trey Lance trade: Cowboys had second-round grade on former 49ers QB before 2021 NFL Draft, per report",CBS Sports,news.google.com/articles/CBMihwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL3RyZXktbGFuY2UtdHJhZGUtY293Ym95cy1oYWQtc2Vjb25kLXJvdW5kLWdyYWRlLW9uLWZvcm1lci00OWVycy1xYi1iZWZvcmUtMjAyMS1uZmwtZHJhZnQtcGVyLXJlcG9ydC_SAYsBaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9uZmwvbmV3cy90cmV5LWxhbmNlLXRyYWRlLWNvd2JveXMtaGFkLXNlY29uZC1yb3VuZC1ncmFkZS1vbi1mb3JtZXItNDllcnMtcWItYmVmb3JlLTIwMjEtbmZsLWRyYWZ0LXBlci1yZXBvcnQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
