,title,source,link,date
6,Stock Market Highlights: Nifty on track to form a new lower low. What traders should do next week,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xOC1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI4MTYzODQuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTE4LWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI4MTYzODQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,Revival of medical tourism boosts India’s hospital industry: ICRA,Business Today,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L3RvcC1zdG9yeS9zdG9yeS9yZXZpdmFsLW9mLW1lZGljYWwtdG91cmlzbS1ib29zdHMtaW5kaWFzLWhvc3BpdGFsLWluZHVzdHJ5LWljcmEtMzk0NTA5LTIwMjMtMDgtMTfSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvaW5kdXN0cnkvdG9wLXN0b3J5L3N0b3J5L3Jldml2YWwtb2YtbWVkaWNhbC10b3VyaXNtLWJvb3N0cy1pbmRpYXMtaG9zcGl0YWwtaW5kdXN0cnktaWNyYS0zOTQ1MDktMjAyMy0wOC0xNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
11,'Carry forward losses if stake rejig is within grp',IndiaTimes,news.google.com/articles/CBMifmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2NhcnJ5LWZvcndhcmQtbG9zc2VzLWlmLXN0YWtlLXJlamlnLWlzLXdpdGhpbi1ncnAvYXJ0aWNsZXNob3cvMTAyNzg1ODA5LmNtc9IBggFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9jYXJyeS1mb3J3YXJkLWxvc3Nlcy1pZi1zdGFrZS1yZWppZy1pcy13aXRoaW4tZ3JwL2FtcF9hcnRpY2xlc2hvdy8xMDI3ODU4MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
21,Dental Tourism Market Is Likely to Experience a Strong Growth ...,The Chaminade Talon,news.google.com/articles/CBMi2wFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vZGVudGFsLXRvdXJpc20tbWFya2V0LWlzLWxpa2VseS10by1leHBlcmllbmNlLWEtc3Ryb25nLWdyb3d0aC1kdXJpbmctMjAyMS0yMDMxLWFwb2xsby1ob3NwaXRhbHMtZW50ZXJwcmlzZS1sdGQtZ2xvYmFsLWJhbmdrb2staW50ZXJuYXRpb25hbC1kZW50YWwtY2VudGVyLXRoYWlsYW5kLWZvcnRpcy1oZWFsdGhjYXJlLWdsb2JhbC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
23,Medical Tourism Market 2023 Analysis by Top Keyplayers | Fortis ...,The Chaminade Talon,news.google.com/articles/CBMi3wFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vbWVkaWNhbC10b3VyaXNtLW1hcmtldC0yMDIzLWFuYWx5c2lzLWJ5LXRvcC1rZXlwbGF5ZXJzLWZvcnRpcy1ob3NwaXRhbC1saW1pdGVkLWFydGVtaXMtaG9zcGl0YWxzLW1leGljYWxpLWJhcmlhdHJpYy1jZW50ZXItc3Vud2F5LW1lZGljYWwtY2VudHJlLW50dC1tZWRpY2FsLWNlbnRlci10b2t5by1zaW5nYXBvcmUtdml0YS1hZ2VuY3kv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
31,Smart Joules: Decarbonising one company at a time,Forbes India,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL2lubm92YXRpb24vc21hcnQtam91bGVzLWRlY2FyYm9uaXNpbmctb25lLWNvbXBhbnktYXQtYS10aW1lLzg3NTUzLzHSAWtodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYW1wL2FydGljbGUvaW5ub3ZhdGlvbi9zbWFydC1qb3VsZXMtZGVjYXJib25pc2luZy1vbmUtY29tcGFueS1hdC1hLXRpbWUvODc1NTMvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
15,From HDFC Bank to Bharti Airtel: Top ten holdings of various mutual funds,Business Standard,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s0gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
18,Rakesh Jhunjhunwala death anniversary: A look at how the 'Big Bull's portfolio has performed since his demise,Business Today,news.google.com/articles/CBMirAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svcmFrZXNoLWpodW5qaHVud2FsYS1kZWF0aC1hbm5pdmVyc2FyeS1hLWxvb2stYXQtaG93LXRoZS1iaWctYnVsbHMtcG9ydGZvbGlvLWhhcy1wZXJmb3JtZWQtc2luY2UtaGlzLWRlbWlzZS01NTY5Ny0xNC0wOC0yMDIz0gGsAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9yYWtlc2gtamh1bmpodW53YWxhLWRlYXRoLWFubml2ZXJzYXJ5LWEtbG9vay1hdC1ob3ctdGhlLWJpZy1idWxscy1wb3J0Zm9saW8taGFzLXBlcmZvcm1lZC1zaW5jZS1oaXMtZGVtaXNlLTU1Njk3LTE0LTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
20,"MF tracker: Most bought and sold large, mid and small-cap stocks in July",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL21mLXRyYWNrZXItbW9zdC1ib3VnaHQtYW5kLXNvbGQtbGFyZ2UtbWlkLWFuZC1zbWFsbC1jYXAtc3RvY2tzLWluLWp1bHktMTIzMDgxNDAwMjk0XzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2ZpbmFuY2UvcGVyc29uYWwtZmluYW5jZS9tZi10cmFja2VyLW1vc3QtYm91Z2h0LWFuZC1zb2xkLWxhcmdlLW1pZC1hbmQtc21hbGwtY2FwLXN0b2Nrcy1pbi1qdWx5LTEyMzA4MTQwMDI5NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
30,Celebrating the Gift of Life on World Organ Donation Day,Cross Barriers,news.google.com/articles/CBMiU2h0dHBzOi8vY3Jvc3NiYXJyaWVycy5vcmcvY2VsZWJyYXRpbmctdGhlLWdpZnQtb2YtbGlmZS1vbi13b3JsZC1vcmdhbi1kb25hdGlvbi1kYXkv0gFTaHR0cHM6Ly9jcm9zc2JhcnJpZXJzLm9yZy9jZWxlYnJhdGluZy10aGUtZ2lmdC1vZi1saWZlLW9uLXdvcmxkLW9yZ2FuLWRvbmF0aW9uLWRheS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
