,title,source,link,date
73,Mumbai Turns Muse For Painter Tushar Manohar Shetty,Free Press Journal,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vd2Vla2VuZC9tdW1iYWktdHVybnMtbXVzZS1mb3ItcGFpbnRlci10dXNoYXItbWFub2hhci1zaGV0dHnSAV9odHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC93ZWVrZW5kL211bWJhaS10dXJucy1tdXNlLWZvci1wYWludGVyLXR1c2hhci1tYW5vaGFyLXNoZXR0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
58,Stocks to Buy: 7 Stocks that can deliver returns of up to 43%,Trade Brains,news.google.com/articles/CBMiXGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLWJ1eS03LXN0b2Nrcy10aGF0LWNhbi1kZWxpdmVyLXJldHVybnMtb2YtdXAtdG8tNDMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
76,Recarburizers Market Is Expected To Reach A Valuation Of US ...,Digital Journal,news.google.com/articles/CBMigAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3JlY2FyYnVyaXplcnMtbWFya2V0LWlzLWV4cGVjdGVkLXRvLXJlYWNoLWEtdmFsdWF0aW9uLW9mLXVzLTk3MC03LW1pbGxpb24tYnktMjAzM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,"iQOO Z7 Pro 5G Graphite Matte color option, 8GB RAM & Curved display confirmed",gizmochina,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lmdpem1vY2hpbmEuY29tLzIwMjMvMDgvMjUvaXFvby16Ny1wcm8tNWctZ3JhcGhpdGUtbWF0dGUtY29sb3Itb3B0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
56,Canada Carbon Extends Surface Access Rights at Miller Property,Yahoo Finance,news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jYW5hZGEtY2FyYm9uLWV4dGVuZHMtc3VyZmFjZS1hY2Nlc3MtMDExNzAwNDU2Lmh0bWzSAVpodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9jYW5hZGEtY2FyYm9uLWV4dGVuZHMtc3VyZmFjZS1hY2Nlc3MtMDExNzAwNDU2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,Brokers Offer Predictions for Nouveau Monde Graphite Inc.'s ...,MarketBeat,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2Utbm1nLWFuYWx5c3QtZWFybmluZ3MtZXN0aW1hdGVzLTIwMjMtMDgtMjUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,A group show of 17 artists in Visakhapatnam expresses the love for life and nature,The Hindu,news.google.com/articles/CBMikQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vZW50ZXJ0YWlubWVudC9hcnQvYS1ncm91cC1zaG93LW9mLTE3LWFydGlzdHMtaW4tdmlzYWtoYXBhdG5hbS1leHByZXNzZXMtdGhlLWxvdmUtZm9yLWxpZmUtYW5kLW5hdHVyZS9hcnRpY2xlNjcyMjk4NjQuZWNl0gGWAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lbnRlcnRhaW5tZW50L2FydC9hLWdyb3VwLXNob3ctb2YtMTctYXJ0aXN0cy1pbi12aXNha2hhcGF0bmFtLWV4cHJlc3Nlcy10aGUtbG92ZS1mb3ItbGlmZS1hbmQtbmF0dXJlL2FydGljbGU2NzIyOTg2NC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Google Pixel 8a With Tensor G3 SoC Spotted on Geekbench,DealNTech,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmRlYWxudGVjaC5jb20vZ29vZ2xlLXBpeGVsLThhLXdpdGgtdGVuc29yLWczLXNvYy1zcG90dGVkLW9uLWdlZWtiZW5jaC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
71,"'We're Turning Garbage Into Graphene'; That's 200 Times Stronger Than Steel, Thinner Than Paper And Produced From Old Tires And Coffee Grounds",Yahoo Finance,news.google.com/articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy93ZXJlLXR1cm5pbmctZ2FyYmFnZS1ncmFwaGVuZS10aGF0cy0xNzA5MDM4NjkuaHRtbNIBWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3dlcmUtdHVybmluZy1nYXJiYWdlLWdyYXBoZW5lLXRoYXRzLTE3MDkwMzg2OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,Improving graphite cathodes’ structure could lead to faster-charging EVs,Business in Vancouver,news.google.com/articles/CBMiZGh0dHBzOi8vYml2LmNvbS9hcnRpY2xlLzIwMjMvMDgvaW1wcm92aW5nLWdyYXBoaXRlLWNhdGhvZGVzLXN0cnVjdHVyZS1jb3VsZC1sZWFkLWZhc3Rlci1jaGFyZ2luZy1ldnPSAWhodHRwczovL2Jpdi5jb20vYXJ0aWNsZS8yMDIzLzA4L2ltcHJvdmluZy1ncmFwaGl0ZS1jYXRob2Rlcy1zdHJ1Y3R1cmUtY291bGQtbGVhZC1mYXN0ZXItY2hhcmdpbmctZXZzP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
