,title,source,link,date
0,NSE rejigs Nifty indices. Check list of stocks to be included from 29 September | Mint,Mint,news.google.com/articles/CBMilAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25zZS1yZWppZ3MtbmlmdHktaW5kaWNlcy1jaGVjay1saXN0LW9mLXN0b2Nrcy10by1iZS1pbmNsdWRlZC1mcm9tLTI5LXNlcHRlbWJlci0xMTY5MjI4MDI3NTc4My5odG1s0gGYAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbnNlLXJlamlncy1uaWZ0eS1pbmRpY2VzLWNoZWNrLWxpc3Qtb2Ytc3RvY2tzLXRvLWJlLWluY2x1ZGVkLWZyb20tMjktc2VwdGVtYmVyL2FtcC0xMTY5MjI4MDI3NTc4My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,Unfamiliar Ties: Spat over Ownership & Control of Business Families,Moneylife,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL3VuZmFtaWxpYXItdGllcy1zcGF0LW92ZXItb3duZXJzaGlwLWFuZC1jb250cm9sLW9mLWJ1c2luZXNzLWZhbWlsaWVzLzcxNzA4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,Hikal Appoints Berjis Desai And Ramachandra Vinnakota as Additional Directors Of The Company,Free Press Journal,news.google.com/articles/CBMihQFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2J1c2luZXNzL2hpa2FsLWFwcG9pbnRzLWJlcmppcy1kZXNhaS1hbmQtcmFtYWNoYW5kcmEtdmlubmFrb3RhLWFzLWFkZGl0aW9uYWwtZGlyZWN0b3JzLW9mLXRoZS1jb21wYW550gGJAWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL2hpa2FsLWFwcG9pbnRzLWJlcmppcy1kZXNhaS1hbmQtcmFtYWNoYW5kcmEtdmlubmFrb3RhLWFzLWFkZGl0aW9uYWwtZGlyZWN0b3JzLW9mLXRoZS1jb21wYW55?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
14,Active Pharmaceutical Ingredients (APIs) Market Report 2023-2033,GlobeNewswire,news.google.com/articles/CBMihgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNi8yNzI2MTU5LzAvZW4vQWN0aXZlLVBoYXJtYWNldXRpY2FsLUluZ3JlZGllbnRzLUFQSXMtTWFya2V0LVJlcG9ydC0yMDIzLTIwMzMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
25,"Exclusive Research Report on API Manufacturing Outsourcing Solutions Market, Size, Analytical Overview, Growth",openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY3Mjc5L2V4Y2x1c2l2ZS1yZXNlYXJjaC1yZXBvcnQtb24tYXBpLW1hbnVmYWN0dXJpbmctb3V0c291cmNpbmfSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY3Mjc5L2V4Y2x1c2l2ZS1yZXNlYXJjaC1yZXBvcnQtb24tYXBpLW1hbnVmYWN0dXJpbmctb3V0c291cmNpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
27,Major Player in the API Manufacturing Lifecycle Services Market Witnessing an Increase While the Coronavirus P,openPR,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY3Mjc0L21ham9yLXBsYXllci1pbi10aGUtYXBpLW1hbnVmYWN0dXJpbmctbGlmZWN5Y2xlLXNlcnZpY2VzLW1hcmtldNIBYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNjcyNzQvbWFqb3ItcGxheWVyLWluLXRoZS1hcGktbWFudWZhY3R1cmluZy1saWZlY3ljbGUtc2VydmljZXMtbWFya2V0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
43,Valaciclovir HCl Market 2023 Segment Overview with Leading ...,The Chaminade Talon,news.google.com/articles/CBMikAFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vdmFsYWNpY2xvdmlyLWhjbC1tYXJrZXQtMjAyMy1zZWdtZW50LW92ZXJ2aWV3LXdpdGgtbGVhZGluZy1wbGF5ZXJzLXRldmEtcGlyYW1hbC1waGFybWEtc29sdXRpb25zLXdvY2toYXJkdC1teWxhbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
3,Hikal Limited - Resilient Performance amid Industry Headwinds,Marketscreener.com,news.google.com/articles/CBMijAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSElLQUwtTElNSVRFRC00NjcyOTU4NC9uZXdzL0hpa2FsLUxpbWl0ZWQtUmVzaWxpZW50LVBlcmZvcm1hbmNlLWFtaWQtSW5kdXN0cnktSGVhZHdpbmRzLTQ0NTY1NjAwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
8,"Angel One, Zydus Wellness among 10 stocks with RSI trending up",The Economic Times,news.google.com/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9hbmdlbC1vbmUtenlkdXMtd2VsbG5lc3MtYW1vbmctMTAtc3RvY2tzLXdpdGgtcnNpLXRyZW5kaW5nLXVwL2FydGljbGVzaG93LzEwMjU3MDIxNS5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvYW5nZWwtb25lLXp5ZHVzLXdlbGxuZXNzLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy11cC9hbXBfYXJ0aWNsZXNob3cvMTAyNTcwMjE1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
23,Active Pharmaceutical Ingredients (APIs) is projected to grow at a ...,InvestorsObserver,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3FtLXByLzQ4NjMxMDk5NTQyOTAwOTTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
