,title,source,link,date
17,"Seema Deo, Marathi cinema legend, dies at 81; last rites to be performed today",India TV News,news.google.com/articles/CBMikwFodHRwczovL3d3dy5pbmRpYXR2bmV3cy5jb20vZW50ZXJ0YWlubWVudC9uZXdzL3NlZW1hLWRlby1tYXJhdGhpLWNpbmVtYS1sZWdlbmQtZGllcy1hdC04MS1sYXN0LXJpdGVzLXRvLWJlLXBlcmZvcm1lZC10b2RheS1waG90b3MtMjAyMy0wOC0yNC04ODg2MTTSAZcBaHR0cHM6Ly93d3cuaW5kaWF0dm5ld3MuY29tL2FtcC9lbnRlcnRhaW5tZW50L25ld3Mvc2VlbWEtZGVvLW1hcmF0aGktY2luZW1hLWxlZ2VuZC1kaWVzLWF0LTgxLWxhc3Qtcml0ZXMtdG8tYmUtcGVyZm9ybWVkLXRvZGF5LXBob3Rvcy0yMDIzLTA4LTI0LTg4ODYxNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
87,Fish prasadam organiser Bathini Harinath Goud passes away in Hyderabad at 84,The New Indian Express,news.google.com/articles/CBMilgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGVsYW5nYW5hLzIwMjMvYXVnLzI0L2Zpc2gtcHJhc2FkYW0tb3JnYW5pc2VyLWJhdGhpbmktaGFyaW5hdGgtZ291ZC1wYXNzZXMtYXdheWluLWh5ZGVyYWJhZC1hdC04NC0yNjA4MzE5Lmh0bWzSAZUBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vc3RhdGVzL3RlbGFuZ2FuYS8yMDIzL2F1Zy8yNC9maXNoLXByYXNhZGFtLW9yZ2FuaXNlci1iYXRoaW5pLWhhcmluYXRoLWdvdWQtcGFzc2VzLWF3YXlpbi1oeWRlcmFiYWQtYXQtODQtMjYwODMxOS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,Brighton Girls head praises pupils for GCSE grades – and more for ...,Brighton and Hove News,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJyaWdodG9uYW5kaG92ZW5ld3Mub3JnLzIwMjMvMDgvMjQvYnJpZ2h0b24tZ2lybHMtaGVhZC1wcmFpc2VzLXB1cGlscy1mb3ItZ2NzZS1ncmFkZXMtYW5kLW1vcmUtZm9yLXJlc2lsaWVuY2Uv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"RITES Recruitment 2023: Check Vacancy, Age, Salary, Qualification and Other Important Details",StudyCafe,news.google.com/articles/CBMiemh0dHBzOi8vc3R1ZHljYWZlLmluL3JpdGVzLXJlY3J1aXRtZW50LTIwMjMtY2hlY2stdmFjYW5jeS1hZ2Utc2FsYXJ5LXF1YWxpZmljYXRpb24tYW5kLW90aGVyLWltcG9ydGFudC1kZXRhaWxzLTI0NzQ0NC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
69,Last rites for Dr Luncheon,Stabroek News,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnN0YWJyb2VrbmV3cy5jb20vMjAyMy8wOC8yMy9waG90b3MvbGFzdC1yaXRlcy1mb3ItZHItbHVuY2hlb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
72,NRZ clinches fuel transportation deals,The Herald,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmhlcmFsZC5jby56dy9ucnotY2xpbmNoZXMtZnVlbC10cmFuc3BvcnRhdGlvbi1kZWFscy_SAURodHRwczovL3d3dy5oZXJhbGQuY28uencvbnJ6LWNsaW5jaGVzLWZ1ZWwtdHJhbnNwb3J0YXRpb24tZGVhbHMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,"SF bar target of wild extortion text involving bear spray, $20K",SFGATE,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZm9vZC9hcnRpY2xlL3NmLWxhc3Qtcml0ZXMtYXR0ZW1wdGVkLWV4dG9ydGlvbi1sYXp5LXN1c2EtMTgzMjY4NzYucGhw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
75,Vidyanagar youth’s murder case: Accused youth’s mother ends life ...,Star of Mysore,news.google.com/articles/CBMic2h0dHBzOi8vc3Rhcm9mbXlzb3JlLmNvbS92aWR5YW5hZ2FyLXlvdXRocy1tdXJkZXItY2FzZS1hY2N1c2VkLXlvdXRocy1tb3RoZXItZW5kcy1saWZlLWZhdGhlci1kaWVzLW9mLWhlYXJ0LWF0dGFjay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
77,‘Dead’ man’s return in Kerala: Cops decide to dig up his tomb,The New Indian Express,news.google.com/articles/CBMigAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMva29jaGkvMjAyMy9hdWcvMjMvZGVhZC1tYW5zLXJldHVybi1pbi1rZXJhbGEtY29wcy1kZWNpZGUtdG8tZGlnLXVwLWhpcy10b21iLTI2MDc4MzIuaHRtbNIBf2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy9rb2NoaS8yMDIzL2F1Zy8yMy9kZWFkLW1hbnMtcmV0dXJuLWluLWtlcmFsYS1jb3BzLWRlY2lkZS10by1kaWctdXAtaGlzLXRvbWItMjYwNzgzMi5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
78,Rite Aid closing a store in Ridgewood,Queens Chronicle,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnFjaHJvbi5jb20vZWRpdGlvbnMvY2VudHJhbC9yaXRlLWFpZC1jbG9zaW5nLWEtc3RvcmUtaW4tcmlkZ2V3b29kL2FydGljbGVfNjVkZWZmMTItNDFiNC0xMWVlLTg1OGUtYzMyZWIwOTMzODEwLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
