,title,source,link,date
0,"Dr. Lal Pathlabs share price Today Live Updates : Dr. Lal Pathlabs closed today at ₹2593.4, up 5.2% from yesterday's ₹2465.2 | Mint",Mint,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTAzLW5vdi0yMDIzLTExNjk4OTc5OTM1MjIxLmh0bWzSAXdodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9kci1sYWwtcGF0aGxhYnMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0wMy1ub3YtMjAyMy9hbXAtMTE2OTg5Nzk5MzUyMjEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
1,Brokerages maintain cautious stance on Dr. Lal PathLabs post Q2 recovery,Moneycontrol,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9icm9rZXJhZ2VzLW1haW50YWluLWNhdXRpb3VzLXN0YW5jZS1vbi1kci1sYWwtcGF0aGxhYnMtcG9zdC1xMi1yZWNvdmVyeS0xMTY1NzUyMS5odG1s0gGMAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL2Jyb2tlcmFnZXMtbWFpbnRhaW4tY2F1dGlvdXMtc3RhbmNlLW9uLWRyLWxhbC1wYXRobGFicy1wb3N0LXEyLXJlY292ZXJ5LTExNjU3NTIxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
14,Mankind share price dips more than 1%- Analysts expect domestic growth to bounce back after some softness seen in Q2 | Mint,Mint,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL21hbmtpbmQtc2hhcmUtcHJpY2UtZGlwcy1tb3JlLXRoYW4tMS1hbmFseXN0cy1leHBlY3QtZG9tZXN0aWMtZ3Jvd3RoLXRvLWJvdW5jZS1iYWNrLWFmdGVyLXNvbWUtc29mdG5lc3Mtc2Vlbi1pbi1xMi0xMTY5ODk4MzAxNjUxOS5odG1s0gG8AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbWFua2luZC1zaGFyZS1wcmljZS1kaXBzLW1vcmUtdGhhbi0xLWFuYWx5c3RzLWV4cGVjdC1kb21lc3RpYy1ncm93dGgtdG8tYm91bmNlLWJhY2stYWZ0ZXItc29tZS1zb2Z0bmVzcy1zZWVuLWluLXEyL2FtcC0xMTY5ODk4MzAxNjUxOS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
11,"Market Highlights: Sensex, Nifty end higher amidst positive global cues; Titan, Apollo Hosp shine; Bajaj Finserv shed | Mint",Mint,news.google.com/articles/CBMisgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC10aXRhbi16b21hdG8tcmVsaWFuY2UtaW5mcmFzdHJ1Y3R1cmUtanN3LWlkZmMtZXNhZi1zbWFsbC1maW5hbmNlLWlwby0xMTY5ODk3MDgzNzM4Ni5odG1s0gG2AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXRpdGFuLXpvbWF0by1yZWxpYW5jZS1pbmZyYXN0cnVjdHVyZS1qc3ctaWRmYy1lc2FmLXNtYWxsLWZpbmFuY2UtaXBvL2FtcC0xMTY5ODk3MDgzNzM4Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
40,Geconsolideerde winst Dr Lal Pathlabs stijgt in tweede kwartaal ...,Marketscreener NL,news.google.com/articles/CBMisAFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0RSLUxBTC1QQVRITEFCUy1MSU1JVEVELTI1NTMxMzQ2L25pZXV3cy9HZWNvbnNvbGlkZWVyZGUtd2luc3QtRHItTGFsLVBhdGhsYWJzLXN0aWpndC1pbi10d2VlZGUta3dhcnRhYWwtYWFuZGVsZW4tc3Rpamdlbi01LTQ1MjMzODMyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
4,Dr Lal PathLabs share price rises more than 6%. Brokerages maintain positive view on growth prospects. | Mint,Mint,news.google.com/articles/CBMimwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS1yaXNlcy1tb3JlLXRoYW4tNi1icm9rZXJhZ2VzLW1haW50YWluLXBvc2l0aXZlLXZpZXctb24taXRzLWdyb3d0aC1wcm9zcGVjdHMtMTE2OTg5ODU5MzMxMTMuaHRtbNIBnwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS1yaXNlcy1tb3JlLXRoYW4tNi1icm9rZXJhZ2VzLW1haW50YWluLXBvc2l0aXZlLXZpZXctb24taXRzLWdyb3d0aC1wcm9zcGVjdHMvYW1wLTExNjk4OTg1OTMzMTEzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
5,"Q2FY23 Review: Dr Lal PathLabs: Margins surprise, Growth still below pre-Covid",Indiainfoline,news.google.com/articles/CBMikwFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L3EtZnktcmV2aWV3LWRyLWxhbC1wYXRobGFicy1tYXJnaW5zLXN1cnByaXNlLWdyb3d0aC1zdGlsbC1iZWxvdy1wcmUtY292aWQtMTY5ODk5Nzk0MDcyOF8xLmh0bWzSAZcBaHR0cHM6Ly93d3cuaW5kaWFpbmZvbGluZS5jb20vYXJ0aWNsZS1hbXAvbmV3cy10b3Atc3RvcnkvcS1meS1yZXZpZXctZHItbGFsLXBhdGhsYWJzLW1hcmdpbnMtc3VycHJpc2UtZ3Jvd3RoLXN0aWxsLWJlbG93LXByZS1jb3ZpZC0xNjk4OTk3OTQwNzI4XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
6,"Dr Lal PathLab Consolidated September 2023 Net Sales at Rs 601.30 crore, up 12.65% Y-o-Y",Moneycontrol,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvZHItbGFsLXBhdGhsYWItY29uc29saWRhdGVkLXNlcHRlbWJlci0yMDIzLW5ldC1zYWxlcy1hdC1ycy02MDEtMzAtY3JvcmUtdXAtMTItNjUteS1vLXktMTE2NTQxMTEuaHRtbNIBnAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvZHItbGFsLXBhdGhsYWItY29uc29saWRhdGVkLXNlcHRlbWJlci0yMDIzLW5ldC1zYWxlcy1hdC1ycy02MDEtMzAtY3JvcmUtdXAtMTItNjUteS1vLXktMTE2NTQxMTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
7,"Dr. Lal Pathlabs share price Today Live Updates : Dr. Lal Pathlabs closed today at ₹2455.55, up 3.3% from yesterday's ₹2377 | Mint",Mint,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTAyLW5vdi0yMDIzLTExNjk4ODkyNTc1NTcyLmh0bWzSAXdodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9kci1sYWwtcGF0aGxhYnMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0wMi1ub3YtMjAyMy9hbXAtMTE2OTg4OTI1NzU1NzIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
8,Dr Lal PathLabs reports 54.8% YoY PAT increase for Q3 2023,Investing.com Nigeria,news.google.com/articles/CBMidWh0dHBzOi8vbmcuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2RyLWxhbC1wYXRobGFicy1yZXBvcnRzLTU0OC15b3ktcGF0LWluY3JlYXNlLWZvci1xMy0yMDIzLTkzQ0gtMTEyODA1NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
