,title,source,link,date
13,Marico's Q2FY24: A Glimpse into India's FMCG Market Resilience ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9mbWNnL21hcmljb3MtcTJmeTI0LWdsaW1wc2UtaW5kaWFzLWZtY2ctbWFya2V0LXJlc2lsaWVuY2UtMTctcGMtcHJvZml00gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvZm1jZy9tYXJpY29zLXEyZnkyNC1nbGltcHNlLWluZGlhcy1mbWNnLW1hcmtldC1yZXNpbGllbmNlLTE3LXBjLXByb2ZpdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
14,LT Foods Shines with 55 pc Profit Growth in H1 FY'24 – A Consumer ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXBvcnRzL2x0LWZvb2RzLXNoaW5lcy01NS1wcm9maXQtZ3Jvd3RoLWgxLWZ5MjQtY29uc3VtZXItZm9vZC1naWFudHPSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXBvcnRzL2x0LWZvb2RzLXNoaW5lcy01NS1wcm9maXQtZ3Jvd3RoLWgxLWZ5MjQtY29uc3VtZXItZm9vZC1naWFudHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
16,From Ocean to Plate: How Technology Is Shaping India's Seafood ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy90cmVuZHMvb2NlYW4tcGxhdGUtaG93LXRlY2hub2xvZ3ktc2hhcGluZy1pbmRpYXMtc2VhZm9vZC1yZXRhaWwtaW5kdXN0cnnSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy90cmVuZHMvb2NlYW4tcGxhdGUtaG93LXRlY2hub2xvZ3ktc2hhcGluZy1pbmRpYXMtc2VhZm9vZC1yZXRhaWwtaW5kdXN0cnk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
8,Reliance Retail's Q2 FY24 Report: A 21 pc Surge in Profits and ...,Indian Retailer,news.google.com/articles/CBMigQFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvcmVwb3J0cy9yZWxpYW5jZS1yZXRhaWxzLXEyLWZ5MjQtcmVwb3J0LTIxLXN1cmdlLXByb2ZpdHMtYW5kLXVucHJlY2VkZW50ZWTSAYUBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXBvcnRzL3JlbGlhbmNlLXJldGFpbHMtcTItZnkyNC1yZXBvcnQtMjEtc3VyZ2UtcHJvZml0cy1hbmQtdW5wcmVjZWRlbnRlZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
19,Amazon.in's Telangana Triumph: 2x Surge in TV and 5G ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvZWNvbW1lcmNlL2FtYXpvbmlucy10ZWxhbmdhbmEtdHJpdW1waC0yeC1zdXJnZS10di1hbmQtNWctc21hcnRwaG9uZS1zYWxlc9IBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL2FydGljbGUvcmV0YWlsLWJ1c2luZXNzL2Vjb21tZXJjZS9hbWF6b25pbnMtdGVsYW5nYW5hLXRyaXVtcGgtMngtc3VyZ2UtdHYtYW5kLTVnLXNtYXJ0cGhvbmUtc2FsZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
26,Unlocking the Secrets of Efficient Retail Supply Chain Management ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9sb2dpc3RpY3Mtc3VwcGx5LWNoYWluL3VuZGVyc3RhbmRpbmctcmV0YWlsLXN1cHBseS1jaGFpbi1tYW5hZ2VtZW50LTDSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9sb2dpc3RpY3Mtc3VwcGx5LWNoYWluL3VuZGVyc3RhbmRpbmctcmV0YWlsLXN1cHBseS1jaGFpbi1tYW5hZ2VtZW50LTA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-28
21,Honasa Consumer Limited Set to Soar with IPO After Remarkable ...,Indian Retailer,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwtdHJlbmRzL2hvbmFzYS1jb25zdW1lci1saW1pdGVkLXNldC1zb2FyLWlwby1hZnRlci1yZW1hcmthYmxl0gF-aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwtdHJlbmRzL2hvbmFzYS1jb25zdW1lci1saW1pdGVkLXNldC1zb2FyLWlwby1hZnRlci1yZW1hcmthYmxl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
5,Tata Consumer Products announces sustainability milestones and ...,Mediabrief,news.google.com/articles/CBMiUmh0dHBzOi8vbWVkaWFicmllZi5jb20vdGF0YS1jb25zdW1lci1wcm9kdWN0cy1hbm5vdW5jZXMtc3VzdGFpbmFiaWxpdHktbWlsZXN0b25lcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
27,Daewoo and Kelwon Join Hands to Chart the Course for India's ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwvZGFld29vLWFuZC1rZWx3b24tam9pbi1oYW5kcy1jaGFydC1jb3Vyc2UtaW5kaWFzLXJldGFpbC1ldm9sdXRpb27SAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwvZGFld29vLWFuZC1rZWx3b24tam9pbi1oYW5kcy1jaGFydC1jb3Vyc2UtaW5kaWFzLXJldGFpbC1ldm9sdXRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
41,Jubilant FoodWorks beats Q2 profit estimates as cheaper pizzas ...,Republic World,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvanViaWxhbnQtZm9vZHdvcmtzLWJlYXRzLXEyLXByb2ZpdC1lc3RpbWF0ZXMtYXMtY2hlYXBlci1waXp6YXMtaGVscC1kZW1hbmQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
