,title,source,link,date
16,"The March on Washington happened 60 years ago. Today, the work ...",Pennsylvania Capital-Star,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnBlbm5jYXBpdGFsLXN0YXIuY29tL2NvbW1lbnRhcnkvdGhlLW1hcmNoLW9uLXdhc2hpbmd0b24taGFwcGVuZWQtNjAteWVhcnMtYWdvLXRvZGF5LXRoZS13b3JrLWNvbnRpbnVlcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,The impact of time length to Boolean remission for tight disease ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy0zOTcxMS000gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,"Arizona synagogues, Jewish organizations, targeted in 'swatting ...",Arizona Mirror,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmF6bWlycm9yLmNvbS9ibG9nL2FyaXpvbmEtc3luYWdvZ3Vlcy1qZXdpc2gtb3JnYW5pemF0aW9ucy10YXJnZXRlZC1pbi1zd2F0dGluZy1ob2F4ZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Bradley Cooper’s prosthetic nose not antisemitic, Anti-Defamation League says",The Guardian,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZmlsbS8yMDIzL2F1Zy8yMi9icmFkbGV5LWNvb3BlcnMtcHJvc3RoZXRpYy1ub3NlLW1hZXN0cm8tbm90LWFudGlzZW1pdGljLWFudGktZGVmYW1hdGlvbi1sZWFndWUtc2F5c9IBgAFodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vZmlsbS8yMDIzL2F1Zy8yMi9icmFkbGV5LWNvb3BlcnMtcHJvc3RoZXRpYy1ub3NlLW1hZXN0cm8tbm90LWFudGlzZW1pdGljLWFudGktZGVmYW1hdGlvbi1sZWFndWUtc2F5cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Bradley Cooper’s ‘Maestro’ Nose Is A-OK With the Anti-Defamation League,Vanity Fair,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnZhbml0eWZhaXIuY29tL2hvbGx5d29vZC8yMDIzLzA4L2JyYWRsZXktY29vcGVycy1tYWVzdHJvLW5vc2UtaXMtYS1va2F5LXdpdGgtdGhlLWFudGktZGVmYW1hdGlvbi1sZWFndWXSAXdodHRwczovL3d3dy52YW5pdHlmYWlyLmNvbS9ob2xseXdvb2QvMjAyMy8wOC9icmFkbGV5LWNvb3BlcnMtbWFlc3Ryby1ub3NlLWlzLWEtb2theS13aXRoLXRoZS1hbnRpLWRlZmFtYXRpb24tbGVhZ3VlL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,ADL defends Bradley Cooper's prosthetic nose in 'Maestro',Los Angeles Times,news.google.com/articles/CBMihAFodHRwczovL3d3dy5sYXRpbWVzLmNvbS9lbnRlcnRhaW5tZW50LWFydHMvbW92aWVzL3N0b3J5LzIwMjMtMDgtMjIvYnJhZGxleS1jb29wZXItbGVvbmFyZC1iZXJuc3RlaW4tbm9zZS1tYWVzdHJvLWRlZmVuZGVkLWJ5LWFkbC1hamPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Mayor Eric Adams joins ADL of New York and New Jersey at Walk Against Hate event in the Bronx,CBS News,news.google.com/articles/CBMigwFodHRwczovL3d3dy5jYnNuZXdzLmNvbS9uZXd5b3JrL25ld3MvbWF5b3ItZXJpYy1hZGFtcy1qb2lucy1hZGwtb2YtbmV3LXlvcmstYW5kLW5ldy1qZXJzZXktYXQtd2Fsay1hZ2FpbnN0LWhhdGUtZXZlbnQtaW4tdGhlLWJyb254L9IBhwFodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbmV3eW9yay9uZXdzL21heW9yLWVyaWMtYWRhbXMtam9pbnMtYWRsLW9mLW5ldy15b3JrLWFuZC1uZXctamVyc2V5LWF0LXdhbGstYWdhaW5zdC1oYXRlLWV2ZW50LWluLXRoZS1icm9ueC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Antisemites and Extremists Co-Opting Public Comment Period at ...,ADL,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmFkbC5vcmcvcmVzb3VyY2VzL3ByZXNzLXJlbGVhc2UvYW50aXNlbWl0ZXMtYW5kLWV4dHJlbWlzdHMtY28tb3B0aW5nLXB1YmxpYy1jb21tZW50LXBlcmlvZC1sb2NhbC1nb3Zlcm5tZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Social Media and Search Algorithms Contribute to Proliferation of ...,ADL,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmFkbC5vcmcvcmVzb3VyY2VzL3ByZXNzLXJlbGVhc2Uvc29jaWFsLW1lZGlhLWFuZC1zZWFyY2gtYWxnb3JpdGhtcy1jb250cmlidXRlLXByb2xpZmVyYXRpb24tb25saW5lLWhhdGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,"Dozens of synagogues targeted by ‘online trolls,’ disrupting services: ADL",The Hill,news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNDE1NDk2NC1kb3plbnMtb2Ytc3luYWdvZ3Vlcy10YXJnZXRlZC1ieS1vbmxpbmUtdHJvbGxzLWRpc3J1cHRpbmctc2VydmljZXMtYWRsL9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNDE1NDk2NC1kb3plbnMtb2Ytc3luYWdvZ3Vlcy10YXJnZXRlZC1ieS1vbmxpbmUtdHJvbGxzLWRpc3J1cHRpbmctc2VydmljZXMtYWRsL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
