,title,source,link,date
36,GIFT Nifty up 20 points; here's what changed for market while you were sleeping,The Economic Times,news.google.com/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9naWZ0LW5pZnR5LXVwLTIwLXBvaW50cy1oZXJlcy13aGF0LWNoYW5nZWQtZm9yLW1hcmtldC13aGlsZS15b3Utd2VyZS1zbGVlcGluZy9hcnRpY2xlc2hvdy8xMDMwMzI0MTcuY21z0gGbAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2dpZnQtbmlmdHktdXAtMjAtcG9pbnRzLWhlcmVzLXdoYXQtY2hhbmdlZC1mb3ItbWFya2V0LXdoaWxlLXlvdS13ZXJlLXNsZWVwaW5nL2FtcF9hcnRpY2xlc2hvdy8xMDMwMzI0MTcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,"Anil Singhvi strategy August 25: Important levels to track in Nifty, Nifty Bank today",Zee Business,news.google.com/articles/CBMihQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYW5pbC1zaW5naHZpLXN0cmF0ZWd5LWF1Z3VzdC0yNS1pbXBvcnRhbnQtbGV2ZWxzLXRvLXRyYWNrLWluLW5pZnR5LW5pZnR5LWJhbmstdG9kYXktMjUwNTM30gGJAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1hbmlsLXNpbmdodmktc3RyYXRlZ3ktYXVndXN0LTI1LWltcG9ydGFudC1sZXZlbHMtdG8tdHJhY2staW4tbmlmdHktbmlmdHktYmFuay10b2RheS0yNTA1MzcvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,"BHEL, Delta Corp, Escorts, and 8 others placed under F&O ban on NSE for Aug 24 | Mint",Mint,news.google.com/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2JoZWwtZGVsdGEtY29ycC1lc2NvcnRzLWFuZC04LW90aGVycy1wbGFjZWQtdW5kZXItZi1vLWJhbi1vbi1uc2UtZm9yLWF1Zy0yNC0xMTY5Mjc5NzM5MDI1MS5odG1s0gGVAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYmhlbC1kZWx0YS1jb3JwLWVzY29ydHMtYW5kLTgtb3RoZXJzLXBsYWNlZC11bmRlci1mLW8tYmFuLW9uLW5zZS1mb3ItYXVnLTI0L2FtcC0xMTY5Mjc5NzM5MDI1MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,"Sell Delta Corp, target price Rs 164: Religare Broking",The Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9yZWNvcy9zZWxsLWRlbHRhLWNvcnAtdGFyZ2V0LXByaWNlLXJzLTE2NC1yZWxpZ2FyZS1icm9raW5nL2FydGljbGVzaG93LzEwMjkyODQ2NS5jbXPSAYMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3JlY29zL3NlbGwtZGVsdGEtY29ycC10YXJnZXQtcHJpY2UtcnMtMTY0LXJlbGlnYXJlLWJyb2tpbmcvYW1wX2FydGljbGVzaG93LzEwMjkyODQ2NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
71,Trade setup for 22 Aug: NIFTY50 snapped its 2-day losing streak. Morning star on the chart.,Upstox,news.google.com/articles/CBMieGh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay90cmFkZS1zZXR1cC1mb3ItMjItYXVnLW5pZnR5NTAtc25hcHBlZC1pdHMtMi1kYXktbG9zaW5nLXN0cmVhay1tb3JuaW5nLXN0YXItb24tdGhlLWNoYXJ0L9IBfGh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay90cmFkZS1zZXR1cC1mb3ItMjItYXVnLW5pZnR5NTAtc25hcHBlZC1pdHMtMi1kYXktbG9zaW5nLXN0cmVhay1tb3JuaW5nLXN0YXItb24tdGhlLWNoYXJ0L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
70,"These analysts recommend buying Bharat Forge, Federal Bank, MRF, Tata Motors, and Ambuja Cements",CNBCTV18,news.google.com/articles/CBMipQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L2JoYXJhdC1mb3JnZS1mZWRlcmFsLWJhbmstbXJmLXRhdGEtbW90b3JzLWFtYnVqYS1jZW1lbnRzLW1heC1maW5hbmNpYWwtc2VydmljZXMtbHVwaW4tZGVsdGEtY29ycC1nbmZjLXN0b2Nrcy10by1idXktc2VsbC0xNzU4NDI1MS5odG3SAakBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9iaGFyYXQtZm9yZ2UtZmVkZXJhbC1iYW5rLW1yZi10YXRhLW1vdG9ycy1hbWJ1amEtY2VtZW50cy1tYXgtZmluYW5jaWFsLXNlcnZpY2VzLWx1cGluLWRlbHRhLWNvcnAtZ25mYy1zdG9ja3MtdG8tYnV5LXNlbGwtMTc1ODQyNTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
75,Del Taco Gets Smoky and Sweet with New Honey Chipotle BBQ ...,GlobeNewswire,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xOC8yNzI4MDAyLzAvZW4vRGVsLVRhY28tR2V0cy1TbW9reS1hbmQtU3dlZXQtd2l0aC1OZXctSG9uZXktQ2hpcG90bGUtQkJRLUJyaXNrZXQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
16,"Chambal Fertilisers, Delta Corp, Hindustan Copper, 7 others placed under F&O ban on NSE for Aug 18 | Mint",Mint,news.google.com/articles/CBMipQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NoYW1iYWwtZmVydGlsaXNlcnMtZGVsdGEtY29ycC1oaW5kdXN0YW4tY29wcGVyLTctb3RoZXJzLXBsYWNlZC11bmRlci1mLW8tYmFuLW9uLW5zZS1mb3ItYXVnLTE4LTExNjkyMjg2NzM3Mjg5Lmh0bWzSAakBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9jaGFtYmFsLWZlcnRpbGlzZXJzLWRlbHRhLWNvcnAtaGluZHVzdGFuLWNvcHBlci03LW90aGVycy1wbGFjZWQtdW5kZXItZi1vLWJhbi1vbi1uc2UtZm9yLWF1Zy0xOC9hbXAtMTE2OTIyODY3MzcyODkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
53,GIFT Nifty down 25 points; here's what changed for market while you were sleeping,The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9naWZ0LW5pZnR5LWRvd24tMjUtcG9pbnRzLWhlcmVzLXdoYXQtY2hhbmdlZC1mb3ItbWFya2V0LXdoaWxlLXlvdS13ZXJlLXNsZWVwaW5nL2FydGljbGVzaG93LzEwMjc3OTM3My5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvZ2lmdC1uaWZ0eS1kb3duLTI1LXBvaW50cy1oZXJlcy13aGF0LWNoYW5nZWQtZm9yLW1hcmtldC13aGlsZS15b3Utd2VyZS1zbGVlcGluZy9hbXBfYXJ0aWNsZXNob3cvMTAyNzc5MzczLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
37,Delta Corp’s casino-integrated township project gets environmental clearance,G2G News,news.google.com/articles/CBMiZGh0dHBzOi8vZzJnLm5ld3MvZ2FtaW5nL2RlbHRhLWNvcnBzLWNhc2luby1pbnRlZ3JhdGVkLXRvd25zaGlwLXByb2plY3QtZ2V0cy1lbnZpcm9ubWVudGFsLWNsZWFyYW5jZS_SAWhodHRwczovL2cyZy5uZXdzL2dhbWluZy9kZWx0YS1jb3Jwcy1jYXNpbm8taW50ZWdyYXRlZC10b3duc2hpcC1wcm9qZWN0LWdldHMtZW52aXJvbm1lbnRhbC1jbGVhcmFuY2UvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
