,title,source,link,date
0,Penny stock hits upper circuit after company's board approves ...,Trade Brains,news.google.com/articles/CBMid2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvcGVubnktc3RvY2staGl0cy11cHBlci1jaXJjdWl0LWFmdGVyLWNvbXBhbnlzLWJvYXJkLWFwcHJvdmVzLXJhaXNpbmctOTAtY3JvcmVzLXZpYS1xaXAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
2,"Stocks to Watch: Reliance, Tata Consumer, Biocon, TCS, REC,Som Distilleries",Business Standard,news.google.com/articles/CBMioAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1zZXAtNy1yZWxpYW5jZS10YXRhLWNvbnN1bWVyLWJpb2Nvbi10Y3MtcmVjLWxlbW9uLXRyZWUtc29tLWRpc3RpbGxlcmllcy0xMjMwOTA3MDAxMDBfMS5odG1s0gGkAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1zZXAtNy1yZWxpYW5jZS10YXRhLWNvbnN1bWVyLWJpb2Nvbi10Y3MtcmVjLWxlbW9uLXRyZWUtc29tLWRpc3RpbGxlcmllcy0xMjMwOTA3MDAxMDBfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
28,Mac DeMarco on why he hates guitar pedals,NME,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm5tZS5jb20vZW5fYXUvbmV3cy9tdXNpYy9tYWMtZGVtYXJjby1vbi13aHktaGUtaGF0ZXMtZ3VpdGFyLXBlZGFscy0zNDk0NzMz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
11,Best of IFA 2023,Billboard,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmJpbGxib2FyZC5jb20vbGlzdHMvYmVzdC1vZi1pZmEtMjAyMy10b3AtY29uc3VtZXItZWxlY3Ryb25pY3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
25,Retail India - Retail India News: ONDC and Google Cloud Join ...,Indian Retailer,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW9uZGMtYW5kLWdvb2dsZS1jbG91ZC1qb2luLWZvcmNlcy1kcml2ZS1lLWNvbW1lcmNlLWlubm92YXRpb24taW5kaWHSAX1odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mtb25kYy1hbmQtZ29vZ2xlLWNsb3VkLWpvaW4tZm9yY2VzLWRyaXZlLWUtY29tbWVyY2UtaW5ub3ZhdGlvbi1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
26,Retail India - Retail India News: W Welcomes Anushka Sharma as ...,Indian Retailer,news.google.com/articles/CBMigQFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13LXdlbGNvbWVzLWFudXNoa2Etc2hhcm1hLWJyYW5kLWFtYmFzc2Fkb3ItYW5kLXVudmVpbHMtY2VsZWJyYXRlLXlvdXItc3RvcnnSAYUBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXctd2VsY29tZXMtYW51c2hrYS1zaGFybWEtYnJhbmQtYW1iYXNzYWRvci1hbmQtdW52ZWlscy1jZWxlYnJhdGUteW91ci1zdG9yeQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
29,"Retail India - Retail India News: Raman Greens, Revolutionizing ...",Indian Retailer,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJhbWFuLWdyZWVucy1yZXZvbHV0aW9uaXppbmctc25hY2tpbmctaGFiaXRzLWluZGlhLW1pbGxldC1nb29kbmVzc9IBfGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1yYW1hbi1ncmVlbnMtcmV2b2x1dGlvbml6aW5nLXNuYWNraW5nLWhhYml0cy1pbmRpYS1taWxsZXQtZ29vZG5lc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
30,Retail India - Retail India News: Aqualens Sets the Standard for ...,Indian Retailer,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFxdWFsZW5zLXNldHMtc3RhbmRhcmQtY2xhcml0eS1hbmQtY29tZm9ydC1pbmRpYXMtY29udGFjdC1sZW5zLW1hcmtldNIBf2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hcXVhbGVucy1zZXRzLXN0YW5kYXJkLWNsYXJpdHktYW5kLWNvbWZvcnQtaW5kaWFzLWNvbnRhY3QtbGVucy1tYXJrZXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
22,Retail India - Retail India News: Portronics Expands Product ...,Indian Retailer,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXBvcnRyb25pY3MtZXhwYW5kcy1wcm9kdWN0LXBvcnRmb2xpby1kYXNoLTLSAWVodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcG9ydHJvbmljcy1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLWRhc2gtMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
24,Best Xlr Cables for 2023,The Jerusalem Post,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lmpwb3N0LmNvbS9hZHZpc29yL2VsZWN0cm9uaWNzL2Jlc3QteGxyLWNhYmxlcy03NTc2ODLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
