,title,source,link,date
1,"Billings pet shop closes, auctions inventory to help senior dogs",Q2 News,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lmt0dnEuY29tL25ld3MvbG9jYWwtbmV3cy9iaWxsaW5ncy1wZXQtc2hvcC1jbG9zZXMtYXVjdGlvbnMtaW52ZW50b3J5LXRvLWhlbHAtc2VuaW9yLWRvZ3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Busy Philipps Hates “Hangryness”—for an Even More Lovable ...,The Healthy,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LnRoZWhlYWx0aHkuY29tL2hhYml0cy9uZXdzLWJ1c3ktcGhpbGlwcHMtaW50ZXJ2aWV3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,When will Titans season 4 release on DVD and Blu-Ray? Details explored,Sportskeeda,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9wb3AtY3VsdHVyZS93aGVuLXdpbGwtdGl0YW5zLXNlYXNvbi00LXJlbGVhc2UtZHZkLWJsdS1yYXktZGV0YWlscy1leHBsb3JlZNIBamh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvcG9wLWN1bHR1cmUvd2hlbi13aWxsLXRpdGFucy1zZWFzb24tNC1yZWxlYXNlLWR2ZC1ibHUtcmF5LWRldGFpbHMtZXhwbG9yZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
81,Kraven's Last Hunt' breaks comic-book boundaries,Binghamton University Pipe Dream,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJ1cGlwZWRyZWFtLmNvbS9vcGluaW9ucy9jb2x1bW5pc3RzLzEzOTExMy9rcmF2ZW5zLWxhc3QtaHVudC1icmVha3MtY29taWMtYm9vay1ib3VuZGFyaWVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,"Larry F. Linkey, 74",The Journal-News,news.google.com/articles/CBMiP2h0dHA6Ly93d3cudGhlam91cm5hbC1uZXdzLm5ldC9zdG9yaWVzL2xhcnJ5LWYtbGlua2V5LTc0LDExMzA2OdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
54,French Bulldog Mom Involves Pup in Online 'Taylor Swift' Trend and the Result Is Pure Gold,Parade Pets,news.google.com/articles/CBMiOGh0dHBzOi8vcGFyYWRlcGV0cy5jb20vcGV0LW5ld3MvZnJlbmNoLWJ1bGxkb2ctcHVwLXRyZW5k0gE9aHR0cHM6Ly9wYXJhZGVwZXRzLmNvbS8uYW1wL3BldC1uZXdzL2ZyZW5jaC1idWxsZG9nLXB1cC10cmVuZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,"10 Best Schitt's Creek Episodes, Ranked According to IMDb",CBR - Comic Book Resources,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmNici5jb20vYmVzdC1zY2hpdHRzLWNyZWVrLWVwaXNvZGVzLWltZGIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
60,Bryce Harper gifts Phanatic-themed bat to Henderson All-Stars ace ...,News3LV,news.google.com/articles/CBMiqwFodHRwczovL25ld3MzbHYuY29tL25ld3MvbG9jYWwvYnJ5Y2UtaGFycGVyLWdpZnRzLXBoYW5hdGljLXRoZW1lZC1iYXQtdG8taGVuZGVyc29uLWFsbC1zdGFycy1hY2UtcGhpbGFkZWxwaGlhLXBoaWxsaWVzLWxpdHRsZS1sZWFndWUtY2xhc3NpYy1iYXNlYmFsbC1tbGItbGx3cy13aWxsaWFtc3BvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
62,Sabine's Loth-Cat Leaves One Difficult Question After Ahsoka ...,Screen Rant,news.google.com/articles/CBMiOmh0dHBzOi8vc2NyZWVucmFudC5jb20vc2FiaW5lLWxvdGgtY2F0LWRpZmZpY3VsdC1xdWVzdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,Hagrid's Expulsion From Hogwarts Had a Tragic Silver Lining,CBR - Comic Book Resources,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LmNici5jb20vaGFncmlkLWV4cHVsc2lvbi1ob2d3YXJ0cy1zaWx2ZXItbGluaW5nL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
