,title,source,link,date
10,Soil Treatment Market: Nurturing Earth for Enhanced Crop Yields ...,Digital Journal,news.google.com/articles/CBMiywFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvc29pbC10cmVhdG1lbnQtbWFya2V0LW51cnR1cmluZy1lYXJ0aC1mb3ItZW5oYW5jZWQtY3JvcC15aWVsZHMtYW5kLWVudmlyb25tZW50YWwtaGVhbHRoLWJheWVyLWNyb3Atc2NpZW5jZS1hZy1hbWVyaWNhbi12YW5ndWFyZC1jb3Jwb3JhdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
5,"Market Highlights: Indices bounce back as Sensex ends 600 pts higher, Nifty tops 19000; Axis Bank, HCL, SBI shine | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2V0LXRvLWdhaW4tYXQtc3RhcnQtZ2lmdC1uaWZ0eS1pbi1ncmVlbi0xMTY5ODM3MTA3MTc3MS5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1zZXQtdG8tZ2Fpbi1hdC1zdGFydC1naWZ0LW5pZnR5LWluLWdyZWVuL2FtcC0xMTY5ODM3MTA3MTc3MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
8,"D-Street Newsmakers: Asian Paints, Canara Bank, Sonata Software, IRM Energy and other stocks that gained fo...",Zee Business,news.google.com/articles/CBMiqgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZC1zdHJlZXQtbmV3c21ha2Vycy1hc2lhbi1wYWludHMtY2FuYXJhLWJhbmstc29uYXRhLXNvZnR3YXJlLWlybS1lbmVyZ3ktYW5kLW90aGVyLXN0b2Nrcy10aGF0LWdhaW5lZC1mb2N1cy1vbi1vY3RvYmVyLTI2LTI2MTQwMdIBrgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZC1zdHJlZXQtbmV3c21ha2Vycy1hc2lhbi1wYWludHMtY2FuYXJhLWJhbmstc29uYXRhLXNvZnR3YXJlLWlybS1lbmVyZ3ktYW5kLW90aGVyLXN0b2Nrcy10aGF0LWdhaW5lZC1mb2N1cy1vbi1vY3RvYmVyLTI2LTI2MTQwMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
9,"Market extends fall: Sensex dives 700 points, Nifty below 18,900; Rs 20L cr investor wealth lost in six days",Business Today,news.google.com/articles/CBMisQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LXRhbmtzLW92ZXItNDUwLXBvaW50cy1uaWZ0eS1zbGlwcy1iZWxvdy0xOTAwMC13ZWxzcHVuLWluZGlhLW1tdGMta2FtYS1ob2xkaW5ncy1kb3duLXVwLXRvLTYtNDAzMzA2LTIwMjMtMTAtMjbSAbUBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9tYXJrZXQtY29tbWVudGFyeS9zdG9yeS9zZW5zZXgtdGFua3Mtb3Zlci00NTAtcG9pbnRzLW5pZnR5LXNsaXBzLWJlbG93LTE5MDAwLXdlbHNwdW4taW5kaWEtbW10Yy1rYW1hLWhvbGRpbmdzLWRvd24tdXAtdG8tNi00MDMzMDYtMjAyMy0xMC0yNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
52,"Stock Market Highlights : 900 अंक टूटकर सेंसेक्स 64 हजार के नीचे आया, निफ्टी 18,900 के करीब",Business Standard,news.google.com/articles/CBMijAFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLXNlbnNleC1mYWxscy1iZWxvdy02NC10aG91c2FuZC1hZnRlci1mYWxsaW5nLTkwMC1wb2ludHMtbmlmdHktbmVhci0xODkwMNIBkAFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLXNlbnNleC1mYWxscy1iZWxvdy02NC10aG91c2FuZC1hZnRlci1mYWxsaW5nLTkwMC1wb2ludHMtbmlmdHktbmVhci0xODkwMC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
0,"Rallis India Q2 Results | Profit at Rs 82 crore, revenue declines 13% due to weak export demand",CNBCTV18,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZWFybmluZ3MvcmFsbGlzLWluZGlhLXEyLXJlc3VsdHMtLXByb2ZpdC1hdC1ycy04Mi1jcm9yZS1yZXZlbnVlLWRlY2xpbmVzLTEzLWR1ZS10by13ZWFrLWV4cG9ydC1kZW1hbmQtMTgxNTExNDEuaHRt0gGPAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lYXJuaW5ncy9yYWxsaXMtaW5kaWEtcTItcmVzdWx0cy0tcHJvZml0LWF0LXJzLTgyLWNyb3JlLXJldmVudWUtZGVjbGluZXMtMTMtZHVlLXRvLXdlYWstZXhwb3J0LWRlbWFuZC0xODE1MTE0MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
1,"Q2 results today: Tech Mahindra, Axis Bank, Jubilant Foodworks, others to announce earnings | Mint",Mint,news.google.com/articles/CBMingFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LXRlY2gtbWFoaW5kcmEtYXhpcy1iYW5rLWp1YmlsYW50LWZvb2R3b3Jrcy1vdGhlcnMtdG8tYW5ub3VuY2UtZWFybmluZ3MtMTE2OTgyMDI3ODE1OTMuaHRtbNIBogFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LXRlY2gtbWFoaW5kcmEtYXhpcy1iYW5rLWp1YmlsYW50LWZvb2R3b3Jrcy1vdGhlcnMtdG8tYW5ub3VuY2UtZWFybmluZ3MvYW1wLTExNjk4MjAyNzgxNTkzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
17,Abamectin Market Analysis and Forecast: Unraveling Growth ...,Digital Journal,news.google.com/articles/CBMi1wFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvYWJhbWVjdGluLW1hcmtldC1hbmFseXNpcy1hbmQtZm9yZWNhc3QtdW5yYXZlbGluZy1ncm93dGgtb3Bwb3J0dW5pdGllcy1pbi1wZXN0LWNvbnRyb2wtc29sdXRpb25zLXRpbGwtMjAzMC1zeW5nZW50YS1hZy1oZWJlaS12ZXlvbmctYmlvLWNoZW1pY2FsLWNvLWx0ZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
2,"Axis Bank, Tech Mahindra, Indus Towers Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvYXhpcy1iYW5rLXRlY2gtbWFoaW5kcmEtaW5kdXMtdG93ZXJzLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gFsaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvYXhpcy1iYW5rLXRlY2gtbWFoaW5kcmEtaW5kdXMtdG93ZXJzLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
6,"Q2 results this week: RIL, Maruti Suzuki India, PNB, Axis Bank, BPCL, Dr Reddy's among companies to announce earnings | Mint",Mint,news.google.com/articles/CBMitwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRoaXMtd2Vlay1yaWwtbWFydXRpLXN1enVraS1wbmItYXhpcy1iYW5rLWJwY2wtZHItcmVkZHktbnRwYy10ZWNoLW1haGluZHJhLW9jdG9iZXItMjMtMzAtY2lwbGEtcGZpemVyLTExNjk3OTc1ODAwNzEzLmh0bWzSAbsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcTItcmVzdWx0cy10aGlzLXdlZWstcmlsLW1hcnV0aS1zdXp1a2ktcG5iLWF4aXMtYmFuay1icGNsLWRyLXJlZGR5LW50cGMtdGVjaC1tYWhpbmRyYS1vY3RvYmVyLTIzLTMwLWNpcGxhLXBmaXplci9hbXAtMTE2OTc5NzU4MDA3MTMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-22
