,title,source,link,date
1,'Bonobono' Mangaka Publishes Picture Book Featuring Beloved ...,The Japan News,news.google.com/articles/CBMiSWh0dHBzOi8vamFwYW5uZXdzLnlvbWl1cmkuY28uanAvY3VsdHVyZS9ib29rcy1saXRlcmF0dXJlLzIwMjMwODI3LTEzMTcxNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
22,"Southern California surfers offer to send advisors, experts to ...",BeachGrit,news.google.com/articles/CBMinQFodHRwczovL2JlYWNoZ3JpdC5jb20vMjAyMy8wOC9zb3V0aGVybi1jYWxpZm9ybmlhLXN1cmZlcnMtb2ZmZXItdG8tc2VuZC1hZHZpc29ycy1leHBlcnRzLXRvLWFtZXJpY2FzLWVhc3QtY29hc3QtYXMtaHVycmljYW5lLWZyYW5rbGluLWJhcnJlbHMtdG93YXJkLWZsb3JpZGEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
29,Ghost of Erik Logan dances lecherous jig as head Surfline ...,BeachGrit,news.google.com/articles/CBMinAFodHRwczovL2JlYWNoZ3JpdC5jb20vMjAyMy8wOC9naG9zdC1vZi1lcmlrLWxvZ2FuLWRhbmNlcy1sZWNoZXJvdXMtamlnLWFzLWhlYWQtc3VyZmxpbmUtZm9yZWNhc3Rlci1wcmVkaWN0cy1vdmVyaGVhZC13YXZlcy1mb3Itd29ybGQtc3VyZi1sZWFndWUtZmluYWxzLWRheS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
32,Hawaii's Queen of Pipe Moana Jones Wong latest high-profile surfer ...,BeachGrit,news.google.com/articles/CBMixQFodHRwczovL2JlYWNoZ3JpdC5jb20vMjAyMy8wOC9oYXdhaWlzLXF1ZWVuLW9mLXBpcGUtbW9hbmEtam9uZXMtd29uZy1sYXRlc3QtaGlnaC1wcm9maWxlLXN1cmZlci10by1iZS1zbGFtbWVkLWZvci10cmFuc3Bob2JpYy1jb21tZW50cy1pbi1sYXRlc3QtZnVzaWxsYWRlLWJ5LWNvbW1pdHRlZS1mb3ItZXF1aXR5LWluLXdvbWVucy1zdXJmaW5nL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
12,"In wild piece of geopolitical theater, 11th best surfer in world Connor ...",BeachGrit,news.google.com/articles/CBMijAFodHRwczovL2JlYWNoZ3JpdC5jb20vMjAyMy8wOC9pbi13aWxkLXBpZWNlLW9mLWdlb3BvbGl0aWNhbC10aGVhdGVyLTExdGgtYmVzdC1zdXJmZXItaW4td29ybGQtY29ubm9yLW9sZWFyeS1kZWZlY3RzLWZyb20tYXVzdHJhbGlhLXRvLWphcGFuL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
31,Hostilities explode into open as shrimp and pork announced as new ...,BeachGrit,news.google.com/articles/CBMimAFodHRwczovL2JlYWNoZ3JpdC5jb20vMjAyMy8wOC9ob3N0aWxpdGllcy1leHBsb2RlLWludG8tb3Blbi1hcy1zaHJpbXAtYW5kLXBvcmstYW5ub3VuY2VkLWFzLW5ldy1zdXJmLWFuZC10dXJmLW92ZXItbG9uZ3RpbWUtZmF2b3JpdGVzLWxvYnN0ZXItYW5kLXN0ZWFrL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
16,"Japanese national treasures at risk from rain disasters, survey says ...",NHK WORLD,news.google.com/articles/CBMiNGh0dHBzOi8vd3d3My5uaGsub3IuanAvbmhrd29ybGQvZW4vbmV3cy8yMDIzMDgyNl8xMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,"My Senpai Is Annoying season 2: Potential release date, where to watch, cast, plot, and more",Sportskeeda,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbmltZS9teS1zZW5wYWktaXMtYW5ub3lpbmctc2Vhc29uLTItcG90ZW50aWFsLXJlbGVhc2UtZGF0ZS13YXRjaC1jYXN0LXBsb3TSAWtodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vYW1wL2FuaW1lL215LXNlbnBhaS1pcy1hbm5veWluZy1zZWFzb24tMi1wb3RlbnRpYWwtcmVsZWFzZS1kYXRlLXdhdGNoLWNhc3QtcGxvdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,11 Tricks Red Bull Says Every Surfer Should Know and 'How To ...,Surfer,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LnN1cmZlci5jb20vdHJlbmRpbmctbmV3cy9yZWQtYnVsbC1zdXJmZXItam9zaC1rZXJy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,"Jean-Luc Godard, Delphine Girard, Bas Devos films among San ...",Screen International,news.google.com/articles/CBMikAFodHRwczovL3d3dy5zY3JlZW5kYWlseS5jb20vbmV3cy9qZWFuLWx1Yy1nb2RhcmQtZGVscGhpbmUtZ2lyYXJkLWJhcy1kZXZvcy1maWxtcy1hbW9uZy1zYW4tc2ViYXN0aWFuLXphYmFsdGVnaS10YWJha2FsZXJhLWxpbmV1cC81MTg1MTk1LmFydGljbGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
