,title,source,link,date
97,"The Best Indie Games of All Time, Ranked",GameRant,news.google.com/articles/CBMiJmh0dHBzOi8vZ2FtZXJhbnQuY29tL2Jlc3QtaW5kaWUtZ2FtZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
14,"US Open: Alcaraz, Swiatek show off football skills",India Today,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zcG9ydHMvdXMtb3Blbi1hbGNhcmF6LXN3aWF0ZWstc2hvdy1vZmYtZm9vdGJhbGwtc2tpbGxzLTU4NjY3LTI3LTA4LTIwMjPSAXBodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3BvcnRzL3VzLW9wZW4tYWxjYXJhei1zd2lhdGVrLXNob3ctb2ZmLWZvb3RiYWxsLXNraWxscy01ODY2Ny0yNy0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
48,5 fashionable ways in which birthday boy Jim Sarbh rocked the world,indulgexpress,news.google.com/articles/CBMijQFodHRwczovL3d3dy5pbmR1bGdleHByZXNzLmNvbS9lbnRlcnRhaW5tZW50L2NlbGVicy8yMDIzL2F1Zy8yNy81LWZhc2hpb25hYmxlLXdheXMtaW4td2hpY2gtYmlydGhkYXktYm95LWppbS1zYXJiaC1yb2NrZWQtdGhlLXdvcmxkLTUyNTc0Lmh0bWzSAYoBaHR0cHM6Ly9tLmluZHVsZ2V4cHJlc3MuY29tL2VudGVydGFpbm1lbnQvY2VsZWJzLzIwMjMvYXVnLzI3LzUtZmFzaGlvbmFibGUtd2F5cy1pbi13aGljaC1iaXJ0aGRheS1ib3ktamltLXNhcmJoLXJvY2tlZC10aGUtd29ybGQtNTI1NzQuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
12,"Canadian VCs talk fundraising, “shitty” behaviour, mannequin ...",BetaKit - Canadian Startup News,news.google.com/articles/CBMiW2h0dHBzOi8vYmV0YWtpdC5jb20vY2FuYWRpYW4tdmNzLXRhbGstZnVuZHJhaXNpbmctc2hpdHR5LWJlaGF2aW91ci1tYW5uZXF1aW4tc3RhcnR1cHMtbW9yZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
81,Formation : la réserve lance sa saison avec panache !,Peuple-Vert.fr,news.google.com/articles/CBMiU2h0dHBzOi8vcGV1cGxlLXZlcnQuZnIvYWN0dWFsaXRlL2Zvcm1hdGlvbi1sYS1yZXNlcnZlLWxhbmNlLXNhLXNhaXNvbi1hdmVjLXBhbmFjaGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
43,Neha Dhupia Championing Authenticity Style And Self Love In Fashion | Femina.in,Femina Hindi,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmZlbWluYS5pbi9jZWxlYnMvaW5kaWFuL25laGEtZGh1cGlhLWNoYW1waW9uaW5nLWF1dGhlbnRpY2l0eS1zdHlsZS1hbmQtc2VsZi1sb3ZlLWluLWZhc2hpb24tMjczNzk5Lmh0bWzSAXBodHRwczovL20uZmVtaW5hLmluL2NlbGVicy9pbmRpYW4vbmVoYS1kaHVwaWEtY2hhbXBpb25pbmctYXV0aGVudGljaXR5LXN0eWxlLWFuZC1zZWxmLWxvdmUtaW4tZmFzaGlvbi0yNzM3OTkuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,Panache Pembroke Dock named Welsh finalist in ARTA awards ...,Western Telegraph,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lndlc3Rlcm50ZWxlZ3JhcGguY28udWsvbmV3cy8yMzc0OTE2Mi5wYW5hY2hlLXBlbWJyb2tlLWRvY2stbmFtZWQtd2Vsc2gtZmluYWxpc3QtYXJ0YS1hd2FyZHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Volvo C40 Recharge review: Panache and power,Autocar India,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmF1dG9jYXJpbmRpYS5jb20vY2FyLXJldmlld3Mvdm9sdm8tYzQwLXJlY2hhcmdlLXJldmlldy1wYW5hY2hlLWFuZC1wb3dlci00MjkxMDnSAV9odHRwczovL3d3dy5hdXRvY2FyaW5kaWEuY29tL2Nhci1yZXZpZXdzLWFtcC92b2x2by1jNDAtcmVjaGFyZ2UtcmV2aWV3LXBhbmFjaGUtYW5kLXBvd2VyLTQyOTEwOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,A man of many journeys,Deccan Herald,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vZmVhdHVyZXMvYXJ0LWFuZC1jdWx0dXJlL2EtbWFuLW9mLW1hbnktam91cm5leXMtMjY2MDc0NNIBYmh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0b3J5L2ZlYXR1cmVzJTJGYXJ0LWFuZC1jdWx0dXJlJTJGYS1tYW4tb2YtbWFueS1qb3VybmV5cy0yNjYwNzQ0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,"'Some memories stick with you forever.' Windows turns 28, Bill Gates does a throwback moment",Economic Times,news.google.com/articles/CBMiqQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFnYXppbmVzL3BhbmFjaGUvc29tZS1tZW1vcmllcy1zdGljay13aXRoLXlvdS1mb3JldmVyLXdpbmRvd3MtdHVybnMtMjgtYmlsbC1nYXRlcy1kb2VzLWEtdGhyb3diYWNrLW1vbWVudC9hcnRpY2xlc2hvdy8xMDMwNTI5OTEuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYWdhemluZXMvcGFuYWNoZS9zb21lLW1lbW9yaWVzLXN0aWNrLXdpdGgteW91LWZvcmV2ZXItd2luZG93cy10dXJucy0yOC1iaWxsLWdhdGVzLWRvZXMtYS10aHJvd2JhY2stbW9tZW50L2FtcF9hcnRpY2xlc2hvdy8xMDMwNTI5OTEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
