,title,source,link,date
0,Titan share price Today Live Updates : Titan's Stock Plummets in Today's Trading | Mint,Mint,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3RpdGFuLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTE2OTI5MzE2MzIzNzEuaHRtbNIBbWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3RpdGFuLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMvYW1wLTExNjkyOTMxNjMyMzcxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"This is the iPhone 15 Pro in Titan Gray, the colorway that will replace gold - GSMArena.com news",GSMArena.com,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS90aGlzX2lzX3RoZV9pcGhvbmVfMTVfcHJvX2luX3RpdGFuX2dyYXlfdGhlX2NvbG9yd2F5X3RoYXRfd2lsbF9yZXBsYWNlX2dvbGQtbmV3cy01OTY2MS5waHDSAXBodHRwczovL20uZ3NtYXJlbmEuY29tL3RoaXNfaXNfdGhlX2lwaG9uZV8xNV9wcm9faW5fdGl0YW5fZ3JheV90aGVfY29sb3J3YXlfdGhhdF93aWxsX3JlcGxhY2VfZ29sZC1hbXAtNTk2NjEucGhw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
95,"UTL vs GOD Live Score, Eliminator | Uttarandhra Lions vs Godavari ...",CricTracker,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmNyaWN0cmFja2VyLmNvbS9saXZlLXNjb3Jlcy91dGwtdnMtZ29kLWVsaW1pbmF0b3ItdDIwLWFuZGhyYS1wcmVtaWVyLWxlYWd1ZS10MjAtMjUtYXVnLTIwMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
64,Why Attack On Titan Needs To Change The Manga's Ending,Giant Freakin Robot,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmdpYW50ZnJlYWtpbnJvYm90LmNvbS9lbnQvYXR0YWNrLW9uLXRpdGFuLWVuZGluZy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,"Titan Company Share Price Live Updates: Titan Company Closes at Rs 3,061.20 with Strong Trading Volume",Economic Times,news.google.com/articles/CBMijAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGl0YW4tY29tcGFueS1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDM5OTAwLmNtc9IBkAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGl0YW4tY29tcGFueS1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzAzOTkwMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,Are Strong Financial Prospects The Force That Is Driving The Momentum In Titan Company Limited's NSE:TITAN) Stock?,Simply Wall St,news.google.com/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS10aXRhbi90aXRhbi1zaGFyZXMvbmV3cy9hcmUtc3Ryb25nLWZpbmFuY2lhbC1wcm9zcGVjdHMtdGhlLWZvcmNlLXRoYXQtaXMtZHJpdmluZy10aGUtMTA5ONIBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS10aXRhbi90aXRhbi1zaGFyZXMvbmV3cy9hcmUtc3Ryb25nLWZpbmFuY2lhbC1wcm9zcGVjdHMtdGhlLWZvcmNlLXRoYXQtaXMtZHJpdmluZy10aGUtMTA5OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,DC Elevates a Beloved Teen Titan to Headline an Essential One ...,Screen Rant,news.google.com/articles/CBMiP2h0dHBzOi8vc2NyZWVucmFudC5jb20vZGMtdGVlbi10aXRhbi1iZWFzdC1ib3ktd29ybGQtYW50aG9sb2d5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,Fintech investment advisor Titan slapped with $1M fine over ...,CoinGeek,news.google.com/articles/CBMiX2h0dHBzOi8vY29pbmdlZWsuY29tL2ZpbnRlY2gtaW52ZXN0bWVudC1hZHZpc29yLXRpdGFuLXNsYXBwZWQtd2l0aC0xbS1maW5lLW92ZXItbWlzbGVhZGluZy1hZHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Rafael Nadal is the new brand ambassador of tech titan Infosys,HT Tech,news.google.com/articles/CBMifmh0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vd2ViLXN0b3JpZXMvcmFmYWVsLW5hZGFsLWlzLXRoZS1uZXctYnJhbmQtYW1iYXNzYWRvci1vZi10ZWNoLXRpdGFuLWluZm9zeXMtNzE2OTI5MzA2OTgwMzYuaHRtbNIBfmh0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vd2ViLXN0b3JpZXMvcmFmYWVsLW5hZGFsLWlzLXRoZS1uZXctYnJhbmQtYW1iYXNzYWRvci1vZi10ZWNoLXRpdGFuLWluZm9zeXMtNzE2OTI5MzA2OTgwMzYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Why Asia Will Be the Next Global Titan in Digital Finance,Entrepreneur,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L3doeS1hc2lhLXdpbGwtYmUtdGhlLW5leHQtZ2xvYmFsLXRpdGFuLWluLWRpZ2l0YWwtZmluYW5jZS80NTcwMjbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
