,title,source,link,date
2,Star Health Q2 FY24 PAT shoots up 35%,Times of India,news.google.com/articles/CBMib2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvY2hlbm5haS9zdGFyLWhlYWx0aC1xMi1meTI0LXBhdC1zaG9vdHMtdXAtMzUvYXJ0aWNsZXNob3cvMTA0ODcyOTM5LmNtc9IBc2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvY2hlbm5haS9zdGFyLWhlYWx0aC1xMi1meTI0LXBhdC1zaG9vdHMtdXAtMzUvYW1wX2FydGljbGVzaG93LzEwNDg3MjkzOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
6,Stock Market Live updates: Sensex and Nifty trade weak despite positive global indicators; BPCL gains over 2%,BusinessLine,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTAxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDgxNDEwLmVjZdIBfWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTAxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDgxNDEwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
0,"Star Health Q2 Results: Profit Rises 35%, But Misses Estimates",BQ Prime,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3Rhci1oZWFsdGgtcTItcmVzdWx0cy1wcm9maXQtcmlzZXMtMzUtYnV0LW1pc3Nlcy1lc3RpbWF0ZXPSAV9odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdGFyLWhlYWx0aC1xMi1yZXN1bHRzLXByb2ZpdC1yaXNlcy0zNS1idXQtbWlzc2VzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
1,Star Health posts 35% growth in Q2 FY24,IndiaTimes,news.google.com/articles/CBMic2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL3N0YXItaGVhbHRoLXBvc3RzLTM1LWdyb3d0aC1pbi1xMi1meTI0L2FydGljbGVzaG93LzEwNDg2MjAxNS5jbXPSAXdodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9zdGFyLWhlYWx0aC1wb3N0cy0zNS1ncm93dGgtaW4tcTItZnkyNC9hbXBfYXJ0aWNsZXNob3cvMTA0ODYyMDE1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
3,"Transcript : Star Health and Allied Insurance Company Limited, Q2 ...",Marketscreener.com,news.google.com/articles/CBMiuwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU1RBUi1IRUFMVEgtQU5ELUFMTElFRC1JTi0xMzA0ODM3MzMvbmV3cy9UcmFuc2NyaXB0LVN0YXItSGVhbHRoLWFuZC1BbGxpZWQtSW5zdXJhbmNlLUNvbXBhbnktTGltaXRlZC1RMi0yMDI0LUVhcm5pbmdzLUNhbGwtT2N0LTMxLTIwMjMtNDUyMDE5NDgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
4,Star Health profit rises to Rs 125 crore in Q2,Moneycontrol,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9zdGFyLWhlYWx0aC1wcm9maXQtcmlzZXMtdG8tcnMtMTI1LWNyb3JlLWluLXEyLTExNjM2NDUxLmh0bWzSAXRodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc3Rhci1oZWFsdGgtcHJvZml0LXJpc2VzLXRvLXJzLTEyNS1jcm9yZS1pbi1xMi0xMTYzNjQ1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
5,"Q2 Results today: Larsen & Toubro, Bharti Airtel, Indian Oil Corporation, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LWxhcnNlbi10b3Vicm8tYmhhcnRpLWFpcnRlbC1pbmRpYW4tb2lsLWNvcnBvcmF0aW9uLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5ODcxOTg2MzU2MC5odG1s0gGtAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktbGFyc2VuLXRvdWJyby1iaGFydGktYWlydGVsLWluZGlhbi1vaWwtY29ycG9yYXRpb24tb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5ODcxOTg2MzU2MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
10,"GIFT Nifty down 7 points: Asian markets, crude oil prices, dollar movement, Q2 earnings & more",Business Today,news.google.com/articles/CBMipwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvZ2lmdC1uaWZ0eS1kb3duLTctcG9pbnRzLWFzaWFuLW1hcmtldHMtY3J1ZGUtb2lsLXByaWNlcy1kb2xsYXItbW92ZW1lbnQtcTItZWFybmluZ3MtbW9yZS00MDM4NzUtMjAyMy0xMC0zMdIBqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL21hcmtldC1jb21tZW50YXJ5L3N0b3J5L2dpZnQtbmlmdHktZG93bi03LXBvaW50cy1hc2lhbi1tYXJrZXRzLWNydWRlLW9pbC1wcmljZXMtZG9sbGFyLW1vdmVtZW50LXEyLWVhcm5pbmdzLW1vcmUtNDAzODc1LTIwMjMtMTAtMzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
24,India Health Insurance Market 2022 Stunning Growth Report On ...,Digital Journal,news.google.com/articles/CBMixwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9za3lxdWVzdC10ZWNobm9sb2d5LWNvbnN1bHRpbmctcHZ0LWx0ZC0vaW5kaWEtaGVhbHRoLWluc3VyYW5jZS1tYXJrZXQtMjAyMi1zdHVubmluZy1ncm93dGgtcmVwb3J0LW9uLWNvbXBhbnktcHJvZmlsZS1hbmFseXNpcy13aXRoLXN0cm9uZy1jYWdyLWFuZC1mb3JlY2FzdC0yMDMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
25,Star Health and Allied Insurance Company Limited rapporteert ...,Marketscreener NL,news.google.com/articles/CBMixAFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1NUQVItSEVBTFRILUFORC1BTExJRUQtSU4tMTMwNDgzNzMzL25pZXV3cy9TdGFyLUhlYWx0aC1hbmQtQWxsaWVkLUluc3VyYW5jZS1Db21wYW55LUxpbWl0ZWQtcmFwcG9ydGVlcnQtcmVzdWx0YXRlbi12b29yLWhldC10d2VlZGUta3dhcnRhYWwtZW4tNDUyMDI4MzQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
