,title,source,link,date
1,"Buzzing Stocks: TVS Supply Chain, Vodafone Idea, BEML, RITES, Polycab India, others in news",Moneycontrol,news.google.com/articles/CBMinAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy10dnMtc3VwcGx5LWNoYWluLXZvZGFmb25lLWlkZWEtYmVtbC1yaXRlcy1wb2x5Y2FiLWluZGlhLW90aGVycy1pbi1uZXdzLTExMjM5MjExLmh0bWzSAaABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtdHZzLXN1cHBseS1jaGFpbi12b2RhZm9uZS1pZGVhLWJlbWwtcml0ZXMtcG9seWNhYi1pbmRpYS1vdGhlcnMtaW4tbmV3cy0xMTIzOTIxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Stocks to Watch: TVS Supply Chain Solutions, Piramal Enterprises ...",Clayton County Register,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2J1enppbmctc3RvY2tzLXR2cy1zdXBwbHktY2hhaW4tdm9kYWZvbmUtaWRlYS1iZW1sLXJpdGVzLXBvbHljYWItaW5kaWEtb3RoZXJzLWluLW5ld3MvMTM2OTMwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Stocks to Watch: Jio Financial, Vodafone Idea, Adani Energy, Hindalco, Piramal, TVS Supply Chain | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1qaW8tZmluYW5jaWFsLXZvZGFmb25lLWlkZWEtYWRhbmktZW5lcmd5LWhpbmRhbGNvLXBpcmFtYWwtdHZzLXN1cHBseS1jaGFpbi0xMTY5Mjc1MDQ4NDIzMi5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLWppby1maW5hbmNpYWwtdm9kYWZvbmUtaWRlYS1hZGFuaS1lbmVyZ3ktaGluZGFsY28tcGlyYW1hbC10dnMtc3VwcGx5LWNoYWluL2FtcC0xMTY5Mjc1MDQ4NDIzMi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"Top 10 stocks for today – 23 August, 2023",Indiainfoline,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUvbmV3cy10b3Atc3RvcnkvdG9wLXN0b2Nrcy1mb3ItdG9kYXktYXVndXN0LS0xNjkyNzU2NjUyODQ4XzEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,"Stocks to Watch: Brightcom, SJS Enterprises, Hindalco, BEML ...",Clayton County Register,news.google.com/articles/CBMiigFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3N0b2Nrcy1pbi1uZXdzLWJyaWdodGNvbS1oaW5kYWxjby1waXJhbWFsLXR2cy1zdXBwbHktY2hhaW4tamlvLWZpbmFuY2lhbC12b2RhZm9uZS1pZGVhLzEzNzExNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,SJS Enterprises promoters likely sell 31% stake in firm; stock rises 3%,The Economic Times,news.google.com/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zanMtZW50ZXJwcmlzZXMtcHJvbW90ZXJzLWxpa2VseS1zZWxsLTMxLXN0YWtlLWluLWZpcm0tc3RvY2stcmlzZXMtMy9hcnRpY2xlc2hvdy8xMDI5MzIwNDIuY21z0gGSAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3Nqcy1lbnRlcnByaXNlcy1wcm9tb3RlcnMtbGlrZWx5LXNlbGwtMzEtc3Rha2UtaW4tZmlybS1zdG9jay1yaXNlcy0zL2FtcF9hcnRpY2xlc2hvdy8xMDI5MzIwNDIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"Stocks to Watch: Adani Power, Glenmark Pharma, Union Bnk, SJS, Paytm, RITES",Business Standard,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWctMjItYWRhbmktcG93ZXItZ2xlbm1hcmstcGhhcm1hLXVuaW9uLWJhbmstcGF5dG0tcml0ZXMtMTIzMDgyMjAwMDkzXzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtdG9kYXktYXVnLTIyLWFkYW5pLXBvd2VyLWdsZW5tYXJrLXBoYXJtYS11bmlvbi1iYW5rLXBheXRtLXJpdGVzLTEyMzA4MjIwMDA5M18xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Gainers and Losers: 10 stocks that moved the most on August 21,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMS0xMTIzMDQzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIxLTExMjMwNDMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Titan shares up 27% in six months; brokerage sees stock at Rs 3,300",Business Today,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aXRhbi1zaGFyZXMtdXAtMjctaW4tc2l4LW1vbnRocy1icm9rZXJhZ2Utc2Vlcy1zdG9jay1hdC1ycy0zMzAwLTM5NDkyMy0yMDIzLTA4LTIx0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aXRhbi1zaGFyZXMtdXAtMjctaW4tc2l4LW1vbnRocy1icm9rZXJhZ2Utc2Vlcy1zdG9jay1hdC1ycy0zMzAwLTM5NDkyMy0yMDIzLTA4LTIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Paramount Communications shares rebound 5% as board mulls acquisition plans,Business Today,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9wYXJhbW91bnQtY29tbXVuaWNhdGlvbnMtc2hhcmVzLXJlYm91bmQtNS1hcy1ib2FyZC1tdWxscy1hY3F1aXNpdGlvbi1wbGFucy0zOTQ4NzItMjAyMy0wOC0yMdIBmQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcGFyYW1vdW50LWNvbW11bmljYXRpb25zLXNoYXJlcy1yZWJvdW5kLTUtYXMtYm9hcmQtbXVsbHMtYWNxdWlzaXRpb24tcGxhbnMtMzk0ODcyLTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
