,title,source,link,date
83,Baan Dam / Housescape Design Lab,ArchDaily,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmFyY2hkYWlseS5jb20vMTAwNTk3My9iYWFuLWRhbS1ob3VzZXNjYXBlLWRlc2lnbi1sYWLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,Police stations not following SC's directive : 26th aug23,E-Pao.net,news.google.com/articles/CBMiLWh0dHA6Ly9lLXBhby5uZXQvZ2UuYXNwP2hlYWRpbmc9MzAmc3JjPTI2MDgyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
49,FYI Calendar: Go hear music on the Bella Vista Museum porch ...,Northwest Arkansas Democrat-Gazette,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm53YW9ubGluZS5jb20vbmV3cy8yMDIzL2F1Zy8yNS9meWktY2FsZW5kYXItZ28taGVhci1tdXNpYy1vbi10aGUtYmVsbGEtdmlzdGEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,"7 Wine Varieties You Might Not Know Exist, but Should Try",Veranda,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnZlcmFuZGEuY29tL2Zvb2QtcmVjaXBlcy9hNDQ5MTM2OTIvd2luZS12YXJpZXRpZXMteW91LW1pZ2h0LW5vdC1rbm93LWV4aXN0LWJ1dC1zaG91bGQtdHJ5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,2023 Summer Intern Bucket List,"Hershey, PA Stories",news.google.com/articles/CBMiPWh0dHBzOi8vc3Rvcmllcy5oZXJzaGV5cGEuY29tLzIwMjMtc3VtbWVyLWludGVybi1idWNrZXQtbGlzdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Restored historic train depot finds new life as café and game room,Citrus County Chronicle,news.google.com/articles/CBMingFodHRwczovL3d3dy5jaHJvbmljbGVvbmxpbmUuY29tL25ld3MvbG9jYWwvcmVzdG9yZWQtaGlzdG9yaWMtdHJhaW4tZGVwb3QtZmluZHMtbmV3LWxpZmUtYXMtY2FmLWFuZC1nYW1lLXJvb20vYXJ0aWNsZV80MGMzMDA3MC03N2I1LTVhOTYtYjQyOC0zYTc3NzhhMTFlZTAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,We went to the ‘underrated’ European holiday hotspot – with £9 jugs of wine and free sunloungers on the bea...,The US Sun,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRoZS1zdW4uY29tL3RyYXZlbC84OTI3MzgxL2tzYW1pbC1hbGJhbmlhLWhvbGlkYXktY2hlYXAtZHJpbmtzL9IBT2h0dHBzOi8vd3d3LnRoZS1zdW4uY29tL3RyYXZlbC84OTI3MzgxL2tzYW1pbC1hbGJhbmlhLWhvbGlkYXktY2hlYXAtZHJpbmtzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,No one does Fla. (in a non-beach way) like lake county,Lewistown Sentinel,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lmxld2lzdG93bnNlbnRpbmVsLmNvbS9saWZlL2xpZmVzdHlsZXMvMjAyMy8wOC9uby1vbmUtZG9lcy1mbGEtaW4tYS1ub24tYmVhY2gtd2F5LWxpa2UtbGFrZS1jb3VudHkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,"Catch with $425,000 beachfront home",news.com.au,news.google.com/articles/CBMijQFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL3JlYWwtZXN0YXRlL2J1eWluZy9tb3N0LXBvcHVsYXItaG9tZS1pbi1hdXN0cmFsaWEtbGlzdGVkLWZvci00MjVrL25ld3Mtc3RvcnkvZmU5OGVlY2ZjNTFmYTcwNWQxNDFlOTdmZmFiODc3ZDHSAZEBaHR0cHM6Ly93d3cubmV3cy5jb20uYXUvZmluYW5jZS9yZWFsLWVzdGF0ZS9idXlpbmcvbW9zdC1wb3B1bGFyLWhvbWUtaW4tYXVzdHJhbGlhLWxpc3RlZC1mb3ItNDI1ay9uZXdzLXN0b3J5L2ZlOThlZWNmYzUxZmE3MDVkMTQxZTk3ZmZhYjg3N2QxP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
70,"Less indignation, more self-reflection | Nick Tayag",BusinessMirror,news.google.com/articles/CBMiT2h0dHBzOi8vYnVzaW5lc3NtaXJyb3IuY29tLnBoLzIwMjMvMDgvMjYvbGVzcy1pbmRpZ25hdGlvbi1tb3JlLXNlbGYtcmVmbGVjdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
