,title,source,link,date
34,"Share Market HIGHLIGHTS: Nifty reclaims 19,500, Sensex ends 241 pts higher led by financial, IT shar",Zee Business,news.google.com/articles/CBMiqQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLXNlcHRlbWJlci00LWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtZG9sbGFyLXJ1cGVlLWdvbGQtcHJpY2UtMjUxOTAx0gGtAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtc2VwdGVtYmVyLTQtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS1kb2xsYXItcnVwZWUtZ29sZC1wcmljZS0yNTE5MDEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
5,Ajjree Engineering to play key role in future ISRO missions,Construction World,news.google.com/articles/CBMigQFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi9sYXRlc3QtY29uc3RydWN0aW9uLXRlY2hub2xvZ3kvYWpqcmVlLWVuZ2luZWVyaW5nLXRvLXBsYXkta2V5LXJvbGUtaW4tZnV0dXJlLWlzcm8tbWlzc2lvbnMvNDM4MzTSAYUBaHR0cHM6Ly93d3cuY29uc3RydWN0aW9ud29ybGQuaW4vYW1wL2xhdGVzdC1jb25zdHJ1Y3Rpb24tdGVjaG5vbG9neS9hampyZWUtZW5naW5lZXJpbmctdG8tcGxheS1rZXktcm9sZS1pbi1mdXR1cmUtaXNyby1taXNzaW9ucy80MzgzNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
9,"Sensex, Nifty eke out marginal gains in early trade",PSU Watch,news.google.com/articles/CBMiYmh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL21hcmtldC11cGRhdGVzL3NlbnNleC1uaWZ0eS1la2Utb3V0LW1hcmdpbmFsLWdhaW5zLWluLWVhcmx5LXRyYWRl0gFsaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL21hcmtldC11cGRhdGVzL3NlbnNleC1uaWZ0eS1la2Utb3V0LW1hcmdpbmFsLWdhaW5zLWluLWVhcmx5LXRyYWRl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
14,"Mutibagger space-related, defence stock MTAR Technologies rallies 140% in 3 years, should you buy after Chandrayaan-3 success?",Business Today,news.google.com/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svbXV0aWJhZ2dlci1zcGFjZS1yZWxhdGVkLWRlZmVuY2Utc3RvY2stbXRhci10ZWNobm9sb2dpZXMtcmFsbGllcy0xNDAtaW4tMy15ZWFycy1zaG91bGQteW91LWJ1eS1hZnRlci1jaGFuZHJheWFhbi0zLXN1Y2Nlc3MtNTk2NjEtMzEtMDgtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svbXV0aWJhZ2dlci1zcGFjZS1yZWxhdGVkLWRlZmVuY2Utc3RvY2stbXRhci10ZWNobm9sb2dpZXMtcmFsbGllcy0xNDAtaW4tMy15ZWFycy1zaG91bGQteW91LWJ1eS1hZnRlci1jaGFuZHJheWFhbi0zLXN1Y2Nlc3MtNTk2NjEtMzEtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
4,Stock Radar: 20% rally in a week! Should investors book profits or buy this defence stock?,The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9jay1yYWRhci0yMC1yYWxseS1pbi1hLXdlZWstc2hvdWxkLWludmVzdG9ycy1ib29rLXByb2ZpdHMtb3ItYnV5LXRoaXMtZGVmZW5jZS1zdG9jay9hcnRpY2xlc2hvdy8xMDMxMDQ3MjQuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3N0b2NrLXJhZGFyLTIwLXJhbGx5LWluLWEtd2Vlay1zaG91bGQtaW52ZXN0b3JzLWJvb2stcHJvZml0cy1vci1idXktdGhpcy1kZWZlbmNlLXN0b2NrL2FtcF9hcnRpY2xlc2hvdy8xMDMxMDQ3MjQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
3,High ROE and high ROCE stock: This drone company signs an MoU ...,Dalal Street Investment Journal,news.google.com/articles/CBMikAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL2hpZ2gtcm9lLWFuZC1oaWdoLXJvY2Utc3RvY2stdGhpcy1kcm9uZS1jb21wYW55LXNpZ25zLWFuLW1vdS13aXRoLXBhcmFzLWRlZmVuY2UtYW5kLXNwYWNlLXRlY2hub2xvZ2llcy1sdGTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,"Stocks Of Defence Fims Rise After Govt Nod To Proposals Worth Rs 7,800 Crore Aerospace Stocks Continue To Rally",ABP Live,news.google.com/articles/CBMilwFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvZGVmZW5jZS1zdG9ja3MtcmlzZS1hZnRlci1kYWMtbm9kLXRvLXByb3Bvc2Fscy13b3J0aC1ycy03LTgwMC1jcm9yZS1jaGFuZHJheWFhbi0zLXN1Y2Nlc3MtYWVyb3NwYWNlLXN0b2Nrcy11cC0xNjI1MzEz0gGbAWh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9idXNpbmVzcy9kZWZlbmNlLXN0b2Nrcy1yaXNlLWFmdGVyLWRhYy1ub2QtdG8tcHJvcG9zYWxzLXdvcnRoLXJzLTctODAwLWNyb3JlLWNoYW5kcmF5YWFuLTMtc3VjY2Vzcy1hZXJvc3BhY2Utc3RvY2tzLXVwLTE2MjUzMTMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,Chandrayaan 3 Moon Landing: Paras Defence share price jumps over 17% to hit a fresh 52-week high | Mint,Mint,news.google.com/articles/CBMipAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NoYW5kcmF5YWFuLTMtbW9vbi1sYW5kaW5nLXBhcmFzLWRlZmVuY2Utc2hhcmUtcHJpY2UtanVtcHMtb3Zlci0xNy10by1oaXQtYS1mcmVzaC01Mi13ZWVrLWhpZ2gtMTE2OTI4NTA0Mjk5NzguaHRtbNIBqAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NoYW5kcmF5YWFuLTMtbW9vbi1sYW5kaW5nLXBhcmFzLWRlZmVuY2Utc2hhcmUtcHJpY2UtanVtcHMtb3Zlci0xNy10by1oaXQtYS1mcmVzaC01Mi13ZWVrLWhpZ2gvYW1wLTExNjkyODUwNDI5OTc4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,"Aerospace & defence stocks, Coal India, Coforge, Procter & Gamble Health, and RIL among top stocks...",Zee Business,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1oYWwtbHQtY2lsLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yLW9uLXRodXJzZGF5LWJzZS1uc2UtdGNzLXN1cHBseS1jaGFpbi1nYWlsLTI1MDMyMtIBggFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWx0LWNpbC1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi10aHVyc2RheS1ic2UtbnNlLXRjcy1zdXBwbHktY2hhaW4tZ2FpbC0yNTAzMjIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,"Share Market HIGHLIGHTS: Nifty slides below 19,400, Sensex ends 661 pts off days high; JFS, RIL, Div",Zee Business,news.google.com/articles/CBMixwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yNC1kYXRlLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS1jaGFuZHJheWFhbi0zLWRlZmVuY2Utc3BhY2UtdGVjaC1zdG9ja3MtaGFsLXBhcmFzLWRlZmVuY2UtMjUwMzQ00gHLAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtYXVndXN0LTI0LWRhdGUtc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLWNoYW5kcmF5YWFuLTMtZGVmZW5jZS1zcGFjZS10ZWNoLXN0b2Nrcy1oYWwtcGFyYXMtZGVmZW5jZS0yNTAzNDQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
