,title,source,link,date
15,"Stocks that will see action today: September 29, 2023",BusinessLine,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1zZXB0ZW1iZXItMjktMjAyMy9hcnRpY2xlNjczNTk5ODUuZWNl0gF5aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LXNlcHRlbWJlci0yOS0yMDIzL2FydGljbGU2NzM1OTk4NS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
18,"Buzzing Stocks: SBI Life, Sun Pharma, Emami, Adani Green, others in news today",Moneycontrol,news.google.com/articles/CBMikAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1zYmktbGlmZS1zdW4tcGhhcm1hLWVtYW1pLWFkYW5pLWdyZWVuLW90aGVycy1pbi1uZXdzLXRvZGF5LTExNDQ3MTMxLmh0bWzSAZQBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3Mtc2JpLWxpZmUtc3VuLXBoYXJtYS1lbWFtaS1hZGFuaS1ncmVlbi1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTQ0NzEzMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
22,"Citicoline Market Size, Share, growth, Trends and Forecast 2023-2032",Benzinga,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0OTQ0ODA5L2NpdGljb2xpbmUtbWFya2V0LXNpemUtc2hhcmUtZ3Jvd3RoLXRyZW5kcy1hbmQtZm9yZWNhc3QtMjAyMy0yMDMy0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0OTQ0ODA5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
9,Can Bajaj Finserv still dominate the credit game? | Mint,Mint,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvcGVvcGxlL2Nhbi1iYWphai1maW5zZXJ2LXN0aWxsLWRvbWluYXRlLXRoZS1jcmVkaXQtZ2FtZS0xMTY5NTc0NzYxMDU0Mi5odG1s0gFyaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9wZW9wbGUvY2FuLWJhamFqLWZpbnNlcnYtc3RpbGwtZG9taW5hdGUtdGhlLWNyZWRpdC1nYW1lL2FtcC0xMTY5NTc0NzYxMDU0Mi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
16,"Share Market Highlights 25 Sep 2023: Sensex, Nifty end flat in highly volatile trade",BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI1LXNlcC0yMDIzL2FydGljbGU2NzM0MTEyNS5lY2XSAWlodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yNS1zZXAtMjAyMy9hcnRpY2xlNjczNDExMjUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
35,Lysine Market Overview: Unraveling the Significance of an Essential Amino Acid,openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjIwODQ4L2x5c2luZS1tYXJrZXQtb3ZlcnZpZXctdW5yYXZlbGluZy10aGUtc2lnbmlmaWNhbmNlLW9mLWFu0gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzIyMDg0OC9seXNpbmUtbWFya2V0LW92ZXJ2aWV3LXVucmF2ZWxpbmctdGhlLXNpZ25pZmljYW5jZS1vZi1hbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
1,"Global pharma grows, Bajaj Healthcare rises as key contender",The Sunday Guardian,news.google.com/articles/CBMiY2h0dHBzOi8vc3VuZGF5Z3VhcmRpYW5saXZlLmNvbS9idXNpbmVzcy9nbG9iYWwtcGhhcm1hLWdyb3dzLWJhamFqLWhlYWx0aGNhcmUtcmlzZXMtYXMta2V5LWNvbnRlbmRlctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
4,Small Cap Pharma Stock Rises Nearly 6% After Promoter Increases Stake To 35.18%,Goodreturns,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3Mvc21hbGwtY2FwLXBoYXJtYS1zdG9jay1yaXNlcy1uZWFybHktNi1hZnRlci1wcm9tb3Rlci1pbmNyZWFzZXMtc3Rha2UtdG8tMzUtMTgtMTMwMjAxMS5odG1s0gGCAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy9zbWFsbC1jYXAtcGhhcm1hLXN0b2NrLXJpc2VzLW5lYXJseS02LWFmdGVyLXByb21vdGVyLWluY3JlYXNlcy1zdGFrZS10by0zNS0xOC0xMzAyMDExLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
5,"Top 10 stocks to watch on September 22, 2023: Wipro, Mrs Bectors, Berger Paints, Titagarh Rail, Hindustan Copper & others",Business Today,news.google.com/articles/CBMiswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLTEwLXN0b2Nrcy10by13YXRjaC1vbi1zZXB0ZW1iZXItMjItMjAyMy13aXByby1tcnMtYmVjdG9ycy1iZXJnZXItcGFpbnRzLXRpdGFnYXJoLXJhaWwtaGluZHVzdGFuLWNvcHBlci1vdGhlcnMtNjQ2NDAtMjItMDktMjAyM9IBswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLTEwLXN0b2Nrcy10by13YXRjaC1vbi1zZXB0ZW1iZXItMjItMjAyMy13aXByby1tcnMtYmVjdG9ycy1iZXJnZXItcGFpbnRzLXRpdGFnYXJoLXJhaWwtaGluZHVzdGFuLWNvcHBlci1vdGhlcnMtNjQ2NDAtMjItMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
8,"SJVN OFS to open for retail investors, Manoj Vaibhav Gems N Jewellers IPO to open in Top News on September 22: Share markets, Bank Nifty, crude oil outlook, MotoGP Bharat 2023, India vs Aus ODI series",Business Today,news.google.com/articles/CBMigwJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9zanZuLW9mcy10by1vcGVuLWZvci1yZXRhaWwtaW52ZXN0b3JzLW1hbm9qLXZhaWJoYXYtZ2Vtcy1uLWpld2VsbGVycy1pcG8tdG8tb3Blbi1pbi10b3AtbmV3cy1vbi1zZXB0ZW1iZXItMjItc2hhcmUtbWFya2V0cy1iYW5rLW5pZnR5LWNydWRlLW9pbC1vdXRsb29rLW1vdG9ncC1iaGFyYXQtMjAyMy1pbmRpYS12cy1hdXMtb2RpLXNlcmllcy02NDY2My0yMi0wOS0yMDIz0gGDAmh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9uZXdzL3Nqdm4tb2ZzLXRvLW9wZW4tZm9yLXJldGFpbC1pbnZlc3RvcnMtbWFub2otdmFpYmhhdi1nZW1zLW4tamV3ZWxsZXJzLWlwby10by1vcGVuLWluLXRvcC1uZXdzLW9uLXNlcHRlbWJlci0yMi1zaGFyZS1tYXJrZXRzLWJhbmstbmlmdHktY3J1ZGUtb2lsLW91dGxvb2stbW90b2dwLWJoYXJhdC0yMDIzLWluZGlhLXZzLWF1cy1vZGktc2VyaWVzLTY0NjYzLTIyLTA5LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
