,title,source,link,date
0,Aether Industries share price Today Live Updates : Aether Industries' Stocks Plummet in Trading,MintGenie,news.google.com/articles/CBMimAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2FldGhlci1pbmR1c3RyaWVzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1hZXRoZXItaW5kdXN0cmllcy1zdG9ja3MtcGx1bW1ldC1pbi10cmFkaW5nLTE1MTY5MjkzNDgzNTY0MdIBnAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9hZXRoZXItaW5kdXN0cmllcy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtYWV0aGVyLWluZHVzdHJpZXMtc3RvY2tzLXBsdW1tZXQtaW4tdHJhZGluZy0xNTE2OTI5MzQ4MzU2NDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,Feds investigating electrocution of worker renovating public housing ...,Morristown Green,news.google.com/articles/CBMimQFodHRwczovL21vcnJpc3Rvd25ncmVlbi5jb20vMjAyMy8wOC8yNC9mZWRzLWludmVzdGlnYXRpbmctZWxlY3Ryb2N1dGlvbi1vZi13b3JrZXItcmVub3ZhdGluZy1wdWJsaWMtaG91c2luZy1tb3JyaXN0b3duLXBvbGljZS1jb21tZW5kZWQtZm9yLXJldml2aW5nLWhpbS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,5 Things Call of Duty: Modern Warfare 3 Needs to Do to Not Become ...,FandomWire,news.google.com/articles/CBMiY2h0dHBzOi8vZmFuZG9td2lyZS5jb20vNS10aGluZ3MtY2FsbC1vZi1kdXR5LW1vZGVybi13YXJmYXJlLTMtbmVlZHMtdG8tbm90LWJlY29tZS1iYXR0bGVmaWVsZC0yMDQyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,NetEase announces pre-reg for cyberpunk mobile game Project ...,Pocket Tactics,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnBvY2tldHRhY3RpY3MuY29tL3Byb2plY3QtbXVnZW4vcHJlLXJlZ2lzdHJhdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
48,Fans weirded out by this Genshin Impact censorship,WePC - PC Tech & PC Gaming News,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LndlcGMuY29tL25ld3MvZ2Vuc2hpbi1pbXBhY3QtZmFucy13ZWlyZGVkLW91dC1ieS1jZW5zb3JzaGlwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,"Pacific Current Group Limited Reports Earnings Results for the Full Year Ended June 30, 2023",Marketscreener.com,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUEFDSUZJQy1DVVJSRU5ULUdST1VQLUxJTS0yNDY5NTQ0OC9uZXdzL1BhY2lmaWMtQ3VycmVudC1Hcm91cC1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLUZ1bGwtWWVhci1FbmRlZC1KdW5lLTMwLTIwMjMtNDQ2OTQ4ODcv0gG8AWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svUEFDSUZJQy1DVVJSRU5ULUdST1VQLUxJTS0yNDY5NTQ0OC9uZXdzL1BhY2lmaWMtQ3VycmVudC1Hcm91cC1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLUZ1bGwtWWVhci1FbmRlZC1KdW5lLTMwLTIwMjMtNDQ2OTQ4ODcv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
95,Genshin Concert 2023 is coming to 12 locations: 3rd-anniversary date and Gamescom announcement details,Sportskeeda,news.google.com/articles/CBMihAFodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vZXNwb3J0cy9uZXdzLWdlbnNoaW4tY29uY2VydC0yMDIzLWNvbWluZy0xMi1sb2NhdGlvbnMtM3JkLWFubml2ZXJzYXJ5LWRhdGUtZ2FtZXNjb20tYW5ub3VuY2VtZW50LWRldGFpbHPSAYgBaHR0cHM6Ly93d3cuc3BvcnRza2VlZGEuY29tL2FtcC9lc3BvcnRzL25ld3MtZ2Vuc2hpbi1jb25jZXJ0LTIwMjMtY29taW5nLTEyLWxvY2F0aW9ucy0zcmQtYW5uaXZlcnNhcnktZGF0ZS1nYW1lc2NvbS1hbm5vdW5jZW1lbnQtZGV0YWlscw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,Smart Construction Site Analysis Platforms Market Forecast and ...,Digital Journal,news.google.com/articles/CBMi4QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NtYXJ0LWNvbnN0cnVjdGlvbi1zaXRlLWFuYWx5c2lzLXBsYXRmb3Jtcy1tYXJrZXQtZm9yZWNhc3QtYW5kLWdyb3d0aC1vcHBvcnR1bml0aWVzLWNvbXByZWhlbnNpdmUtYW5hbHlzaXMtb2YtZGVtYW5kLXNhbGVzLWFuZC1wcm9kdWN0aW9uLTIwMjMtMjAyOC1zaXRlaGF3ay1za3ljYXRjaC1kb3hlbC1hZXRoZXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
89,"When does Modern Warfare 3 come out? Early access, open beta ...",The Scotsman,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnNjb3RzbWFuLmNvbS9hcnRzLWFuZC1jdWx0dXJlL2NhbGwtb2YtZHV0eS1tb2Rlcm4td2FyZmFyZS0zLXJlbGVhc2UtYmV0YS00MjY1OTgy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
88,Over 30 Companies Set to Lift Shareholder Lock-ins,Clayton County Register,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyLzIyNy1jcm9yZS1zaGFyZXMtb2YtMzctY29tcGFuaWVzLXRvLW9wZW4tdXAtZnJvbS1zaGFyZWhvbGRlci1sb2NrLWlucy11bnRpbC1kZWNlbWJlci0zMS8xMzY1OTQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
