,title,source,link,date
26,Heavy rains lash city; many caught unawares,The Hitavada,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRoZWhpdGF2YWRhLmNvbS9FbmN5Yy8yMDIzLzgvMjQvSGVhdnktcmFpbnMtbGFzaC1jaXR5LW1hbnktY2F1Z2h0LXVuYXdhcmVzLmh0bWzSAV9odHRwczovL3d3dy50aGVoaXRhdmFkYS5jb20vRW5jeWMvMjAyMy84LzI0L0hlYXZ5LXJhaW5zLWxhc2gtY2l0eS1tYW55LWNhdWdodC11bmF3YXJlcy5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
84,"Stocks to Watch: Torrent Pharma, Cipla, TVS Supply Chain, Titan, AdaniTotal",Business Standard,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWd1c3QtMjMtdG9ycmVudC1waGFybWEtY2lwbGEtdHZzLXN1cHBseS1jaGFpbi10aXRhbi1hZGFuaS10b3RhbC1oaW5kYWxjby0xMjMwODIzMDAwODdfMS5odG1s0gGnAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWd1c3QtMjMtdG9ycmVudC1waGFybWEtY2lwbGEtdHZzLXN1cHBseS1jaGFpbi10aXRhbi1hZGFuaS10b3RhbC1oaW5kYWxjby0xMjMwODIzMDAwODdfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"Hindalco gains more than 3% on announcement to invest Rs 4,000 crore in copper, e-waste recycling facilitie...",Zee Business,news.google.com/articles/CBMiugFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGluZGFsY28tZ2FpbnMtbW9yZS10aGFuLTMtb24tYW5ub3VuY2VtZW50LXRvLWludmVzdC1ycy00MDAwLWNyb3JlLWluLWNvcHBlci1lLXdhc3RlLXJlY3ljbGluZy1mYWNpbGl0aWVzLWhpbmRhbGNvLWluZHVzdHJpZXMtc2hhcmUtc3RzdC0yNTAyMDjSAb4BaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWhpbmRhbGNvLWdhaW5zLW1vcmUtdGhhbi0zLW9uLWFubm91bmNlbWVudC10by1pbnZlc3QtcnMtNDAwMC1jcm9yZS1pbi1jb3BwZXItZS13YXN0ZS1yZWN5Y2xpbmctZmFjaWxpdGllcy1oaW5kYWxjby1pbmR1c3RyaWVzLXNoYXJlLXN0c3QtMjUwMjA4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
50,"Chandrayaan 3: India Inc over the Moon, all praise for ISRO's perseverance",News9 LIVE,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vYnVzaW5lc3MvY2hhbmRyYXlhYW4tMy1pbmRpYS1pbmMtb3Zlci10aGUtbW9vbi1hbGwtcHJhaXNlLWZvci1pc3Jvcy1wZXJzZXZlcmFuY2UtMjI2MDUxNtIBdmh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vYnVzaW5lc3MvY2hhbmRyYXlhYW4tMy1pbmRpYS1pbmMtb3Zlci10aGUtbW9vbi1hbGwtcHJhaXNlLWZvci1pc3Jvcy1wZXJzZXZlcmFuY2UtMjI2MDUxNi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,"Shriram Properties, ASK Property Fund to Jointly Invest INR2.1 BIllion in New Residential Project",Marketscreener.com,news.google.com/articles/CBMivgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0hSSVJBTS1QUk9QRVJUSUVTLUxJTUlURS0xMzA4MzM1MjAvbmV3cy9TaHJpcmFtLVByb3BlcnRpZXMtQVNLLVByb3BlcnR5LUZ1bmQtdG8tSm9pbnRseS1JbnZlc3QtSU5SMi0xLUJJbGxpb24taW4tTmV3LVJlc2lkZW50aWFsLVByb2plY3QtNDQ2NzYxNjUv0gHCAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svU0hSSVJBTS1QUk9QRVJUSUVTLUxJTUlURS0xMzA4MzM1MjAvbmV3cy9TaHJpcmFtLVByb3BlcnRpZXMtQVNLLVByb3BlcnR5LUZ1bmQtdG8tSm9pbnRseS1JbnZlc3QtSU5SMi0xLUJJbGxpb24taW4tTmV3LVJlc2lkZW50aWFsLVByb2plY3QtNDQ2NzYxNjUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,Sri Lankan traditional dances showcased in USA - DailyNews,Daily News,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRhaWx5bmV3cy5say8yMDIzLzA4LzI0L2xvY2FsLzg5ODAxL3NyaS1sYW5rYW4tdHJhZGl0aW9uYWwtZGFuY2VzLXNob3djYXNlZC1pbi11c2Ev0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,"Stocks to Watch: Jio Financial, Vodafone Idea, Adani Energy, Hindalco, Piramal, TVS Supply Chain | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1qaW8tZmluYW5jaWFsLXZvZGFmb25lLWlkZWEtYWRhbmktZW5lcmd5LWhpbmRhbGNvLXBpcmFtYWwtdHZzLXN1cHBseS1jaGFpbi0xMTY5Mjc1MDQ4NDIzMi5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLWppby1maW5hbmNpYWwtdm9kYWZvbmUtaWRlYS1hZGFuaS1lbmVyZ3ktaGluZGFsY28tcGlyYW1hbC10dnMtc3VwcGx5LWNoYWluL2FtcC0xMTY5Mjc1MDQ4NDIzMi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,"Chandan Taparia of Motilal Oswal Recommends 2 Stocks To Buy Today, 23rd Aug",Goodreturns,news.google.com/articles/CBMijgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvY2hhbmRhbi10YXBhcmlhLW9mLW1vdGlsYWwtb3N3YWwtcmVjb21tZW5kcy0yLXN0b2Nrcy10by1idXktdG9kYXktMjNyZC1hdWctMTI5NTgyNS5odG1s0gGWAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS9pbnZlc3RtZW50L2NoYW5kYW4tdGFwYXJpYS1vZi1tb3RpbGFsLW9zd2FsLXJlY29tbWVuZHMtMi1zdG9ja3MtdG8tYnV5LXRvZGF5LTIzcmQtYXVnLTEyOTU4MjUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,"Stocks in news: Brightcom Group, Hindalco, BEML, Jio Financial and more",Business Today,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWJyaWdodGNvbS1ncm91cC1oaW5kYWxjby1iZW1sLWppby1maW5hbmNpYWwtYW5kLW1vcmUtMzk1MTcyLTIwMjMtMDgtMjPSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9ja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3MtYnJpZ2h0Y29tLWdyb3VwLWhpbmRhbGNvLWJlbWwtamlvLWZpbmFuY2lhbC1hbmQtbW9yZS0zOTUxNzItMjAyMy0wOC0yMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
23,"Shifting of MGR temple at GKM Colony in Kolathur, Chennai - Whats ...",livechennai.com,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LmxpdmVjaGVubmFpLmNvbS9kZXRhaWxuZXdzLmFzcD9uZXdzaWQ9NjgyNjHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
