,title,source,link,date
27,Pitched Roof And Facade Membranes Market size was valued at USD 1617.3 Bn. in 2022 and expected to grow by 10.,openPR,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc0Nzg4L3BpdGNoZWQtcm9vZi1hbmQtZmFjYWRlLW1lbWJyYW5lcy1tYXJrZXQtc2l6ZS13YXMtdmFsdWVkLWF0LXVzZNIBYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzQ3ODgvcGl0Y2hlZC1yb29mLWFuZC1mYWNhZGUtbWVtYnJhbmVzLW1hcmtldC1zaXplLXdhcy12YWx1ZWQtYXQtdXNk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,Pigment Market Poised for Exponential Growth Over the Next Decade,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3Nzg3NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
21,"Waterproofing Admixture Market Analysis by Trends: 2023, Growth ...",Digital Journal,news.google.com/articles/CBMi3QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvd2F0ZXJwcm9vZmluZy1hZG1peHR1cmUtbWFya2V0LWFuYWx5c2lzLWJ5LXRyZW5kcy0yMDIzLWdyb3d0aC1wZXJzcGVjdGl2ZXMtYW5kLWdsb2JhbC1yZXZlbnVlLWV4cGFuc2lvbnMtZHVyaW5nLTIwMjMtMjAzMC1kb3ctY29ybmluZy1jb3Jwb3JhdGlvbi1tYXBlaS1zLXAtYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,"Anaerobic Adhesives Market Market Top Key Leaders, Industry ...",Digital Journal,news.google.com/articles/CBMi1QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9za3lxdWVzdC10ZWNobm9sb2d5LWNvbnN1bHRpbmctcHZ0LWx0ZC0vYW5hZXJvYmljLWFkaGVzaXZlcy1tYXJrZXQtbWFya2V0LXRvcC1rZXktbGVhZGVycy1pbmR1c3RyeS1hbmFseXNpcy1zaXplLXNoYXJlLWFuZC1jb3ZpZC0xOS1pbXBhY3Qtb24tcmV2ZW51ZS1ncm93dGgtYW5kLWZvcmVjYXN0LTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,Top 5 Mutual Funds with High Allocation to Chemical Stocks,Equitymaster,news.google.com/articles/CBMigAFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0wOC8yMC8yMDIzJnN0b3J5PTEmdGl0bGU9VG9wLTUtTXV0dWFsLUZ1bmRzLXdpdGgtSGlnaC1BbGxvY2F0aW9uLXRvLUNoZW1pY2FsLVN0b2Nrc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
16,"Share Market Highlights 17 August, 2023: Sensex dips 388 pts; Nifty slips below 19,400; Adani Ports, Titan among top gainers",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE3LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwMTg2NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDE4NjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,Pidilite Industries appoints Manish Dubey as Chief Marketing Officer,United News of India,news.google.com/articles/CBMif2h0dHA6Ly93d3cudW5paW5kaWEuY29tL3BpZGlsaXRlLWluZHVzdHJpZXMtYXBwb2ludHMtbWFuaXNoLWR1YmV5LWFzLWNoaWVmLW1hcmtldGluZy1vZmZpY2VyL2J1c2luZXNzLWVjb25vbXkvbmV3cy8zMDMyNDYyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,Sideways Bags Creative Mandate for Pidilite’s Haisha Paints Launch,Adgully,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL3NpZGV3YXlzLWJhZ3MtY3JlYXRpdmUtbWFuZGF0ZS1mb3ItcGlkaWxpdGUtcy1oYWlzaGEtcGFpbnRzLWxhdW5jaC0xMzUzMjkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
29,"Wood Adhesives Market to grow by USD 1,463.2 million from 2022 ...",PR Newswire,news.google.com/articles/CBMi1AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3dvb2QtYWRoZXNpdmVzLW1hcmtldC10by1ncm93LWJ5LXVzZC0xLTQ2My0yLW1pbGxpb24tZnJvbS0yMDIyLXRvLTIwMjctdGhlLWdyb3d0aC1vZi10aGUtcmVhbC1lc3RhdGUtYW5kLWNvbnN0cnVjdGlvbi1pbmR1c3RyeS1kcml2ZXMtdGhlLW1hcmtldC0tLXRlY2huYXZpby0zMDE5MDAzOTUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
22,"MF tracker: Most bought and sold large, mid and small-cap stocks in July",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL21mLXRyYWNrZXItbW9zdC1ib3VnaHQtYW5kLXNvbGQtbGFyZ2UtbWlkLWFuZC1zbWFsbC1jYXAtc3RvY2tzLWluLWp1bHktMTIzMDgxNDAwMjk0XzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2ZpbmFuY2UvcGVyc29uYWwtZmluYW5jZS9tZi10cmFja2VyLW1vc3QtYm91Z2h0LWFuZC1zb2xkLWxhcmdlLW1pZC1hbmQtc21hbGwtY2FwLXN0b2Nrcy1pbi1qdWx5LTEyMzA4MTQwMDI5NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
