,title,source,link,date
6,Affle’s Anuj Kumar on growing connected TV advertising in India,The Financial Express,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2JyYW5kd2Fnb24tYWZmbGVzLWFudWota3VtYXItb24tZ3Jvd2luZy1jb25uZWN0ZWQtdHYtYWR2ZXJ0aXNpbmctaW4taW5kaWEtMzIxNzgyMi_SAYEBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvYnJhbmR3YWdvbi1hZmZsZXMtYW51ai1rdW1hci1vbi1ncm93aW5nLWNvbm5lY3RlZC10di1hZHZlcnRpc2luZy1pbi1pbmRpYS0zMjE3ODIyL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,OnMobile Global : Q1 FY2024 Investor's Call Transcript,Marketscreener.com,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svT05NT0JJTEUtR0xPQkFMLUxJTUlURUQtOTA1OTkwNS9uZXdzL09uTW9iaWxlLUdsb2JhbC1RMS1GWTIwMjQtSW52ZXN0b3Itcy1DYWxsLVRyYW5zY3JpcHQtNDQ2NTk2ODIv0gGSAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svT05NT0JJTEUtR0xPQkFMLUxJTUlURUQtOTA1OTkwNS9uZXdzL09uTW9iaWxlLUdsb2JhbC1RMS1GWTIwMjQtSW52ZXN0b3Itcy1DYWxsLVRyYW5zY3JpcHQtNDQ2NTk2ODIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,Mobile Value Added Services Market Next Big Thing | Major Giants ...,Digital Journal,news.google.com/articles/CBMijQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9uZXdzbWFudHJhYS9tb2JpbGUtdmFsdWUtYWRkZWQtc2VydmljZXMtbWFya2V0LW5leHQtYmlnLXRoaW5nLW1ham9yLWdpYW50cy1pZGVhLWNlbGx1bGFyLWF0LXQtb25tb2JpbGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Workable Strategic Report on Mobile Mapping Systems Market In-Depth Insights In New Research Report 2023-2030,openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyOTU0L3dvcmthYmxlLXN0cmF0ZWdpYy1yZXBvcnQtb24tbW9iaWxlLW1hcHBpbmctc3lzdGVtcy1tYXJrZXTSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTcyOTU0L3dvcmthYmxlLXN0cmF0ZWdpYy1yZXBvcnQtb24tbW9iaWxlLW1hcHBpbmctc3lzdGVtcy1tYXJrZXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
20,Global Payment Processing Solutions Market Size to Reach USD ...,India Shorts,news.google.com/articles/CBMihAFodHRwczovL2luZGlhc2hvcnRzLmNvbS9nbG9iYWwtcGF5bWVudC1wcm9jZXNzaW5nLXNvbHV0aW9ucy1tYXJrZXQtc2l6ZS10by1yZWFjaC11c2QtMTUwLTIxLWJpbGxpb24taW4tMjAzMC1lbWVyZ2VuLXJlc2VhcmNoLzEzOTc0MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
30,"Mobile Security Market Is Expected to Reach USD 122.89 Billion by 2027 | Top Players Such as - Citrix, Mobilei",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTczNzMxL21vYmlsZS1zZWN1cml0eS1tYXJrZXQtaXMtZXhwZWN0ZWQtdG8tcmVhY2gtdXNkLTEyMi04OS1iaWxsaW9u0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3MzczMS9tb2JpbGUtc2VjdXJpdHktbWFya2V0LWlzLWV4cGVjdGVkLXRvLXJlYWNoLXVzZC0xMjItODktYmlsbGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
28,"From Barbie to The Archies, why our childhood heroes are making a comeback",The Week,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aGV3ZWVrLmluL3RoZXdlZWsvbGVpc3VyZS8yMDIzLzA4LzE5L2Zyb20tYmFyYmllLXRvLXRoZS1hcmNoaWVzLXdoeS1vdXItY2hpbGRob29kLWhlcm9lcy1hcmUtbWFraW5nLWEtY29tZWJhY2suaHRtbNIBhAFodHRwczovL3d3dy50aGV3ZWVrLmluL3RoZXdlZWsvbGVpc3VyZS8yMDIzLzA4LzE5L2Zyb20tYmFyYmllLXRvLXRoZS1hcmNoaWVzLXdoeS1vdXItY2hpbGRob29kLWhlcm9lcy1hcmUtbWFraW5nLWEtY29tZWJhY2suYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
37,"Railtel Corporation of India Ltd Share Price Today, RAILTEL Share ...",Business Today,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3JhaWx0ZWwtY29ycG9yYXRpb24tb2YtaW5kaWEtbHRkLXJhaWx0ZWwtc2hhcmUtcHJpY2UtMzY0NDE30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
29,100+ Google Search Statistics You Need to Know in 2023,Techopedia,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2dvb2dsZS1zZWFyY2gtc3RhdGlzdGljc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,"Stocks To Watch: Adani Power, JSW Energy, Lupin, Power Grid, Cipla, Paytm, IndiGo",BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv0gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
