,title,source,link,date
14,Top 10 Biggest Fights in IPL: Intense On-Field Confrontations,Cricadium,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LmNyaWNhZGl1bS5jb20vdG9wLTEwLWJpZ2dlc3QtZmlnaHRzLWluLWlwbC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
60,Rahmanullah Gurbaz Names India's Next Captain After Rohit ...,The Cricket Lounge,news.google.com/articles/CBMiXWh0dHBzOi8vdGhlY3JpY2tldGxvdW5nZS5jb20vcmFobWFudWxsYWgtZ3VyYmF6LW5hbWVzLWluZGlhcy1uZXh0LWNhcHRhaW4tYWZ0ZXItcm9oaXQtc2hhcm1hL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Will the bet on streaming ‘cricket for free’ pay off?,ETBrandEquity,news.google.com/articles/CBMieGh0dHBzOi8vYnJhbmRlcXVpdHkuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL21lZGlhL3dpbGwtdGhlLWJldC1vbi1zdHJlYW1pbmctY3JpY2tldC1mb3ItZnJlZS1wYXktb2ZmLzEwMjk2MTM4ONIBfGh0dHBzOi8vYnJhbmRlcXVpdHkuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9tZWRpYS93aWxsLXRoZS1iZXQtb24tc3RyZWFtaW5nLWNyaWNrZXQtZm9yLWZyZWUtcGF5LW9mZi8xMDI5NjEzODg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
24,IPL Biologicals in JV with Uzkimyosanoat to sell bio-fertilisers in Uzbekistan,BusinessLine,news.google.com/articles/CBMinQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vZWNvbm9teS9hZ3JpLWJ1c2luZXNzL2lwbC1iaW9sb2dpY2Fscy1pbi1qdi13aXRoLXV6a2lteW9zYW5vYXQtdG8tc2VsbC1iaW8tZmVydGlsaXNlcnMtaW4tdXpiZWtpc3Rhbi9hcnRpY2xlNjcyMjMwNjEuZWNl0gGiAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9lY29ub215L2FncmktYnVzaW5lc3MvaXBsLWJpb2xvZ2ljYWxzLWluLWp2LXdpdGgtdXpraW15b3Nhbm9hdC10by1zZWxsLWJpby1mZXJ0aWxpc2Vycy1pbi11emJla2lzdGFuL2FydGljbGU2NzIyMzA2MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,Maharaja Trophy KSCA T20: How did the IPL Players fare on Day 11 of the league?,Sportskeeda,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9jcmlja2V0L25ld3MtbWFoYXJhamEtdHJvcGh5LWtzY2EtdDIwLWhvdy1pcGwtcGxheWVycy1mYXJlLWRheS0xMS1sZWFndWXSAWhodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vYW1wL2NyaWNrZXQvbmV3cy1tYWhhcmFqYS10cm9waHkta3NjYS10MjAtaG93LWlwbC1wbGF5ZXJzLWZhcmUtZGF5LTExLWxlYWd1ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,"""Hardik Pandya Is An Impact Player"": IPL Winning Coach Praises All-Rounder Ahead Of Asia Cup",NDTV Sports,news.google.com/articles/CBMimwFodHRwczovL3Nwb3J0cy5uZHR2LmNvbS9hc2lhLWN1cC0yMDIzL3RoZXJlLW1heS1iZS10aW1lLXlvdS1uZWVkLXRvLXRocm93LWhpbS11cC10aGUtb3JkZXItdG9tLW1vb2R5LW9uLWhhcmRpay1wYW5keWFzLWJhdHRpbmctcG9zaXRpb24taW4tYXNpYS1jdXAtNDMyMzgxNdIBoQFodHRwczovL3Nwb3J0cy5uZHR2LmNvbS9hc2lhLWN1cC0yMDIzL3RoZXJlLW1heS1iZS10aW1lLXlvdS1uZWVkLXRvLXRocm93LWhpbS11cC10aGUtb3JkZXItdG9tLW1vb2R5LW9uLWhhcmRpay1wYW5keWFzLWJhdHRpbmctcG9zaXRpb24taW4tYXNpYS1jdXAtNDMyMzgxNS9hbXAvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,3 unsung IPL heroes playing in US Masters T10 League 2023,Sportskeeda,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9jcmlja2V0LzMtdW5zdW5nLWlwbC1oZXJvZXMtcGxheWluZy11cy1tYXN0ZXJzLXQxMC1sZWFndWUtMjAyM9IBXmh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvY3JpY2tldC8zLXVuc3VuZy1pcGwtaGVyb2VzLXBsYXlpbmctdXMtbWFzdGVycy10MTAtbGVhZ3VlLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,"Still In Search Of Maiden IPL Title, Delhi Capitals Hadn't Signed ...",The Sportsrush,news.google.com/articles/CBMijgFodHRwczovL3RoZXNwb3J0c3J1c2guY29tL2NyaWNrZXQtbmV3cy1zdGlsbC1pbi1zZWFyY2gtb2YtbWFpZGVuLWlwbC10aXRsZS1kZWxoaS1jYXBpdGFscy1oYWRudC1zaWduZWQtdmlyYXQta29obGktaW4tMjAwOC1kdWUtdG8tdGhpcy1yZWFzb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,Foreo peach 2 IPL review,The Independent,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL2V4dHJhcy9pbmR5YmVzdC9mYXNoaW9uLWJlYXV0eS9iZWF1dHkvZm9yZW8tcGVhY2gtaXBsLXJldmlldy1iMjM5ODAwOC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,Not Sanju Samson; Aakash Chopra Reckons THIS IPL Star Should be in India's ODI World Cup Squad,India.com,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYS5jb20vc3BvcnRzL25vdC1zYW5qdS1zYW1zb24tYWFrYXNoLWNob3ByYS1yZWNrb25zLXRoaXMtaXBsLXN0YXItc2hvdWxkLWJlLWluLWluZGlhcy1vZGktd29ybGQtY3VwLXNxdWFkLTYyNTE3ODQv0gGGAWh0dHBzOi8vd3d3LmluZGlhLmNvbS9zcG9ydHMvbm90LXNhbmp1LXNhbXNvbi1hYWthc2gtY2hvcHJhLXJlY2tvbnMtdGhpcy1pcGwtc3Rhci1zaG91bGQtYmUtaW4taW5kaWFzLW9kaS13b3JsZC1jdXAtc3F1YWQtNjI1MTc4NC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
