,title,source,link,date
12,Saudi Arabia mulls opening Investment Ministry office in India,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE0NTYvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE0NTYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
15,Rain delays start of India-Pakistan Asia Cup blockbuster on reserve ...,Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzEyNDEvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzcxMjQxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
16,First-ever Saudi-Swiss CleanTech Forum highlights innovation and ...,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE0MjEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE0MjEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
18,HDPC facilitates entry of US-based Eat Just into halal market,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE0ODEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE0ODEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
26,"Won't accept building of 'unlawful structures,' Pakistan tells Kabul ...",Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzEzNjEvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzcxMzYxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
28,"Pakistan announces crackdown on smugglers, hoarders amid ...",Arab News,news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzEyNDYvcGFraXN0YW7SASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzcxMjQ2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
32,"Saudi-UK fintech platform to upskill youth, provide Pakistani expats ...",Arab News Pakistan,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmFyYWJuZXdzLnBrL25vZGUvMjM3MTQwMS9wYWtpc3RhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
39,Saudi Arabia remains top contributor as Pakistan remittances ...,Arab News Pakistan,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmFyYWJuZXdzLnBrL25vZGUvMjM3MTQ3Ni9wYWtpc3RhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
14,Saudi Arabia signs MoU for economic corridor between India ...,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzAzNDEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzAzNDEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-10
11,ETSA 2023: Nominees for Midas Touch; Nvidia CEO on AI exports from India; and Warburg eyes Whatfix stake,The Economic Times,news.google.com/articles/CBMirwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2V0LXN0YXJ0dXAtYXdhcmRzLTIwMjMtbm9taW5lZXMtZm9yLW1pZGFzLXRvdWNoLW52aWRpYS1lbnZpc2lvbnMtZXhwb3J0cy1mcm9tLWluZGlhLWFybS9hcnRpY2xlc2hvdy8xMDM0ODE3NjIuY21z0gGzAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL25ld3NsZXR0ZXJzL21vcm5pbmctZGlzcGF0Y2gvZXQtc3RhcnR1cC1hd2FyZHMtMjAyMy1ub21pbmVlcy1mb3ItbWlkYXMtdG91Y2gtbnZpZGlhLWVudmlzaW9ucy1leHBvcnRzLWZyb20taW5kaWEtYXJtL2FtcF9hcnRpY2xlc2hvdy8xMDM0ODE3NjIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
