,title,source,link,date
9,Retail India - Retail India News: Simpli Namdhari's Promotes ...,Indian Retailer,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNpbXBsaS1uYW1kaGFyaXMtcHJvbW90ZXMtd2VsbG5lc3MtYW5kLXN1c3RhaW5hYmlsaXR5LWluZGlhLWNoYWktYW5k0gF-aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNpbXBsaS1uYW1kaGFyaXMtcHJvbW90ZXMtd2VsbG5lc3MtYW5kLXN1c3RhaW5hYmlsaXR5LWluZGlhLWNoYWktYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
11,"Retail India - Retail India News: IKEA's ""IKEA ICONIC"" Celebrates ...",Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWlrZWFzLWlrZWEtaWNvbmljLWNlbGVicmF0ZXMtODAteWVhcnMtZGVzaWduLWlubm92YXRpb27SAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaWtlYXMtaWtlYS1pY29uaWMtY2VsZWJyYXRlcy04MC15ZWFycy1kZXNpZ24taW5ub3ZhdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
12,Retail India - Retail India News: Celestial Tribute: India's ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNlbGVzdGlhbC10cmlidXRlLWluZGlhcy1jaGFuZHJheWFhbi0zLWluc3BpcmVzLWx1bmFyLWR1bGNlLWNob3V4LWJ1bi1pdGPSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNlbGVzdGlhbC10cmlidXRlLWluZGlhcy1jaGFuZHJheWFhbi0zLWluc3BpcmVzLWx1bmFyLWR1bGNlLWNob3V4LWJ1bi1pdGM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
8,Retail India - Retail India News: FNP Celebrates Rakshabandhan ...,Indian Retailer,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZucC1jZWxlYnJhdGVzLXJha3NoYWJhbmRoYW4tc25laNIBW2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1mbnAtY2VsZWJyYXRlcy1yYWtzaGFiYW5kaGFuLXNuZWg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
17,Retail India - Retail India News: Elevating Indian Snacking ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWVsZXZhdGluZy1pbmRpYW4tc25hY2tpbmctd29uZGVybGFuZC1mb29kcy1qb3VybmV5LWlubm92YXRpb24tYW5kLWdyb3d0aNIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtZWxldmF0aW5nLWluZGlhbi1zbmFja2luZy13b25kZXJsYW5kLWZvb2RzLWpvdXJuZXktaW5ub3ZhdGlvbi1hbmQtZ3Jvd3Ro?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,Retail India - Retail India News: CaratLane Appoints Avnish Anand ...,Indian Retailer,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNhcmF0bGFuZS1hcHBvaW50cy1hdm5pc2gtYW5hbmQtY2Vv0gFdaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNhcmF0bGFuZS1hcHBvaW50cy1hdm5pc2gtYW5hbmQtY2Vv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,Retail India - Retail India News: Shoppers Stop's MD Resigns ...,Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNob3BwZXJzLXN0b3BzLW1kLXJlc2lnbnMta2F2aW5kcmEtbWlzaHJhLW5hbWVkLW5ldy1jZW_SAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mtc2hvcHBlcnMtc3RvcHMtbWQtcmVzaWducy1rYXZpbmRyYS1taXNocmEtbmFtZWQtbmV3LWNlbw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,Retail India - Retail India News: Kamdhenu Paints Strengthens ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWthbWRoZW51LXBhaW50cy1zdHJlbmd0aGVucy1wcmVzZW5jZS1leHRlbmRpbmctcGFydG5lcnNoaXAtcHJlaXR5LWctemludGHSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWthbWRoZW51LXBhaW50cy1zdHJlbmd0aGVucy1wcmVzZW5jZS1leHRlbmRpbmctcGFydG5lcnNoaXAtcHJlaXR5LWctemludGE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Retail India - Retail India News: Laneige and Evocus Transform ...,Indian Retailer,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxhbmVpZ2UtYW5kLWV2b2N1cy10cmFuc2Zvcm0taG9saXN0aWMtaHlkcmF0aW9uLW5hdGlvbtIBcGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1sYW5laWdlLWFuZC1ldm9jdXMtdHJhbnNmb3JtLWhvbGlzdGljLWh5ZHJhdGlvbi1uYXRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,Retail India - Retail India News: G-SHOCK Ropes in Cricket Star ...,Indian Retailer,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWctc2hvY2stcm9wZXMtY3JpY2tldC1zdGFyLXNodWJtYW4tZ2lsbC1icmFuZC1hbWJhc3NhZG9y0gFyaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWctc2hvY2stcm9wZXMtY3JpY2tldC1zdGFyLXNodWJtYW4tZ2lsbC1icmFuZC1hbWJhc3NhZG9y?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
