,title,source,link,date
0,Deepak Fertilisers And Petrochemicals Corporation Limited's (NSE:DEEPAKFERT) Intrinsic Value Is Potentially 76% Above Its Share Price,Simply Wall St,news.google.com/articles/CBMiqQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtZGVlcGFrZmVydC9kZWVwYWstZmVydGlsaXNlcnMtYW5kLXBldHJvY2hlbWljYWxzLXNoYXJlcy9uZXdzL2RlZXBhay1mZXJ0aWxpc2Vycy1hbmQtcGV0cm9jaGVtaWNhbHMtY29ycG9yYXRpb24tbGltaXRlZHMtbi0y0gGtAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1kZWVwYWtmZXJ0L2RlZXBhay1mZXJ0aWxpc2Vycy1hbmQtcGV0cm9jaGVtaWNhbHMtc2hhcmVzL25ld3MvZGVlcGFrLWZlcnRpbGlzZXJzLWFuZC1wZXRyb2NoZW1pY2Fscy1jb3Jwb3JhdGlvbi1saW1pdGVkcy1uLTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
13,Indian Chemical Firms Take Fight To China,Fortune India,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vbG9uZy1yZWFkcy9pbmRpYW4tY2hlbWljYWwtZmlybXMtdGFrZS1maWdodC10by1jaGluYS8xMTQ2NDTSAWZodHRwczovL3d3dy5mb3J0dW5laW5kaWEuY29tL2FtcC9zdG9yeS9sb25nLXJlYWRzJTJGaW5kaWFuLWNoZW1pY2FsLWZpcm1zLXRha2UtZmlnaHQtdG8tY2hpbmElMkYxMTQ2NDQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
14,FACTBOX-The Russian Arctic LNG project targeted by U.S. sanctions,Devdiscourse,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9oZWFkbGluZXMvMjY5MjEzMC1mYWN0Ym94LXRoZS1ydXNzaWFuLWFyY3RpYy1sbmctcHJvamVjdC10YXJnZXRlZC1ieS11cy1zYW5jdGlvbnPSAXpodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvaGVhZGxpbmVzLzI2OTIxMzAtZmFjdGJveC10aGUtcnVzc2lhbi1hcmN0aWMtbG5nLXByb2plY3QtdGFyZ2V0ZWQtYnktdXMtc2FuY3Rpb25zP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
1,"Q2 Results today: Tata Motors, Adani Enterprises, Dabur, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LXRhdGEtbW90b3JzLWFkYW5pLWVudGVycHJpc2VzLWRhYnVyLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5ODg5NDQ1Njc5Ni5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktdGF0YS1tb3RvcnMtYWRhbmktZW50ZXJwcmlzZXMtZGFidXItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5ODg5NDQ1Njc5Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
5,KBR Announces Third Quarter 2023 Financial Results,PR Newswire,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMva2JyLWFubm91bmNlcy10aGlyZC1xdWFydGVyLTIwMjMtZmluYW5jaWFsLXJlc3VsdHMtMzAxOTc1MjU2Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
10,Soil Fertility Product Market Analysis | Agrinos Inc. (Agrinos AS ...,Argyle Report,news.google.com/articles/CBMimwFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL2J1c2luZXNzL3NvaWwtZmVydGlsaXR5LXByb2R1Y3QtbWFya2V0LWFuYWx5c2lzLWFncmlub3MtaW5jLWFncmlub3MtYXMtYXJpZXMtYWdyby1sdGQtYmFzZi1zZS1iYXllci1ha3RpZW5nZXNlbGxzY2hhZnQvMTM3MzU4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
39,"India Fertilizer Market size is expected to reach USD 1459.95 Bn. by 2029, emerging at a CAGR of 5.7 and fo...",WhaTech Technology and Markets News,news.google.com/articles/CBMiuAFodHRwczovL3d3dy53aGF0ZWNoLmNvbS9vZy9tYXJrZXRzLXJlc2VhcmNoL2FncmljdWx0dXJlLzc1Nzk5NS1pbmRpYS1mZXJ0aWxpemVyLW1hcmtldC1zaXplLWlzLWV4cGVjdGVkLXRvLXJlYWNoLXVzZC0xNDU5LTk1LWJuLWJ5LTIwMjktZW1lcmdpbmctYXQtYS1jYWdyLW9mLTUtNy1hbmQtZm9yZWNhc3QtMjAyMy0yMDI50gG8AWh0dHBzOi8vd3d3LndoYXRlY2guY29tL29nL21hcmtldHMtcmVzZWFyY2gvYWdyaWN1bHR1cmUvNzU3OTk1LWluZGlhLWZlcnRpbGl6ZXItbWFya2V0LXNpemUtaXMtZXhwZWN0ZWQtdG8tcmVhY2gtdXNkLTE0NTktOTUtYm4tYnktMjAyOS1lbWVyZ2luZy1hdC1hLWNhZ3Itb2YtNS03LWFuZC1mb3JlY2FzdC0yMDIzLTIwMjkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
2,"Tata Motors, Dabur, Cholamandalam Investment Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvdGF0YS1tb3RvcnMtZGFidXItY2hvbGFtYW5kYWxhbS1pbnZlc3RtZW50LXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gFyaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvdGF0YS1tb3RvcnMtZGFidXItY2hvbGFtYW5kYWxhbS1pbnZlc3RtZW50LXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
4,"Concentrated Nitric Acid Market revenue to reach USD 53 Billion by 2035, says Research Nester",Yahoo Finance,news.google.com/articles/CBMiVWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jb25jZW50cmF0ZWQtbml0cmljLWFjaWQtbWFya2V0LXJldmVudWUtMTEzMDAwMjU0Lmh0bWzSAV1odHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9jb25jZW50cmF0ZWQtbml0cmljLWFjaWQtbWFya2V0LXJldmVudWUtMTEzMDAwMjU0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
6,2nd edition of BW Supply Chain Competitiveness Summit & Awards 2023 on Dec 6,Exchange4Media,news.google.com/articles/CBMihQFodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vYW5ub3VuY2VtZW50cy1uZXdzLzJuZC1lZGl0aW9uLWJ3LXN1cHBseS1jaGFpbi1jb21wZXRpdGl2ZW5lc3Mtc3VtbWl0LWF3YXJkcy0yMDIzLW9uLWRlYy02LTEzMDY5OS5odG1s0gGJAWh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9hbXAvYW5ub3VuY2VtZW50cy1uZXdzLzJuZC1lZGl0aW9uLWJ3LXN1cHBseS1jaGFpbi1jb21wZXRpdGl2ZW5lc3Mtc3VtbWl0LWF3YXJkcy0yMDIzLW9uLWRlYy02LTEzMDY5OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
