,title,source,link,date
8,The Times view on the Chinese economy: Stalling Juggernaut,The Times,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvdGhlLXRpbWVzLXZpZXctb24tdGhlLWNoaW5lc2UtZWNvbm9teS1zdGFsbGluZy1qdWdnZXJuYXV0LWp3bmNrOWtic9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,Military Electro-Optics Infrared (EOIR) Systems Market Global Trend ...,Digital Journal,news.google.com/articles/CBMiogFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL21pbGl0YXJ5LWVsZWN0cm8tb3B0aWNzLWluZnJhcmVkLWVvaXItc3lzdGVtcy1tYXJrZXQtZ2xvYmFsLXRyZW5kLWdyb3NzLWVhcm5pbmctZW1lcmdpbmctZ3Jvd3RoLW9wcG9ydHVuaXR5LWJ5LTIwMjnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,Moneycontrol Daily: Your Essential 7,Moneycontrol,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tb25leWNvbnRyb2wtZGFpbHkteW91ci1lc3NlbnRpYWwtNy03NzgtMTExOTM4OTEuaHRtbNIBZGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tb25leWNvbnRyb2wtZGFpbHkteW91ci1lc3NlbnRpYWwtNy03NzgtMTExOTM4OTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
4,"Daily Current Affairs 16 August 2023, Important News Headlines ...",Bankersadda,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9jdXJyZW50LWFmZmFpcnMtMTYtYXVndXN0LTIwMjMv0gE_aHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2N1cnJlbnQtYWZmYWlycy0xNi1hdWd1c3QtMjAyMy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
12,K-pop partnerships: A win-win for brands and artists or just lazy ...,Campaign Asia,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmNhbXBhaWduYXNpYS5jb20vYXJ0aWNsZS9rLXBvcC1wYXJ0bmVyc2hpcHMtYS13aW4td2luLWZvci1icmFuZHMtYW5kLWFydGlzdHMtb3ItanVzdC1sYXp5LW1hcmtldGluZy80ODU3NTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
6,"Active Space Debris Removal Market Share, Size and Forecast to ...",Digital Journal,news.google.com/articles/CBMi0AFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9hY3RpdmUtc3BhY2UtZGVicmlzLXJlbW92YWwtbWFya2V0LXNoYXJlLXNpemUtYW5kLWZvcmVjYXN0LXRvLTIwMzAtYXN0cm9zY2FsZS1zdXJyZXktc2F0ZWxsaXRlLXRlY2hub2xvZ2llcy1sdGQtZWFkcy1hc3RyaXVtLWFpcmJ1cy1zLWEtcy0xMDctcGFnZXMtcmVwb3J00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
17,Why Should GESI Issues Be Included in Energy Policy?,Modern Diplomacy,news.google.com/articles/CBMiWmh0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTUvd2h5LXNob3VsZC1nZXNpLWlzc3Vlcy1iZS1pbmNsdWRlZC1pbi1lbmVyZ3ktcG9saWN5L9IBXmh0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTUvd2h5LXNob3VsZC1nZXNpLWlzc3Vlcy1iZS1pbmNsdWRlZC1pbi1lbmVyZ3ktcG9saWN5L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
15,Ukraine: Zaporizhzhya nuclear plant initiates reactor shutdown following water leak,Modern Diplomacy,news.google.com/articles/CBMieWh0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTQvdWtyYWluZS16YXBvcml6aHpoeWEtbnVjbGVhci1wbGFudC1pbml0aWF0ZXMtcmVhY3Rvci1zaHV0ZG93bi1mb2xsb3dpbmctd2F0ZXItbGVhay_SAX1odHRwczovL21vZGVybmRpcGxvbWFjeS5ldS8yMDIzLzA4LzE0L3VrcmFpbmUtemFwb3Jpemh6aHlhLW51Y2xlYXItcGxhbnQtaW5pdGlhdGVzLXJlYWN0b3Itc2h1dGRvd24tZm9sbG93aW5nLXdhdGVyLWxlYWsvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
11,Current Affairs 9 August 2023,AffairsCloud.com,news.google.com/articles/CBMiN2h0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtOS1hdWd1c3QtMjAyMy_SATtodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLTktYXVndXN0LTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
3,Pioneering worldwide space partnerships to boost UK innovation,GOV.UK,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L25ld3MvcGlvbmVlcmluZy13b3JsZHdpZGUtc3BhY2UtcGFydG5lcnNoaXBzLXRvLWJvb3N0LXVrLWlubm92YXRpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
