,title,source,link,date
0,Breakouts Updates: LIC Breaks Resistance Level and Trades Above R2 at 658.45 Rs,Economic Times,news.google.com/articles/CBMiogFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbGlmZS1pbnN1cmFuY2UtY29ycG9yYXRpb24tb2YtaW5kaWEtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyNDQ3Mi5jbXPSAaYBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2xpZmUtaW5zdXJhbmNlLWNvcnBvcmF0aW9uLW9mLWluZGlhLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTI0NDcyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Retirement planning: Five retirement-focused investment products,The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2ludmVzdC9yZXRpcmVtZW50LXBsYW5uaW5nLWZpdmUtcmV0aXJlbWVudC1mb2N1c2VkLWludmVzdG1lbnQtcHJvZHVjdHMvYXJ0aWNsZXNob3cvMTAyOTI5Mzc0LmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2ludmVzdC9yZXRpcmVtZW50LXBsYW5uaW5nLWZpdmUtcmV0aXJlbWVudC1mb2N1c2VkLWludmVzdG1lbnQtcHJvZHVjdHMvYW1wX2FydGljbGVzaG93LzEwMjkyOTM3NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,Current Affairs 22 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMjItYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0yMi1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
23,Comparing Dividend Yields in Indian State-Run Companies,Clayton County Register,news.google.com/articles/CBMijAFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2RpdmlkZW5kLWFsZXJ0LXR3by1vZi1pbmRpYXMtbGFyZ2VzdC1pcG9zLWZlYXR1cmUtYW1vbmctcHN1cy13aXRoLWxvd2VzdC1kaXZpZGVuZC15aWVsZHMvMTMxMDI1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Jio Financial Services Demerger: LIC acquires 6.66% shareholding in JFSL | Mint,Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtZGVtZXJnZXItbGljLWFjcXVpcmVzLTYtNjYtc2hhcmVob2xkaW5nLWluLWpmc2wtMTE2OTI2ODEyNTIwNjAuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtZGVtZXJnZXItbGljLWFjcXVpcmVzLTYtNjYtc2hhcmVob2xkaW5nLWluLWpmc2wvYW1wLTExNjkyNjgxMjUyMDYwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,Adani-led Promoter Group Ups Stake In Flagship Firm AEL To 69.87%,Inventiva,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmludmVudGl2YS5jby5pbi90cmVuZHMvYWRhbmktZ3JvdXAtc3Rha2UtZmlybS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,"Stock Market Live Updates: Sensex, Nifty trade flat; HDFC Life ...",BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMDIyNC5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,Stock market update: Fertilisers stocks up as market rises,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkyODI0OC5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"LIC, Adani Power, SBI among top 15 most profitable firms of June quarter. Should you buy any of these?",Business Today,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3RvcnkvbGljLWFkYW5pLXBvd2VyLXNiaS1hbW9uZy10b3AtMTUtbW9zdC1wcm9maXRhYmxlLWZpcm1zLW9mLWp1bmUtcXVhcnRlci1zaG91bGQteW91LWJ1eS1hbnktb2YtdGhlc2UtMzk1MDI3LTIwMjMtMDgtMjLSAa8BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9jay1waWNrcy9zdG9yeS9saWMtYWRhbmktcG93ZXItc2JpLWFtb25nLXRvcC0xNS1tb3N0LXByb2ZpdGFibGUtZmlybXMtb2YtanVuZS1xdWFydGVyLXNob3VsZC15b3UtYnV5LWFueS1vZi10aGVzZS0zOTUwMjctMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,Rare Indian `JEWEL`: The Story Of A Gujarati Diamantaire Who Took Refuge In Viv Richards` Home Town After D...,Zee News,news.google.com/articles/CBMi3AFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NvbXBhbmllcy9yYXJlLWluZGlhbi1qZXdlbC10aGUtc3Rvcnktb2YtYS1ndWphcmF0aS1kaWFtYW50YWlyZS1tZWh1bC1jaG9rc2ktd2hvLXRvb2stcmVmdWdlLWluLXZpdi1yaWNoYXJkcy1ob21lLXRvd24tYWZ0ZXItZGVmYXVsdGluZy1vbi1sb2Fucy13b3J0aC1ycy03ODQ4LWNyb3JlLXBuYi1zY2FtLXJlcG9ydHMtMjY1MTU5MC5odG1s0gHgAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vY29tcGFuaWVzL3JhcmUtaW5kaWFuLWpld2VsLXRoZS1zdG9yeS1vZi1hLWd1amFyYXRpLWRpYW1hbnRhaXJlLW1laHVsLWNob2tzaS13aG8tdG9vay1yZWZ1Z2UtaW4tdml2LXJpY2hhcmRzLWhvbWUtdG93bi1hZnRlci1kZWZhdWx0aW5nLW9uLWxvYW5zLXdvcnRoLXJzLTc4NDgtY3JvcmUtcG5iLXNjYW0tcmVwb3J0cy0yNjUxNTkwLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
