,title,source,link,date
0,"Dividend stocks: TCI Express, KSolves India shares to trade ex-dividend today | Mint",Mint,news.google.com/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy10Y2ktZXhwcmVzcy1rc29sdmVzLWluZGlhLXNoYXJlcy10by10cmFkZS1leC1kaXZpZGVuZC10b2RheS0xMTY5ODI5MTAyMzA4My5odG1s0gGVAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGl2aWRlbmQtc3RvY2tzLXRjaS1leHByZXNzLWtzb2x2ZXMtaW5kaWEtc2hhcmVzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLXRvZGF5L2FtcC0xMTY5ODI5MTAyMzA4My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
13,"Stock Market Live Updates: Sensex tanks 500 pts Nifty around 19120; Tata Steel, Nestle India, NTPC, Cipla in action",BusinessLine,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1zZW5zZXgtbmlmdHktbGl2ZS0yNS1vY3RvYmVyLTIwMjMvYXJ0aWNsZTY3NDU2Mjg2LmVjZdIBdGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1zZW5zZXgtbmlmdHktbGl2ZS0yNS1vY3RvYmVyLTIwMjMvYXJ0aWNsZTY3NDU2Mjg2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
2,THESE Stocks Offering Up To 2000% Dividend Are Trading Ex-Date This Week,Times Now,news.google.com/articles/CBMijwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy90aGVzZS1zdG9ja3Mtb2ZmZXJpbmctdXAtdG8tMjAwMC1kaXZpZGVuZC1hcmUtdHJhZGluZy1leC1kYXRlLXRoaXMtd2Vlay1hcnRpY2xlLTEwNDY0MjQ4M9IBkwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy90aGVzZS1zdG9ja3Mtb2ZmZXJpbmctdXAtdG8tMjAwMC1kaXZpZGVuZC1hcmUtdHJhZGluZy1leC1kYXRlLXRoaXMtd2Vlay1hcnRpY2xlLTEwNDY0MjQ4My9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
3,Income Investors Should Know That Ksolves India Limited (NSE:KSOLVES) Goes Ex-Dividend Soon,Simply Wall St,news.google.com/articles/CBMiiwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1rc29sdmVzL2tzb2x2ZXMtaW5kaWEtc2hhcmVzL25ld3MvaW5jb21lLWludmVzdG9ycy1zaG91bGQta25vdy10aGF0LWtzb2x2ZXMtaW5kaWEtbGltaXRlZC1uc2Vr0gGPAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vc29mdHdhcmUvbnNlLWtzb2x2ZXMva3NvbHZlcy1pbmRpYS1zaGFyZXMvbmV3cy9pbmNvbWUtaW52ZXN0b3JzLXNob3VsZC1rbm93LXRoYXQta3NvbHZlcy1pbmRpYS1saW1pdGVkLW5zZWsvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-22
14,"Ex-Dividend Stocks: इंफोसिस से लेकर एलएंडटी की कंपनियों तक का नंबर, इस सप्ताह कमाई कराने वाले",ABP न्यूज़,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmFicGxpdmUuY29tL2J1c2luZXNzL2V4LWRpdmlkZW5kLXN0b2Nrcy10aGlzLXdlZWstaW5mb3N5cy1pY2ljaS1sb21iYXJkLWx0LXRlY2gtYW5kLW90aGVycy1pbi1saXN0LTI1MjAxNzPSAXpodHRwczovL3d3dy5hYnBsaXZlLmNvbS9idXNpbmVzcy9leC1kaXZpZGVuZC1zdG9ja3MtdGhpcy13ZWVrLWluZm9zeXMtaWNpY2ktbG9tYmFyZC1sdC10ZWNoLWFuZC1vdGhlcnMtaW4tbGlzdC0yNTIwMTczL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-22
1,Stocks to Watch: 6 Stocks that will trade Ex-Dividend next week,Trade Brains,news.google.com/articles/CBMiYWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLXdhdGNoLTYtc3RvY2tzLXRoYXQtd2lsbC10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
18,"Cloud Microservices Market Size, Share And Forecast [2023-2030 ...",Digital Journal,news.google.com/articles/CBMiigFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcndpcmVjZW50ZXIvY2xvdWQtbWljcm9zZXJ2aWNlcy1tYXJrZXQtc2l6ZS1zaGFyZS1hbmQtZm9yZWNhc3QtMjAyMy0yMDMwLWZvcnR1bmUtYnVzaW5lc3MtaW5zaWdodHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
15,"FII, DII data: FPIs purchased shares worth Rs 317 cr, DIIs sold shares worth Rs 102 cr on October 13, Friday",The Financial Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvZmlpLWRpaS1kYXRhLWZwaXMtcHVyY2hhc2VkLXNoYXJlcy13b3J0aC1ycy0zMTctY3ItZGlpcy1zb2xkLXNoYXJlcy13b3J0aC1ycy0xMDItY3Itb24tb2N0b2Jlci0xMy1mcmlkYXktMzI3MzcyMi_SAZ4BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L2ZpaS1kaWktZGF0YS1mcGlzLXB1cmNoYXNlZC1zaGFyZXMtd29ydGgtcnMtMzE3LWNyLWRpaXMtc29sZC1zaGFyZXMtd29ydGgtcnMtMTAyLWNyLW9uLW9jdG9iZXItMTMtZnJpZGF5LTMyNzM3MjIvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
16,"Crude Oil at Crossroads: Israel-Hamas conflict, inventory buildup to influence future direction",The Financial Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvY2FmZWludmVzdC1jcnVkZS1vaWwtYXQtY3Jvc3Nyb2Fkcy1pc3JhZWwtaGFtYXMtY29uZmxpY3QtaW52ZW50b3J5LWJ1aWxkdXAtdG8taW5mbHVlbmNlLWZ1dHVyZS1kaXJlY3Rpb24tMzI3MzY3Mi_SAZ4BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L2NhZmVpbnZlc3QtY3J1ZGUtb2lsLWF0LWNyb3Nzcm9hZHMtaXNyYWVsLWhhbWFzLWNvbmZsaWN0LWludmVudG9yeS1idWlsZHVwLXRvLWluZmx1ZW5jZS1mdXR1cmUtZGlyZWN0aW9uLTMyNzM2NzIvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
4,Ksolves India Limited Reports Earnings Results for the Second ...,Marketscreener.com,news.google.com/articles/CBMivgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS1NPTFZFUy1JTkRJQS1MSU1JVEVELTExMTMyNzUyOS9uZXdzL0tzb2x2ZXMtSW5kaWEtTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1TZWNvbmQtUXVhcnRlci1hbmQtU2l4LU1vbnRocy1FbmRlZC1TZXB0ZW1iZXItNDUwNjYzNTcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
