,title,source,link,date
11,"Stock Market Next Week: Q2 Earnings, IPOs, And Other Factors Investors Should Watch",Times Now,news.google.com/articles/CBMimAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy9zdG9jay1tYXJrZXQtbmV4dC13ZWVrLXEyLWVhcm5pbmdzLWlwb3MtYW5kLW90aGVyLWZhY3RvcnMtaW52ZXN0b3JzLXNob3VsZC13YXRjaC1hcnRpY2xlLTEwNDk4MTY4NtIBnAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy9zdG9jay1tYXJrZXQtbmV4dC13ZWVrLXEyLWVhcm5pbmdzLWlwb3MtYW5kLW90aGVyLWZhY3RvcnMtaW52ZXN0b3JzLXNob3VsZC13YXRjaC1hcnRpY2xlLTEwNDk4MTY4Ni9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
4,"Dividend Stocks: Dabur, Indian Oil Corp, RITES, others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1kYWJ1ci1pbmRpYW4tb2lsLWNvcnAtcml0ZXMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QtMTE2OTkxMDU1NzQ4MzguaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1kYWJ1ci1pbmRpYW4tb2lsLWNvcnAtcml0ZXMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QvYW1wLTExNjk5MTA1NTc0ODM4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
53,"Hydrofluoric Acid Market Analysis & Data Acquisition Research Report Study, it's Trends, Driver, Intelligence,",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjc1NDEwL2h5ZHJvZmx1b3JpYy1hY2lkLW1hcmtldC1hbmFseXNpcy1kYXRhLWFjcXVpc2l0aW9uLXJlc2VhcmNo0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI3NTQxMC9oeWRyb2ZsdW9yaWMtYWNpZC1tYXJrZXQtYW5hbHlzaXMtZGF0YS1hY3F1aXNpdGlvbi1yZXNlYXJjaA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
41,Environmental Coolness on the Rise: Chlorofluorocarbons Refrigerant Market Charts a Sustainable Path for 2023|,openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjczMzc1L2Vudmlyb25tZW50YWwtY29vbG5lc3Mtb24tdGhlLXJpc2UtY2hsb3JvZmx1b3JvY2FyYm9uc9IBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyNzMzNzUvZW52aXJvbm1lbnRhbC1jb29sbmVzcy1vbi10aGUtcmlzZS1jaGxvcm9mbHVvcm9jYXJib25z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
0,Navin Fluorine stock sheds 2% after Jefferies cuts target price on dismal Q2,Moneycontrol,news.google.com/articles/CBMijQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvbmF2aW4tZmx1b3JpbmUtc3RvY2stc2hlZHMtMi1hZnRlci1qZWZmZXJpZXMtY3V0cy10YXJnZXQtcHJpY2Utb24tZGlzbWFsLXEyLTExNjM3OTQxLmh0bWzSAZEBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2Vhcm5pbmdzL25hdmluLWZsdW9yaW5lLXN0b2NrLXNoZWRzLTItYWZ0ZXItamVmZmVyaWVzLWN1dHMtdGFyZ2V0LXByaWNlLW9uLWRpc21hbC1xMi0xMTYzNzk0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
55,"बाजार खुलते ही इन स्टॉक्स में दिखेगा तगड़ा एक्शन, बनाएं महीने के पहले दिन की कमाई की स्ट्रैटेजी",Zee Business हिंदी,news.google.com/articles/CBMikgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXEyLXJlc3VsdHMtaXBvLWxpc3RpbmctdG9kYXktYnVsay1kZWFsLWNvcnBvcmF0ZS1hY3Rpb24tY2hlY2stbW9yZS1kZXRhaWxzLTE0ODQzNtIBlgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXEyLXJlc3VsdHMtaXBvLWxpc3RpbmctdG9kYXktYnVsay1kZWFsLWNvcnBvcmF0ZS1hY3Rpb24tY2hlY2stbW9yZS1kZXRhaWxzLTE0ODQzNi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
6,"Results Review for L&T, DLF, BPCL, AU Small Fin Bank, Petronet ...",Investing.com India,news.google.com/articles/CBMieGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9yZXN1bHRzLXJldmlldy1mb3ItbHQtZGxmLWJwY2wtYXUtc21hbGwtZmluLWJhbmstcGV0cm9uZXQtbG5nLW5hdmluLWZsdW9yaW5lLTIwMDYwMTc1M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
8,Chemical Stock Declares Rs 5 Interim & Rs 3 Special Dividend For ...,Goodreturns,news.google.com/articles/CBMigwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9uZXdzL2NoZW1pY2FsLXN0b2NrLWRlY2xhcmVzLXJzLTUtaW50ZXJpbS1ycy0zLXNwZWNpYWwtZGl2aWRlbmQtZm9yLWZ5MjQtYnV5LWZvci00MDAtcGF5b3V0LTEzMDk2NzEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
9,"Market Highlights: Sensex sheds 280 pts, Nifty ends sub-19,000; IT and Metal lag; Sun Pharma shines | Mint",Mint,news.google.com/articles/CBMitQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC10YXRhLXN0ZWVsLXN1bi1waGFybWEtaGVyby1tb3RvLWNvcnAtYW1idWphLWNlbWVudHMtc2FyLXRlbGV2ZW50dXJlLWlwby0xMTY5ODc5ODMxNjM2MC5odG1s0gG5AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXRhdGEtc3RlZWwtc3VuLXBoYXJtYS1oZXJvLW1vdG8tY29ycC1hbWJ1amEtY2VtZW50cy1zYXItdGVsZXZlbnR1cmUtaXBvL2FtcC0xMTY5ODc5ODMxNjM2MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
12,"Dividend Stocks: इस कंपनी ने दिया डिविडेंड का डबल डोज, हर शेयर पर 400% का मुनाफा, जानिए कैसे रहे Q2 नतीजे",Zee Business हिंदी,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvY29tcGFuaWVzL25hdmluLWZsdW9yaW5lLWRlY2xhcmVzLTQwMC1wZXJjZW50LW9mLWludGVyaW0tZGl2aWRlbmQtYW5kLXNwZWNpYWwtZGl2aWRlbmQtMTQ4NDA20gF-aHR0cHM6Ly93d3cuemVlYml6LmNvbS9oaW5kaS9jb21wYW5pZXMvbmF2aW4tZmx1b3JpbmUtZGVjbGFyZXMtNDAwLXBlcmNlbnQtb2YtaW50ZXJpbS1kaXZpZGVuZC1hbmQtc3BlY2lhbC1kaXZpZGVuZC0xNDg0MDYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
