,title,source,link,date
17,20-year-old dead after car crashes into fence in Salem,NBC10 Boston,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm5iY2Jvc3Rvbi5jb20vbmV3cy9sb2NhbC8yMC15ZWFyLW9sZC1kZWFkLWFmdGVyLWNhci1jcmFzaGVzLWludG8tZmVuY2UtaW4tc2FsZW0vMzEyMjE5NS_SAWpodHRwczovL3d3dy5uYmNib3N0b24uY29tL25ld3MvbG9jYWwvMjAteWVhci1vbGQtZGVhZC1hZnRlci1jYXItY3Jhc2hlcy1pbnRvLWZlbmNlLWluLXNhbGVtLzMxMjIxOTUvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
0,Chippendales celebrates return of 'Jersey Shore' star Vinny ...,News3LV,news.google.com/articles/CBMicGh0dHBzOi8vbmV3czNsdi5jb20vbmV3cy9sb2NhbC9jaGlwcGVuZGFsZXMtY2VsZWJyYXRlcy1yZXR1cm4tb2YtamVyc2V5LXNob3JlLXN0YXItdmlubnktZ3VhZGFnbmluby1pbi1sYXMtdmVnYXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
70,2023 Toledo Rockets Positional Previews: Offensive Line,Hustle Belt,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lmh1c3RsZWJlbHQuY29tLzIwMjMvOC8yNy8yMzg0NjgzNS90b2xlZG8tcm9ja2V0cy1mb290YmFsbC1vZmZlbnNpdmUtbGluZS1wb3NpdGlvbmFsLXByZXZpZXdzLTIwMjPSAXpodHRwczovL3d3dy5odXN0bGViZWx0LmNvbS9wbGF0Zm9ybS9hbXAvMjAyMy84LzI3LzIzODQ2ODM1L3RvbGVkby1yb2NrZXRzLWZvb3RiYWxsLW9mZmVuc2l2ZS1saW5lLXBvc2l0aW9uYWwtcHJldmlld3MtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
59,Knockout stages finalised in Westmeath club football scene,Westmeath Independent,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lndlc3RtZWF0aGluZGVwZW5kZW50LmllLzIwMjMvMDgvMjcva25vY2tvdXQtc3RhZ2VzLWZpbmFsaXNlZC1pbi13ZXN0bWVhdGgtY2x1Yi1mb290YmFsbC1zY2VuZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
53,Cedar Rapids Kennedy plays with mighty West Des Moines Dowling ...,The Gazette,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRoZWdhemV0dGUuY29tL2Zvb3RiYWxsL2NlZGFyLXJhcGlkcy1rZW5uZWR5LXBsYXlzLXdpdGgtbWlnaHR5LXdlc3QtZGVzLW1vaW5lcy1kb3dsaW5nLWJ1dC1mYWxscy0zOC0yMS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
94,Cape Cod Times Needy Fund helps new parents,Cape Cod Times,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmNhcGVjb2R0aW1lcy5jb20vc3RvcnkvbmV3cy9sb2NhbC8yMDIzLzA4LzI3L2NhcGUtY29kLXRpbWVzLW5lZWR5LWZ1bmQtaGVscHMtbmV3LXBhcmVudHMvNzA2NzMwODIwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
37,The Verdict: Jurgen Klopp keeping cool over Mohamed Salah's ...,Sky Sports,news.google.com/articles/CBMihAFodHRwczovL3d3dy5za3lzcG9ydHMuY29tL3dhdGNoL3ZpZGVvL3Nwb3J0cy9mb290YmFsbC8xMjk0NzM2OS90aGUtdmVyZGljdC1zaG91bGQta2xvcHAtYmUtd29ycmllZC1ieS1leHRlbmRlZC1zYXVkaS10cmFuc2Zlci13aW5kb3fSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
43,Football: Springfield is off and running in opening win over O'Hara ...,papreplive.com,news.google.com/articles/CBMibWh0dHBzOi8vcGFwcmVwbGl2ZS5jb20vZm9vdGJhbGwvMjAyMy8wOC8yNS9mb290YmFsbC1zcHJpbmdmaWVsZC1pcy1vZmYtYW5kLXJ1bm5pbmctaW4tb3BlbmluZy13aW4tb3Zlci1vaGFyYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
48,NFL QBs Who Were Still Productive in Their 40s,Bleacher Report,news.google.com/articles/CBMiW2h0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzEwMDg2OTIwLW5mbC1xYnMtd2hvLXdlcmUtc3RpbGwtcHJvZHVjdGl2ZS1pbi10aGVpci00MHPSAWtodHRwczovL3N5bmRpY2F0aW9uLmJsZWFjaGVycmVwb3J0LmNvbS9hbXAvMTAwODY5MjAtbmZsLXFicy13aG8td2VyZS1zdGlsbC1wcm9kdWN0aXZlLWluLXRoZWlyLTQwcy5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
69,10 Greatest Comedy Movie Directors of the '90s,MovieWeb,news.google.com/articles/CBMiO2h0dHBzOi8vbW92aWV3ZWIuY29tL2dyZWF0ZXN0LWNvbWVkeS1tb3ZpZS1kaXJlY3RvcnMtMTk5MHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
