,title,source,link,date
20,Over 40 percent civil works completed on Pune Metro Line 3,Metro Rail Today,news.google.com/articles/CBMiWmh0dHBzOi8vbWV0cm9yYWlsdG9kYXkuY29tL25ld3Mvb3Zlci00MC1wZXJjZW50LWNpdmlsLXdvcmtzLWNvbXBsZXRlZC1vbi1wdW5lLW1ldHJvLWxpbmUtM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,Spain's National Women's Soccer Team Wins the World Cup for the ...,YR Media,news.google.com/articles/CBMiSWh0dHBzOi8veXIubWVkaWEvc3BvcnRzL3NwYWluLXdvbWVucy1uYXRpb25hbC1zb2NjZXItdGVhbS13aW5zLXdvcmxkLWN1cC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Travel will represent a US$15.5 tril economy by 2033,The Edge Malaysia,news.google.com/articles/CBMiJ2h0dHBzOi8vdGhlZWRnZW1hbGF5c2lhLmNvbS9ub2RlLzY3OTQzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,"Japan's 4-yr spending on COVID, inflation relief hit 68.5 tril. yen ...",The Mainichi,news.google.com/articles/CBMiQWh0dHBzOi8vbWFpbmljaGkuanAvZW5nbGlzaC9hcnRpY2xlcy8yMDIzMDgyMC9wMmcvMDBtLzBidS8wMDMwMDBj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
5,Asean carbon neutrality can unlock US$5.3 tril economic opportunity ...,The Edge Malaysia,news.google.com/articles/CBMiJ2h0dHBzOi8vdGhlZWRnZW1hbGF5c2lhLmNvbS9ub2RlLzY3OTMxM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
23,"Asean to start Defa talks to boost digital economy, unlock US$2 tril ...",The Edge Malaysia,news.google.com/articles/CBMiJ2h0dHBzOi8vdGhlZWRnZW1hbGF5c2lhLmNvbS9ub2RlLzY3OTMxONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
33,Fukushima water release poses early test for Japan-South Korea unity,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3NDkxMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,Assets Hit Record $5.57 Trillion; Up $1 Tril (22%) Over 52 Weeks ...,Crane Data LLC,news.google.com/articles/CBMiMWh0dHBzOi8vY3JhbmVkYXRhLmNvbS9hcmNoaXZlcy9hbGwtYXJ0aWNsZXMvOTkyNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,Korean exporters eligible for W23 tril. in benefits offered by private sector and gov't,koreatimes,news.google.com/articles/CBMiO2h0dHBzOi8vbS5rb3JlYXRpbWVzLmNvLmtyL3BhZ2VzL2FydGljbGUuYXNwP25ld3NJZHg9MzU3MTY10gE_aHR0cHM6Ly9tLmtvcmVhdGltZXMuY28ua3IvcGFnZXMvYXJ0aWNsZS5hbXAuYXNwP25ld3NJZHg9MzU3MTY1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
51,Our Energy Storage Unit A Better Alternative To Li-Ion Batteries ...,Saurenergy,news.google.com/articles/CBMimAFodHRwczovL3d3dy5zYXVyZW5lcmd5LmNvbS9zb2xhci1lbmVyZ3ktY29udmVyc2F0aW9uL291ci1lbmVyZ3ktc3RvcmFnZS11bml0LWEtYmV0dGVyLWFsdGVybmF0aXZlLXRvLWxpLWlvbi1iYXR0ZXJpZXMtdmlqYXktcHJhdGVpay1jZW8tZGVtaXRhc3NlLWVuZXJnedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
