,title,source,link,date
41,Landmark Visit: Indian PM Modi's First Trip to Greece in...,PardaPhash,news.google.com/articles/CBMieGh0dHBzOi8vZW5nbGlzaC5wYXJkYXBoYXNoLmNvbS9sYW5kbWFyay12aXNpdC1pbmRpYW4tcG0tbW9kaXMtZmlyc3QtdHJpcC10by1ncmVlY2UtaW4tNDAteWVhcnMtY2hlY2stY29tcGxldGUtaXRpbmVyYXJ5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
95,Wellens: Why 2023 has been a landmark year for Lewis Dodd,St Helens Star,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnN0aGVsZW5zc3Rhci5jby51ay9zcG9ydC8yMzc0NjAwOC53ZWxsZW5zLTIwMjMtbGFuZG1hcmsteWVhci1sZXdpcy1kb2RkL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
66,"Cook’s Corner, beloved landmark turned site of a mass shooting, is a place like no other",OCRegister,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMjMvMDgvMjQvY29va3MtY29ybmVyLWJlbG92ZWQtbGFuZG1hcmstdHVybmVkLXNpdGUtb2YtYS1tYXNzLXNob290aW5nLWlzLWEtcGxhY2UtbGlrZS1uby1vdGhlci_SAYABaHR0cHM6Ly93d3cub2NyZWdpc3Rlci5jb20vMjAyMy8wOC8yNC9jb29rcy1jb3JuZXItYmVsb3ZlZC1sYW5kbWFyay10dXJuZWQtc2l0ZS1vZi1hLW1hc3Mtc2hvb3RpbmctaXMtYS1wbGFjZS1saWtlLW5vLW90aGVyL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,'Jailer' box office collection day 14: Rajinikanth's film ends the second week with another landmark,IndiaTimes,news.google.com/articles/CBMiuwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L3RhbWlsL21vdmllcy9ib3gtb2ZmaWNlL2phaWxlci1ib3gtb2ZmaWNlLWNvbGxlY3Rpb24tZGF5LTE0LXJhamluaWthbnRocy1maWxtLWVuZHMtdGhlLXNlY29uZC13ZWVrLXdpdGgtYW5vdGhlci1sYW5kbWFyay9hcnRpY2xlc2hvdy8xMDMwMDk1NjEuY21z0gG_AWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2VudGVydGFpbm1lbnQvdGFtaWwvbW92aWVzL2JveC1vZmZpY2UvamFpbGVyLWJveC1vZmZpY2UtY29sbGVjdGlvbi1kYXktMTQtcmFqaW5pa2FudGhzLWZpbG0tZW5kcy10aGUtc2Vjb25kLXdlZWstd2l0aC1hbm90aGVyLWxhbmRtYXJrL2FtcF9hcnRpY2xlc2hvdy8xMDMwMDk1NjEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,"Flutterwave Prepares for Landmark IPO, Eyes Global Expansion",Tech in Africa,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRlY2hpbmFmcmljYS5jb20vZmx1dHRlcndhdmUtcHJlcGFyZXMtZm9yLWxhbmRtYXJrLWlwby1leWVzLWdsb2JhbC1leHBhbnNpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,Reader view: Landmark 99 site deserves further exploration,My Edmonds News,news.google.com/articles/CBMiXGh0dHBzOi8vbXllZG1vbmRzbmV3cy5jb20vMjAyMy8wOC9yZWFkZXItdmlldy1sYW5kbWFyay05OS1zaXRlLWRlc2VydmVzLWZ1cnRoZXItZXhwbG9yYXRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
68,Ex-NZ PM Shipley liable in 'landmark' Mainzeal judgment,Shepparton News,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnNoZXBwbmV3cy5jb20uYXUvd29ybGQvZXgtbnotcG0tc2hpcGxleS1saWFibGUtaW4tbGFuZG1hcmstbWFpbnplYWwtanVkZ21lbnQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,Mesa set to designate The Nile Theater as historic landmark,12news.com KPNX,news.google.com/articles/CBMipAFodHRwczovL3d3dy4xMm5ld3MuY29tL2FydGljbGUvbmV3cy9oaXN0b3J5L21lc2FzLW9sZGVzdC1tb3ZpZS1ob3VzZS1nZXQtaGlzdG9yaWMtbGFuZG1hcmstc3RhdHVzLWFoZWFkLTEwMC15ZWFyLWFubml2ZXJzYXJ5Lzc1LTkwNWVjZjFkLWY4ZDgtNGU1MC1hY2MwLWYwOGRhOGJjOTcyZtIBqAFodHRwczovL3d3dy4xMm5ld3MuY29tL2FtcC9hcnRpY2xlL25ld3MvaGlzdG9yeS9tZXNhcy1vbGRlc3QtbW92aWUtaG91c2UtZ2V0LWhpc3RvcmljLWxhbmRtYXJrLXN0YXR1cy1haGVhZC0xMDAteWVhci1hbm5pdmVyc2FyeS83NS05MDVlY2YxZC1mOGQ4LTRlNTAtYWNjMC1mMDhkYThiYzk3MmY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,Barnum Museum in Bridgeport designated as national historic landmark,WTNH.com,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lnd0bmguY29tL25ld3MvY29ubmVjdGljdXQvZmFpcmZpZWxkL2Jhcm51bS1tdXNldW0taW4tYnJpZGdlcG9ydC1kZXNpZ25hdGVkLWFzLW5hdGlvbmFsLWhpc3RvcmljLWxhbmRtYXJrL9IBeWh0dHBzOi8vd3d3Lnd0bmguY29tL25ld3MvY29ubmVjdGljdXQvZmFpcmZpZWxkL2Jhcm51bS1tdXNldW0taW4tYnJpZGdlcG9ydC1kZXNpZ25hdGVkLWFzLW5hdGlvbmFsLWhpc3RvcmljLWxhbmRtYXJrL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Landmark Study Surveys Reproductive Experiences of Deaf Women,Rewire News Group,news.google.com/articles/CBMiZWh0dHBzOi8vcmV3aXJlbmV3c2dyb3VwLmNvbS8yMDIzLzA4LzI0L2xhbmRtYXJrLXN0dWR5LXN1cnZleXMtcmVwcm9kdWN0aXZlLWV4cGVyaWVuY2VzLW9mLWRlYWYtd29tZW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
