,title,source,link,date
16,SBI Sarvottam FD with 7.4% interest rate vs Canara Bank vs Bank of Baroda vs PNB fixed deposits,The Economic Times,news.google.com/articles/CBMioQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2ludmVzdC9zYmktc2Fydm90dGFtLWZkLXdpdGgtNy00LWludGVyZXN0LXJhdGUtdnMtY2FuYXJhLWJhbmstdnMtYmFuay1vZi1iYXJvZGEtdi1wbmItZml4ZWQtZGVwb3NpdHMvYXJ0aWNsZXNob3cvMTAzMDExMTQ5LmNtc9IBpQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2ludmVzdC9zYmktc2Fydm90dGFtLWZkLXdpdGgtNy00LWludGVyZXN0LXJhdGUtdnMtY2FuYXJhLWJhbmstdnMtYmFuay1vZi1iYXJvZGEtdi1wbmItZml4ZWQtZGVwb3NpdHMvYW1wX2FydGljbGVzaG93LzEwMzAxMTE0OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
22,PNB RSETI Imparts Training for Beauty Parlour Management,5 Dariya News,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LjVkYXJpeWFuZXdzLmNvbS9uZXdzLzQyMDk1MC1QTkItUlNFVEktSW1wYXJ0cy1UcmFpbmluZy1mb3ItQmVhdXR5LVBhcmxvdXItTWFuYWdlbWVudNIBX2h0dHBzOi8vd3d3LjVkYXJpeWFuZXdzLmNvbS9hbXAvNDIwOTUwLVBOQi1SU0VUSS1JbXBhcnRzLVRyYWluaW5nLWZvci1CZWF1dHktUGFybG91ci1NYW5hZ2VtZW50?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
57,"Indian sports news wrap, August 25",Sportstar,news.google.com/articles/CBMifWh0dHBzOi8vc3BvcnRzdGFyLnRoZWhpbmR1LmNvbS9vdGhlci1zcG9ydHMvaW5kaWFuLXNwb3J0cy1uZXdzLWF1Z3VzdC0yNS1zY29yZS1yZXN1bHRzLXVwZGF0ZXMtaGlnaGxpZ2h0cy9hcnRpY2xlNjcyMzQ3ODQuZWNl0gGCAWh0dHBzOi8vc3BvcnRzdGFyLnRoZWhpbmR1LmNvbS9vdGhlci1zcG9ydHMvaW5kaWFuLXNwb3J0cy1uZXdzLWF1Z3VzdC0yNS1zY29yZS1yZXN1bHRzLXVwZGF0ZXMtaGlnaGxpZ2h0cy9hcnRpY2xlNjcyMzQ3ODQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,HOCKEY | Air Force rides on Kerketta’s hat-trick to beat Hockey Unit of Tamil Nadu,The Hindu,news.google.com/articles/CBMiiQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vc3BvcnQvaG9ja2V5L2hvY2tleS1haXItZm9yY2UtcmlkZXMtb24ta2Vya2V0dGFzLWhhdC10cmljay10by1iZWF0LWhvY2tleS11bml0LW9mLXRhbWlsLW5hZHUvYXJ0aWNsZTY3MjM1NTk2LmVjZdIBjgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vc3BvcnQvaG9ja2V5L2hvY2tleS1haXItZm9yY2UtcmlkZXMtb24ta2Vya2V0dGFzLWhhdC10cmljay10by1iZWF0LWhvY2tleS11bml0LW9mLXRhbWlsLW5hZHUvYXJ0aWNsZTY3MjM1NTk2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Punjab National Bank Stocks Updates: Punjab National Bank's Closing Price Drops by 2.47% to Rs 61.30,Economic Times,news.google.com/articles/CBMijgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcHVuamFiLW5hdGlvbmFsLWJhbmstc3RvY2tzLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDA2NjYuY21z0gGSAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9wdW5qYWItbmF0aW9uYWwtYmFuay1zdG9ja3MtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDA2NjYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,"CBI books Visa Power for bank fraud of Rs 1,964 crore",ETEnergyWorld,news.google.com/articles/CBMidWh0dHBzOi8vZW5lcmd5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9wb3dlci9jYmktYm9va3MtdmlzYS1wb3dlci1mb3ItYmFuay1mcmF1ZC1vZi1ycy0xOTY0LWNyb3JlLzEwMzAzOTA3M9IBeWh0dHBzOi8vZW5lcmd5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvcG93ZXIvY2JpLWJvb2tzLXZpc2EtcG93ZXItZm9yLWJhbmstZnJhdWQtb2YtcnMtMTk2NC1jcm9yZS8xMDMwMzkwNzM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,Fixed deposit interest rates start seeing a dip in banks; how to select FD tenure now for maximum returns,The Economic Times,news.google.com/articles/CBMiqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2ludmVzdC9iYW5rLWZpeGVkLWRlcG9zaXQtaW50ZXJlc3QtcmF0ZXMtc3RhcnQtc2VlaW5nLWEtZGlwLWhvdy10by1zZWxlY3QtZmQtdGVudXJlLW5vdy1mb3ItbWF4aW11bS1yZXR1cm5zL2FydGljbGVzaG93LzEwMzA0NTczNy5jbXPSAawBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3dlYWx0aC9pbnZlc3QvYmFuay1maXhlZC1kZXBvc2l0LWludGVyZXN0LXJhdGVzLXN0YXJ0LXNlZWluZy1hLWRpcC1ob3ctdG8tc2VsZWN0LWZkLXRlbnVyZS1ub3ctZm9yLW1heGltdW0tcmV0dXJucy9hbXBfYXJ0aWNsZXNob3cvMTAzMDQ1NzM3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,Yogi: PM SVANidhi has empowered street vendors,Daily Pioneer,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmRhaWx5cGlvbmVlci5jb20vMjAyMy9zdGF0ZS1lZGl0aW9ucy95b2dpLS1wbS1zdmFuaWRoaS1oYXMtLWVtcG93ZXJlZC1zdHJlZXQtdmVuZG9ycy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,"PNB confirms UMWH, Sime Darby consolidation to reinforce local, regional automotive sector",New Straits Times,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5zdC5jb20ubXkvYnVzaW5lc3MvMjAyMy8wOC85NDY4MTQvcG5iLWNvbmZpcm1zLXVtd2gtc2ltZS1kYXJieS1jb25zb2xpZGF0aW9uLXJlaW5mb3JjZS1sb2NhbC1yZWdpb25hbNIBdmh0dHBzOi8vd3d3Lm5zdC5jb20ubXkvYW1wL2J1c2luZXNzLzIwMjMvMDgvOTQ2ODE0L3BuYi1jb25maXJtcy11bXdoLXNpbWUtZGFyYnktY29uc29saWRhdGlvbi1yZWluZm9yY2UtbG9jYWwtcmVnaW9uYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,PNB Housing Finance Partners with BharatCares to Launch ‘STEM on Wheels’ Educational Initiative in Ahmedabad,BILKUL,news.google.com/articles/CBMijwFodHRwczovL2JpbGt1bG9ubGluZS5jb20vMjAyMy8wOC8yNC9wbmItaG91c2luZy1maW5hbmNlLXBhcnRuZXJzLXdpdGgtYmhhcmF0Y2FyZXMtdG8tbGF1bmNoLXN0ZW0tb24td2hlZWxzLWVkdWNhdGlvbmFsLWluaXRpYXRpdmUtaW4tYWhtZWRhYmFkL9IBjwFodHRwczovL2JpbGt1bG9ubGluZS5jb20vMjAyMy8wOC8yNC9wbmItaG91c2luZy1maW5hbmNlLXBhcnRuZXJzLXdpdGgtYmhhcmF0Y2FyZXMtdG8tbGF1bmNoLXN0ZW0tb24td2hlZWxzLWVkdWNhdGlvbmFsLWluaXRpYXRpdmUtaW4tYWhtZWRhYmFkLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
