,title,source,link,date
0,"SAIL Recruitment 2023: Salary up to 340000, Check Post, Eligibility and Other Important Details",StudyCafe,news.google.com/articles/CBMifWh0dHBzOi8vc3R1ZHljYWZlLmluL3NhaWwtcmVjcnVpdG1lbnQtMjAyMy1zYWxhcnktdXAtdG8tMzQwMDAwLWNoZWNrLXBvc3QtZWxpZ2liaWxpdHktYW5kLW90aGVyLWltcG9ydGFudC1kZXRhaWxzLTI0NzkzNC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Linde India awarded 'Letter of Acceptance' for cryogenic oxygen plant from SAIL,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbGluZGUtaW5kaWEtYXdhcmRlZC1sZXR0ZXItb2YtYWNjZXB0YW5jZS1mb3ItY3J5b2dlbmljLW94eWdlbi1wbGFudC1mcm9tLXNhaWwtMTEyNTk2NDEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbGluZGUtaW5kaWEtYXdhcmRlZC1sZXR0ZXItb2YtYWNjZXB0YW5jZS1mb3ItY3J5b2dlbmljLW94eWdlbi1wbGFudC1mcm9tLXNhaWwtMTEyNTk2NDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,Sail on the Lettie G. Howard,macaronikid.com,news.google.com/articles/CBMiWWh0dHBzOi8vZXJpZS5tYWNhcm9uaWtpZC5jb20vZXZlbnRzLzY0NDVhNDk3MTlkNDI3MjRkNzMwMTQxZC9zYWlsLW9uLXRoZS1sZXR0aWUtZy4taG93YXJk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,Bitcoin sails the seas: sailor paints giant 'B' on boat to promote ...,Cointelegraph,news.google.com/articles/CBMiU2h0dHBzOi8vY29pbnRlbGVncmFwaC5jb20vbmV3cy9iaXRjb2luLXNhaWxzLXRoZS1zZWFzLXNhaWxvci1wYWludHMtZ2lhbnQtYi1vbi1ib2F00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
80,Manistee Mariners set sail with season-opening 45-0 win,Traverse City Record Eagle,news.google.com/articles/CBMijQFodHRwczovL3d3dy5yZWNvcmQtZWFnbGUuY29tL3Nwb3J0cy9tYW5pc3RlZS1tYXJpbmVycy1zZXQtc2FpbC13aXRoLXNlYXNvbi1vcGVuaW5nLTQ1LTAtd2luL2FydGljbGVfMzk4MGU3NWEtNDI4Ni0xMWVlLWExNDktYWI3NTkwNWIxZGI5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,Buy These 4 Low-Beta Stocks to Sail Through the Choppy Market,Yahoo Finance,news.google.com/articles/CBMiQ2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9idXktNC1sb3ctYmV0YS1zdG9ja3MtMTEyNzAwNzczLmh0bWzSAUtodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9idXktNC1sb3ctYmV0YS1zdG9ja3MtMTEyNzAwNzczLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
83,Magic fast sailing at Hamilton Island Race Week on penultimate day,Live Sail Die,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmxpdmVzYWlsZGllLmNvbS9tYWdpYy1mYXN0LXNhaWxpbmctYXQtaGFtaWx0b24taXNsYW5kLXJhY2Utd2Vlay1vbi1wZW51bHRpbWF0ZS1kYXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
22,From grit to glory: Setting sail against all the odds,Gulf News,news.google.com/articles/CBMiXWh0dHBzOi8vZ3VsZm5ld3MuY29tL3VhZS9mcm9tLWdyaXQtdG8tZ2xvcnktc2V0dGluZy1zYWlsLWFnYWluc3QtYWxsLXRoZS1vZGRzLTEuMTY5Mjk2MTAzMjUwONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Dreamtime awakened • Live Sail Die,Live Sail Die,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LmxpdmVzYWlsZGllLmNvbS9kcmVhbXRpbWUtYXdha2VuZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
14,Reinventing the wheel (or the sail) can actually change an industry ...,City A.M.,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmNpdHlhbS5jb20vcmVpbnZlbnRpbmctdGhlLXdoZWVsLW9yLXRoZS1zYWlsLWNhbi1hY3R1YWxseS1jaGFuZ2UtYW4taW5kdXN0cnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
