,title,source,link,date
12,2023 Heavy Alkyl Benzenes (HAB) Market : Growth Forecast 2031,Benzinga,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NTQzOTM0LzIwMjMtaGVhdnktYWxreWwtYmVuemVuZXMtaGFiLW1hcmtldC1ncm93dGgtZm9yZWNhc3QtMjAzMdIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDU0MzkzNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
11,Chlorine Derivatives Market Growth Report 2023-2030 | 117 Pages Report,Benzinga,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NDk2ODUzL2NobG9yaW5lLWRlcml2YXRpdmVzLW1hcmtldC1ncm93dGgtcmVwb3J0LTIwMjMtMjAzMC0xMTctcGFnZXMtcmVwb3J00gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NDk2ODUz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
15,"Heavy Aklyl Benzenes (HAB) Market, Advancement Strategy, Top Players, and 2031 Forecast Analysis",Benzinga,news.google.com/articles/CBMikQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQ5MDQwOC9oZWF2eS1ha2x5bC1iZW56ZW5lcy1oYWItbWFya2V0LWFkdmFuY2VtZW50LXN0cmF0ZWd5LXRvcC1wbGF5ZXJzLWFuZC0yMDMxLWZvcmVjYXN0LWFuYWx5c2lz0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NDkwNDA4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
22,"Epichlorohydrin (ECH) Market Size, Regional Status and Outlook 2023-2030",Benzinga,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NDgwNzEzL2VwaWNobG9yb2h5ZHJpbi1lY2gtbWFya2V0LXNpemUtcmVnaW9uYWwtc3RhdHVzLWFuZC1vdXRsb29rLTIwMjMtMjAzMNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDQ4MDcxMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
0,Tamilnadu Petroproducts (NSE:TNPETRO) Is Paying Out Less In Dividends Than Last Year,Simply Wall St,news.google.com/articles/CBMilgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtdG5wZXRyby90YW1pbG5hZHUtcGV0cm9wcm9kdWN0cy1zaGFyZXMvbmV3cy90YW1pbG5hZHUtcGV0cm9wcm9kdWN0cy1uc2V0bnBldHJvLWlzLXBheWluZy1vdXQtbGVzcy1pbi1kaXbSAZoBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9tYXRlcmlhbHMvbnNlLXRucGV0cm8vdGFtaWxuYWR1LXBldHJvcHJvZHVjdHMtc2hhcmVzL25ld3MvdGFtaWxuYWR1LXBldHJvcHJvZHVjdHMtbnNldG5wZXRyby1pcy1wYXlpbmctb3V0LWxlc3MtaW4tZGl2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
17,"Share Market Highlights 11 September 2023: Nifty hits 20k for first time, settles at fresh closing high; Sensex gains over 500 pts",BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTExLXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzI5MjIwMi5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xMS1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjcyOTIyMDIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
20,"Linear Alkylbenzene (LAB) Market Demand, Key Players Analysis and Forecast to 2029",Benzinga,news.google.com/articles/CBMihQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQzNTExMy9saW5lYXItYWxreWxiZW56ZW5lLWxhYi1tYXJrZXQtZGVtYW5kLWtleS1wbGF5ZXJzLWFuYWx5c2lzLWFuZC1mb3JlY2FzdC10by0yMDI50gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NDM1MTEz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
32,Zero Liquid Discharge System Market Recent Innovations and Current Trends Analysis by 2030,Benzinga,news.google.com/articles/CBMikAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQyNTg3Ni96ZXJvLWxpcXVpZC1kaXNjaGFyZ2Utc3lzdGVtLW1hcmtldC1yZWNlbnQtaW5ub3ZhdGlvbnMtYW5kLWN1cnJlbnQtdHJlbmRzLWFuYWx5c2lzLWJ5LTIwMzDSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0MjU4NzY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
16,Heavy Alkyl Benzenes (HAB) Market Research and Size Analysis [2023-2030],Benzinga,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0MzUwODgzL2hlYXZ5LWFsa3lsLWJlbnplbmVzLWhhYi1tYXJrZXQtcmVzZWFyY2gtYW5kLXNpemUtYW5hbHlzaXMtMjAyMy0yMDMw0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0MzUwODgz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
5,HC stays NGT order on creation of eco-restoration fund,Times of India,news.google.com/articles/CBMieGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY2hlbm5haS9oYy1zdGF5cy1uZ3Qtb3JkZXItb24tY3JlYXRpb24tb2YtZWNvLXJlc3RvcmF0aW9uLWZ1bmQvYXJ0aWNsZXNob3cvMTAzMjk3OTc3LmNtc9IBfGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY2hlbm5haS9oYy1zdGF5cy1uZ3Qtb3JkZXItb24tY3JlYXRpb24tb2YtZWNvLXJlc3RvcmF0aW9uLWZ1bmQvYW1wX2FydGljbGVzaG93LzEwMzI5Nzk3Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-02
