,title,source,link,date
19,2024 - AJ Hairston 3* QB from Monarch [Best 24 QB in SFL?],CanesInSight,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmNhbmVzaW5zaWdodC5jb20vdGhyZWFkcy9hai1oYWlyc3Rvbi0zLXFiLWZyb20tbW9uYXJjaC1iZXN0LTI0LXFiLWluLXNmbC4xODMzMjgvcG9zdC02Njk0MTEy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,REPLAYS: Brighton bundled out as Cygnet get set for Lions showdown,The Mercury,news.google.com/articles/CBMivgFodHRwczovL3d3dy50aGVtZXJjdXJ5LmNvbS5hdS9zcG9ydC9saXZlLXN0cmVhbXMvYXVzc2llLXJ1bGVzL2xpdmUtc3RyZWFtLWJyaWdodG9uLXYtZG9kZ2VzLWZlcnJ5LWN5Z25ldC12LWxpbmRpc2Zhcm5lLXNmbC1zZW1pZmluYWxzLWRvdWJsZWhlYWRlci9uZXdzLXN0b3J5LzA0NzA5MGEzM2VmNDA3ZjRiYmI2ZjJiNGVhNDliMGFi0gHCAWh0dHBzOi8vd3d3LnRoZW1lcmN1cnkuY29tLmF1L3Nwb3J0L2xpdmUtc3RyZWFtcy9hdXNzaWUtcnVsZXMvbGl2ZS1zdHJlYW0tYnJpZ2h0b24tdi1kb2RnZXMtZmVycnktY3lnbmV0LXYtbGluZGlzZmFybmUtc2ZsLXNlbWlmaW5hbHMtZG91YmxlaGVhZGVyL25ld3Mtc3RvcnkvMDQ3MDkwYTMzZWY0MDdmNGJiYjZmMmI0ZWE0OWIwYWI_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
51,Wilton Drive Redevelopment Moves Forward,Out South Florida,news.google.com/articles/CBMiSWh0dHBzOi8vb3V0c2ZsLmNvbS93aWx0b24tbWFub3JzL3dpbHRvbi1kcml2ZS1yZWRldmVsb3BtZW50LW1vdmVzLWZvcndhcmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
54,"News from the world of Education: August 25, 2023",The Hindu,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZdIBa2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,Reading Rainbow: 'Gods and Mortals',Out South Florida,news.google.com/articles/CBMiOWh0dHBzOi8vb3V0c2ZsLmNvbS9ib29rcy9yZWFkaW5nLXJhaW5ib3ctZ29kcy1hbmQtbW9ydGFsc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,'Afire' - Burning Love,Out South Florida,news.google.com/articles/CBMiMmh0dHBzOi8vb3V0c2ZsLmNvbS9zY3JlZW4tcXVlZW4vYWZpcmUtYnVybmluZy1sb3Zl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Out & Loud: Katie Price Had Fling with Playboy Bunnies; Jamie Lee ...,Out South Florida,news.google.com/articles/CBMie2h0dHBzOi8vb3V0c2ZsLmNvbS9jdWx0dXJlMi9vdXQtbG91ZC1rYXRpZS1wcmljZS1oYWQtZmxpbmctd2l0aC1wbGF5Ym95LWJ1bm5pZXMtamFtaWUtbGVlLWN1cnRpcy12b3dlZC10by1maWdodC10cmFuc3Bob2JpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,"Back to School: Pronouns, Book Bans, Permission for Nicknames ...",Out South Florida,news.google.com/articles/CBMiaGh0dHBzOi8vb3V0c2ZsLmNvbS9sb2NhbC9iYWNrLXRvLXNjaG9vbC1wcm9ub3Vucy1ib29rLWJhbnMtcGVybWlzc2lvbi1mb3Itbmlja25hbWVzLWFuZC1jbGFzc2VzLWFuZC1tb3Jl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,Hot with slight rain chances for South Florida,WPBF West Palm Beach,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LndwYmYuY29tL2FydGljbGUvaG90LXdpdGgtc2xpZ2h0LXJhaW4tY2hhbmNlcy1mb3Itc2ZsLzQ0OTA4MDQz0gFOaHR0cHM6Ly93d3cud3BiZi5jb20vYW1wL2FydGljbGUvaG90LXdpdGgtc2xpZ2h0LXJhaW4tY2hhbmNlcy1mb3Itc2ZsLzQ0OTA4MDQz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,Drag Enemy DeSantis Dragged During First GOP Debate | Watch,Out South Florida,news.google.com/articles/CBMiU2h0dHBzOi8vb3V0c2ZsLmNvbS92aWRlb3MvZHJhZy1lbmVteS1kZXNhbnRpcy1kcmFnZ2VkLWR1cmluZy1maXJzdC1nb3AtZGViYXRlLXdhdGNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
