,title,source,link,date
10,Editor's take: The week that was — Aug 14-19,DealStreetAsia,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmRlYWxzdHJlZXRhc2lhLmNvbS9zdG9yaWVzL2VkaXRvcnMtdGFrZS10aGUtd2Vlay10aGF0LXdhcy1hdWctMTQtMTktMzU4NjE10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
18,Saudi Arabia partners with Egypt and Turkiye on digital economy,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTgxOTEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTgxOTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
17,Saudi Fund for Development breaks ground for Mangoky Bridge in ...,Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTgxNzYvYnVzaW5lc3MtZWNvbm9tedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
5,India government sets emission limit for hydrogen to qualify as 'green',Arab News,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTgxMzEvYnVzaW5lc3MtZWNvbm9tedIBKWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNTgxMzEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,"Rajiv Ratna Gandhi’s life history, family, achievements, contribution, and some interesting facts",The Hans India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2xpZmUtc3R5bGUvcmFqaXYtcmF0bmEtZ2FuZGhpcy1saWZlLWhpc3RvcnktZmFtaWx5LWFjaGlldmVtZW50cy1jb250cmlidXRpb24tYW5kLXNvbWUtaW50ZXJlc3RpbmctZmFjdHMtODE2OTQ40gGPAWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYW1wL2xpZmUtc3R5bGUvcmFqaXYtcmF0bmEtZ2FuZGhpcy1saWZlLWhpc3RvcnktZmFtaWx5LWFjaGlldmVtZW50cy1jb250cmlidXRpb24tYW5kLXNvbWUtaW50ZXJlc3RpbmctZmFjdHMtODE2OTQ4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
2,Why go to Wagah when there is Sadqi,The Financial Express,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS90cmF2ZWwtdG91cmlzbS93aHktZ28tdG8td2FnYWgtd2hlbi10aGVyZS1pcy1zYWRxaS8zMjE1NjQwL9IBa2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS90cmF2ZWwtdG91cmlzbS93aHktZ28tdG8td2FnYWgtd2hlbi10aGVyZS1pcy1zYWRxaS8zMjE1NjQwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,How geopolitics is complicating the move to clean energy,The Indian Express,news.google.com/articles/CBMieGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9leHBsYWluZWQvZXhwbGFpbmVkLWNsaW1hdGUvZ2VvcG9saXRpY3MtY29tcGxpY2F0aW5nLWNsZWFuLWVuZXJneS1tb3ZlLW5pY2tlbC04ODk5NTY5L9IBfWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9leHBsYWluZWQvZXhwbGFpbmVkLWNsaW1hdGUvZ2VvcG9saXRpY3MtY29tcGxpY2F0aW5nLWNsZWFuLWVuZXJneS1tb3ZlLW5pY2tlbC04ODk5NTY5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
7,Charting new routes?,Millennium Post,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm1pbGxlbm5pdW1wb3N0LmluL3N1bmRheXBvc3QvaW4tcmV0cm9zcGVjdC9jaGFydGluZy1uZXctcm91dGVzLTUyOTc4OdIBVWh0dHBzOi8vd3d3Lm1pbGxlbm5pdW1wb3N0LmluL2FtcC9zdW5kYXlwb3N0L2luLXJldHJvc3BlY3QvY2hhcnRpbmctbmV3LXJvdXRlcy01Mjk3ODk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
3,China Unleashes Dozens Of Low-Orbit Satellites To Spy On India-US-Japan-Australia Malabar Naval Drills,EurAsian Times,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL25ldy1jaGluYXMtbG93LW9yYml0LXNhdGVsbGl0ZXMtc3B5L9IBQmh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL25ldy1jaGluYXMtbG93LW9yYml0LXNhdGVsbGl0ZXMtc3B5Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
13,India–Bangladesh Trade Settlement in Indian Rupee | Manohar ...,Institute for Defence Studies and Analyses,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3Lmlkc2EuaW4vaXNzdWVicmllZi9pbmRpYS1iYW5nbGFkZXNoLXRyYWRlLWFrdW1hci0xODA4MjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
