,title,source,link,date
0,Saksoft Acquires Solveda - EIN Presswire,EIN News,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmVpbm5ld3MuY29tL3ByX25ld3MvNjUxNTgyODM1L3Nha3NvZnQtYWNxdWlyZXMtc29sdmVkYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,Internet of Things (IoT) Testing Market 2023 In-Depth Research by ...,Digital Journal,news.google.com/articles/CBMikwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9pbnRlcm5ldC1vZi10aGluZ3MtaW90LXRlc3RpbmctbWFya2V0LTIwMjMtaW4tZGVwdGgtcmVzZWFyY2gtYnktZ3Jvd3RoLXdpdGgtdXBjb21pbmctaW5kdXN0cnnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,Best Artificial Intelligence Stock: Tata Elxsi or Affle India?,Equitymaster,news.google.com/articles/CBMiggFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0wOC8yMi8yMDIzJnN0b3J5PTYmdGl0bGU9QmVzdC1BcnRpZmljaWFsLUludGVsbGlnZW5jZS1TdG9jay1UYXRhLUVseHNpLW9yLUFmZmxlLUluZGlh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
23,"Dr Reddy’s Labs, Indian Bank, Kajaria Ceramics among 90 stocks that hit 52-week highs; 15 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvZHItcmVkZHlzLWxhYnMtaW5kaWFuLWJhbmsta2FqYXJpYS1jZXJhbWljcy1hbW9uZy05MC1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy0xNS10b3VjaC01Mi13ZWVrLWxvd3MvMzIxNDU3NS_SAZ4BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L2RyLXJlZGR5cy1sYWJzLWluZGlhbi1iYW5rLWthamFyaWEtY2VyYW1pY3MtYW1vbmctOTAtc3RvY2tzLXRoYXQtaGl0LTUyLXdlZWstaGlnaHMtMTUtdG91Y2gtNTItd2Vlay1sb3dzLzMyMTQ1NzUvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,The Growth and Performance of Saksoft Ltd,Clayton County Register,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyLzExMDAtcGVyLWNlbnQtcmV0dXJucy10aGlzLXNtYWxsLWNhcC1tdWx0aWJhZ2dlci1zdG9jay1yZXBvcnRzLXN0ZWxsYXItcTFmeTI0LXJlc3VsdHMvMTA4NTk4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"Small-Cap Stock Turns Ex-Date for Rs 325/Share Dividend, Jumps ...",Investing.com India,news.google.com/articles/CBMiZ2h0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3NtYWxsY2FwLXN0b2NrLXR1cm5zLWV4ZGF0ZS1mb3ItcnMtMzI1c2hhcmUtZGl2aWRlbmQtanVtcHMtNDEteXRkLTM3NzQ1MDjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,"Saksoft Standalone June 2023 Net Sales at Rs 59.80 crore, up 25.94% Y-o-Y",Moneycontrol,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc2Frc29mdC1zdGFuZGFsb25lLWp1bmUtMjAyMy1uZXQtc2FsZXMtYXQtcnMtNTktODAtY3JvcmUtdXAtMjUtOTQteS1vLXktMTExOTk2ODEuaHRtbNIBjQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc2Frc29mdC1zdGFuZGFsb25lLWp1bmUtMjAyMy1uZXQtc2FsZXMtYXQtcnMtNTktODAtY3JvcmUtdXAtMjUtOTQteS1vLXktMTExOTk2ODEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
6,"Saksoft Consolidated June 2023 Net Sales at Rs 183.47 crore, up 23.95% Y-o-Y",Moneycontrol,news.google.com/articles/CBMijAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc2Frc29mdC1jb25zb2xpZGF0ZWQtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xODMtNDctY3JvcmUtdXAtMjMtOTUteS1vLXktMTExOTc3MzEuaHRtbNIBkAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc2Frc29mdC1jb25zb2xpZGF0ZWQtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xODMtNDctY3JvcmUtdXAtMjMtOTUteS1vLXktMTExOTc3MzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
50,"Share Market Highlights 16 August, 2023: Benchmark indices reverse losses; Sensex ends 138 points up; Nifty closes at 19,465",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE2LWF1Z3VzdC0yMDIzL2FydGljbGU2NzE5ODA3NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNi1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxOTgwNzQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
3,Saksoft Acquires Solveda,FinSMEs,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmZpbnNtZXMuY29tLzIwMjMvMDgvc2Frc29mdC1hY3F1aXJlcy1zb2x2ZWRhLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
