,title,source,link,date
8,Shades of green hydrogen: EU demand set to transform Namibia,Climate Home News,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmNsaW1hdGVjaGFuZ2VuZXdzLmNvbS8yMDIzLzExLzE1L2dyZWVuLWh5ZHJvZ2VuLW5hbWliaWEtZXVyb3BlLWphcGFuLXRheC1iaW9kaXZlcnNpdHktaW1wYWN0cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
17,Will AKK gas project come on stream next year?,Blueprint Newspapers Limited,news.google.com/articles/CBMiQ2h0dHBzOi8vYmx1ZXByaW50Lm5nL3dpbGwtYWtrLWdhcy1wcm9qZWN0LWNvbWUtb24tc3RyZWFtLW5leHQteWVhci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
7,Service-CLEARSIGN TECHNOLOGIES CORPORATION PROVIDES ...,IANS India Pvt Ltd,news.google.com/articles/CBMib2h0dHBzOi8vaWFucy5pbi9wci13aXJlLWRldGFpbC9jbGVhcnNpZ24tdGVjaG5vbG9naWVzLWNvcnBvcmF0aW9uLXByb3ZpZGVzLXRoaXJkLXF1YXJ0ZXItMjAyMy11cGRhdGUtMTUtMTEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
24,VIETNAM BUSINESS NEWS NOVEMBER 9/2023,VietNamNet,news.google.com/articles/CBMiS2h0dHBzOi8vdmlldG5hbW5ldC52bi9lbi92aWV0bmFtLWJ1c2luZXNzLW5ld3Mtbm92ZW1iZXItOS0yMDIzLTIyMTE5OTYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
19,Produtora de fertilizantes Indiana SPIC registra queda de 59% no ...,GlobalFert,news.google.com/articles/CBMieWh0dHBzOi8vZ2xvYmFsZmVydC5jb20uYnIvbm90aWNpYXMvbWVyY2Fkby9wcm9kdXRvcmEtZGUtZmVydGlsaXphbnRlcy1pbmRpYW5hLXNwaWMtcmVnaXN0cmEtcXVlZGEtZGUtNTktbm8tbHVjcm8tbGlxdWlkby_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
27,Diwali discounts: Boost for real estate in 2024?,Republic World,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9yZWFsLWVzdGF0ZS9mZXN0aXZlLWRpc2NvdW50cy10by1zdXBlcmNoYXJnZS1pbmRpYW4tcmVhbC1lc3RhdGUtbWFya2V0LWEtcHJvbWlzaW5nLTIwMjQtYWhlYWQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
0,SPIC Q2 net plunges 59% to ₹45 cr. on rising input costs,The Hindu,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9zcGljLXEyLW5ldC1wbHVuZ2VzLTU5LXRvLTQ1LWNyLW9uLXJpc2luZy1pbnB1dC1jb3N0cy9hcnRpY2xlNjc1MDc3NDguZWNl0gFwaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL2J1c2luZXNzL3NwaWMtcTItbmV0LXBsdW5nZXMtNTktdG8tNDUtY3Itb24tcmlzaW5nLWlucHV0LWNvc3RzL2FydGljbGU2NzUwNzc0OC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
9,"Energy News Monitor | Volume XX, Issue 14",Observer Research Foundation,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvZW5tLXZvbHVtZS14eC1pc3N1ZS0xNC_SATpodHRwczovL3d3dy5vcmZvbmxpbmUub3JnL3Jlc2VhcmNoL2VubS12b2x1bWUteHgtaXNzdWUtMTQv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
16,"Energy News Monitor | Volume XX, Issue 15",Observer Research Foundation,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvZW5tLXZvbHVtZS14eC1pc3N1ZS0xNS_SATpodHRwczovL3d3dy5vcmZvbmxpbmUub3JnL3Jlc2VhcmNoL2VubS12b2x1bWUteHgtaXNzdWUtMTUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
15,"Share Market Highlights 02 November 2023: Sensex gains 490 pts, Nifty closes above 19,100 as Federal Reserve’s dovish stance drives markets higher",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAyLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDg0NzA2LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAyLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDg0NzA2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
