,title,source,link,date
0,D-Link (India) Limited :,Marketscreener.com,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9ELUxJTkstSU5ESUEtTElNSVRFRC05NzQzNzYxL25ld3MvRGV0YWNoZW1lbnQtZGUtZm9yLWZpbmFsLWRpdmlkZW5kLTQ0NTk5NzI2L9IBfGh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svRC1MSU5LLUlORElBLUxJTUlURUQtOTc0Mzc2MS9uZXdzL0RldGFjaGVtZW50LWRlLWZvci1maW5hbC1kaXZpZGVuZC00NDU5OTcyNi8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,"Stocks To Watch: Adani Energy Solutions, Adani Green Energy, Concord Biotech, NTPC, LTIMindtree",BQ Prime,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWFkYW5pLWdyZWVuLWVuZXJneS1jb25jb3JkLWJpb3RlY2gtbnRwYy1sdGltaW5kdHJlZdIBf2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1hZGFuaS1ncmVlbi1lbmVyZ3ktY29uY29yZC1iaW90ZWNoLW50cGMtbHRpbWluZHRyZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,Ahead of Market: 10 things that will decide D-Street action on Friday,The Economic Times,news.google.com/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9haGVhZC1vZi1tYXJrZXQtMTAtdGhpbmdzLXRoYXQtd2lsbC1kZWNpZGUtZC1zdHJlZXQtYWN0aW9uLW9uLWZyaWRheS9hcnRpY2xlc2hvdy8xMDI4MTA4MDUuY21z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Concord Biotech to list on Friday. Here’s what GMP suggests,The Economic Times,news.google.com/articles/CBMigQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9pcG9zL2Zwb3MvY29uY29yZC1iaW90ZWNoLXRvLWxpc3Qtb24tZnJpZGF5LWhlcmVzLXdoYXQtZ21wLXN1Z2dlc3RzL2FydGljbGVzaG93LzEwMjc5OTg3NS5jbXPSAYUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvaXBvcy9mcG9zL2NvbmNvcmQtYmlvdGVjaC10by1saXN0LW9uLWZyaWRheS1oZXJlcy13aGF0LWdtcC1zdWdnZXN0cy9hbXBfYXJ0aWNsZXNob3cvMTAyNzk5ODc1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,"Mescom angers consumers with unscheduled power cuts in Mangaluru, Udupi, Shivamogga",The Hindu,news.google.com/articles/CBMilAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvTWFuZ2Fsb3JlL21lc2NvbS1hbmdlcnMtY29uc3VtZXJzLXdpdGgtdW5zY2hlZHVsZWQtcG93ZXItY3V0cy1pbi1tYW5nYWx1cnUtdWR1cGktc2hpdmFtb2dnYS9hcnRpY2xlNjcyMDQ3MzIuZWNl0gGZAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9NYW5nYWxvcmUvbWVzY29tLWFuZ2Vycy1jb25zdW1lcnMtd2l0aC11bnNjaGVkdWxlZC1wb3dlci1jdXRzLWluLW1hbmdhbHVydS11ZHVwaS1zaGl2YW1vZ2dhL2FydGljbGU2NzIwNDczMi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
10,Buchi Babu tournament: TNCA XI coasts to ten-wicket win over Kerala,The Hindu,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9zcG9ydC9jcmlja2V0L2J1Y2hpLWJhYnUtdG91cm5hbWVudC10bmNhLXhpLXZzLWtlcmFsYS9hcnRpY2xlNjcyMDU2NTQuZWNl0gFnaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL3Nwb3J0L2NyaWNrZXQvYnVjaGktYmFidS10b3VybmFtZW50LXRuY2EteGktdnMta2VyYWxhL2FydGljbGU2NzIwNTY1NC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
11,Amazfit Bip 5 Smartwatch India Launch Confirmed; Will Sport 1.91-Inch Display,Gadgets 360,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmdhZGdldHMzNjAuY29tL3dlYXJhYmxlcy9uZXdzL2FtYXpmaXQtYmlwLTUtaW5kaWEtbGF1bmNoLXNvb24tc3BlY2lmaWNhdGlvbnMtZmVhdHVyZXMtNDMwNDc5NtIBbWh0dHBzOi8vd3d3LmdhZGdldHMzNjAuY29tL3dlYXJhYmxlcy9uZXdzL2FtYXpmaXQtYmlwLTUtaW5kaWEtbGF1bmNoLXNvb24tc3BlY2lmaWNhdGlvbnMtZmVhdHVyZXMtNDMwNDc5Ni9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,"ETMarkets Smart Talk- Multibagger stories are likely to emerge from Atmanirbhar theme such as defence, cap",The Economic Times,news.google.com/articles/CBMi0QFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ldG1hcmtldHMtc21hcnQtdGFsay1tdWx0aWJhZ2dlci1zdG9yaWVzLWFyZS1saWtlbHktdG8tZW1lcmdlLWZyb20tYXRtYW5pcmJoYXItdGhlbWUtc3VjaC1hcy1kZWZlbmNlLWNhcGl0YWwtZ29vZHMtaW5mcmEtc2FudG9zaC1wYW5kZXkvYXJ0aWNsZXNob3cvMTAyNzY0MzIyLmNtc9IB1QFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ldG1hcmtldHMtc21hcnQtdGFsay1tdWx0aWJhZ2dlci1zdG9yaWVzLWFyZS1saWtlbHktdG8tZW1lcmdlLWZyb20tYXRtYW5pcmJoYXItdGhlbWUtc3VjaC1hcy1kZWZlbmNlLWNhcGl0YWwtZ29vZHMtaW5mcmEtc2FudG9zaC1wYW5kZXkvYW1wX2FydGljbGVzaG93LzEwMjc2NDMyMi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,What steps should be taken to prevent AI based scams? Rahul Tyagi answers,The Economic Times,news.google.com/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy93aGF0LXN0ZXBzLXNob3VsZC1iZS10YWtlbi10by1wcmV2ZW50LWFpLWJhc2VkLXNjYW1zLXJhaHVsLXR5YWdpLWFuc3dlcnMvYXJ0aWNsZXNob3cvMTAyNzc4Mzg2LmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy93aGF0LXN0ZXBzLXNob3VsZC1iZS10YWtlbi10by1wcmV2ZW50LWFpLWJhc2VkLXNjYW1zLXJhaHVsLXR5YWdpLWFuc3dlcnMvYW1wX2FydGljbGVzaG93LzEwMjc3ODM4Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,Three Days Left To Buy D-Link (India) Limited (NSE:DLINKINDIA) Before The Ex-Dividend Date,Simply Wall St,news.google.com/articles/CBMiiQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLWRsaW5raW5kaWEvZC1saW5rLWluZGlhLXNoYXJlcy9uZXdzL3RocmVlLWRheXMtbGVmdC10by1idXktZC1saW5rLWluZGlhLWxpbWl0ZWQtbnNlZGxpbmtpbmRpYS1iZdIBjQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLWRsaW5raW5kaWEvZC1saW5rLWluZGlhLXNoYXJlcy9uZXdzL3RocmVlLWRheXMtbGVmdC10by1idXktZC1saW5rLWluZGlhLWxpbWl0ZWQtbnNlZGxpbmtpbmRpYS1iZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
