,title,source,link,date
66,"RD Congo: USA yafatiye ibihano batandatu bo muri Congo, Rwanda, M23 na Fdlr ku ruhara rwabo mu ntambara",BBC,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vZ2FodXphL2FydGljbGVzL2N6NTBubm1yODFnb9IBNGh0dHBzOi8vd3d3LmJiYy5jb20vZ2FodXphL2FydGljbGVzL2N6NTBubm1yODFnby5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,"IOCL Apprentice Recruitment 2023 Out: Apply Online for 490 Vacancy, Check Eligibility",Jagran Josh,news.google.com/articles/CBMilwFodHRwczovL3d3dy5qYWdyYW5qb3NoLmNvbS9hcnRpY2xlcy9pb2NsLWFwcHJlbnRpY2UtcmVjcnVpdG1lbnQtMjAyMy1ub3RpZmljYXRpb24tb3V0LWFwcGx5LW9ubGluZS00OTAtdmFjYW5jeS1lbGlnaWJpbGl0eS1zeWxsYWJ1cy1zYWxhcnktMTY5Mjk1ODkxOC0x0gGbAWh0dHBzOi8vd3d3LmphZ3Jhbmpvc2guY29tL2FydGljbGVzL2FtcC9pb2NsLWFwcHJlbnRpY2UtcmVjcnVpdG1lbnQtMjAyMy1ub3RpZmljYXRpb24tb3V0LWFwcGx5LW9ubGluZS00OTAtdmFjYW5jeS1lbGlnaWJpbGl0eS1zeWxsYWJ1cy1zYWxhcnktMTY5Mjk1ODkxOC0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,"The first news, views & information website of TRIPURA.","TRIPURAINFO : The first news, views & information website of TRIPURA.",news.google.com/articles/CBMirgFodHRwczovL3RyaXB1cmFpbmZvLmNvbS9uZXdzLmFzcHg_aW50bmlkPTE4MjU4JnRpdGxlPVRocmVlLXNjaWVudGlzdHMtb2YtVHJpcHVyYS1jb250cmlidXRlZC10by1sYXVuY2hpbmctYW5kLXBvc2l0aW9uaW5nLW9mLUNoYW5kcmF5YW4tSUlJLVN1YnJhdGEtQ2hha3JhYm9ydHktaXMtb25lLW9mLXRoZW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,"RCF Recruitment 2023: Notification Release, Check Post ...",StudyCafe,news.google.com/articles/CBMie2h0dHBzOi8vc3R1ZHljYWZlLmluL3JjZi1yZWNydWl0bWVudC0yMDIzLW5vdGlmaWNhdGlvbi1yZWxlYXNlLWNoZWNrLXBvc3QtcXVhbGlmaWNhdGlvbi1zYWxhcnktYW5kLWhvdy10by1hcHBseS0yNDc5MTguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,Pimpri Chinchwad: Ajit Pawar Emphasizes Infrastructure Development In City,Free Press Journal,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vcHVuZS9waW1wcmktY2hpbmNod2FkLWFqaXQtcGF3YXItZW1waGFzaXplcy1pbmZyYXN0cnVjdHVyZS1kZXZlbG9wbWVudC1pbi1jaXR50gFyaHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvcHVuZS9waW1wcmktY2hpbmNod2FkLWFqaXQtcGF3YXItZW1waGFzaXplcy1pbmZyYXN0cnVjdHVyZS1kZXZlbG9wbWVudC1pbi1jaXR5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,The Towns Mirror Special: Know your wards,Bangalore Mirror,news.google.com/articles/CBMiemh0dHBzOi8vYmFuZ2Fsb3JlbWlycm9yLmluZGlhdGltZXMuY29tL2JhbmdhbG9yZS9vdGhlcnMvdGhlLXRvd25zLW1pcnJvci1zcGVjaWFsLWtub3cteW91ci13YXJkcy9hcnRpY2xlc2hvdy8xMDMwMzM1MjIuY21z0gF-aHR0cHM6Ly9iYW5nYWxvcmVtaXJyb3IuaW5kaWF0aW1lcy5jb20vYmFuZ2Fsb3JlL290aGVycy90aGUtdG93bnMtbWlycm9yLXNwZWNpYWwta25vdy15b3VyLXdhcmRzL2FtcF9hcnRpY2xlc2hvdy8xMDMwMzM1MjIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Yogi govt will not increase private ITI fees for 2023-24 session,ANI News,news.google.com/articles/CBMifWh0dHBzOi8vYW5pbmV3cy5pbi9uZXdzL25hdGlvbmFsL2dlbmVyYWwtbmV3cy95b2dpLWdvdnQtd2lsbC1ub3QtaW5jcmVhc2UtcHJpdmF0ZS1pdGktZmVlcy1mb3ItMjAyMy0yNC1zZXNzaW9uMjAyMzA4MjUyMjIyNDQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
64,14 Affordable Summer Vacation Spots In The Great Lakes Region,Worldatlas.com,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LndvcmxkYXRsYXMuY29tL3BsYWNlcy8xNC1hZmZvcmRhYmxlLXN1bW1lci12YWNhdGlvbi1zcG90cy1pbi10aGUtZ3JlYXQtbGFrZXMtcmVnaW9uLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,"Fake degree racket busted in Delhi, 2 arrested",webindia123,news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy53ZWJpbmRpYTEyMy5jb20vbmV3cy9BcnRpY2xlcy9JbmRpYS8yMDIzMDgyNi80MTEyMzgxLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,"#IBC24Jansamvad Katni: सीखो कमाओ योजना से युवाओं को पढ़ाई के साथ-साथ मिल रहा है लाभ, जिला रोज़गार अधिकारी, ITI प्राचार्य ने दिया हर सवाल का जवाब",IBC24 News (हिंदी),news.google.com/articles/CBMioAFodHRwczovL3d3dy5pYmMyNC5pbi9ldmVudC0yMDIzL2liYzI0LWphbnNhbXZhZC9pYmMyNGphbnNhbXZhZC1rYXRuaS1hbG9uZy13aXRoLXN0dWRpZXMtdGhlLXlvdXRoLWFyZS1nZXR0aW5nLWJlbmVmaXRzLWZyb20tdGhlLXNlZWtoby1rYW1hby1zY2hlbWUtMTcwMjk2Mi5odG1s0gGkAWh0dHBzOi8vd3d3LmliYzI0LmluL2V2ZW50LTIwMjMvaWJjMjQtamFuc2FtdmFkL2liYzI0amFuc2FtdmFkLWthdG5pLWFsb25nLXdpdGgtc3R1ZGllcy10aGUteW91dGgtYXJlLWdldHRpbmctYmVuZWZpdHMtZnJvbS10aGUtc2Vla2hvLWthbWFvLXNjaGVtZS0xNzAyOTYyLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
