,title,source,link,date
0,BSE : Listing of new debt securities of PIRG SDI 6 TRUST,Marketscreener.com,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQlNFLUxJTUlURUQtMzM5MzAwNjIvbmV3cy9CU0UtTGlzdGluZy1vZi1uZXctZGVidC1zZWN1cml0aWVzLW9mLVBJUkctU0RJLTYtVFJVU1QtNDQ2NjA4Mzcv0gGJAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQlNFLUxJTUlURUQtMzM5MzAwNjIvbmV3cy9CU0UtTGlzdGluZy1vZi1uZXctZGVidC1zZWN1cml0aWVzLW9mLVBJUkctU0RJLTYtVFJVU1QtNDQ2NjA4Mzcv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Retail India - Retail India News: Blaupunkt Expands Product ...,Indian Retailer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJsYXVwdW5rdC1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLXNidzEyMC1zb3VuZGJhctIBbWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ibGF1cHVua3QtZXhwYW5kcy1wcm9kdWN0LXBvcnRmb2xpby1zYncxMjAtc291bmRiYXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,Sai Life Sciences enters its Silver Jubilee year; surpasses vision of ...,GlobeNewswire,news.google.com/articles/CBMirAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMS8yNzI4NTY1LzAvZW4vU2FpLUxpZmUtU2NpZW5jZXMtZW50ZXJzLWl0cy1TaWx2ZXItSnViaWxlZS15ZWFyLXN1cnBhc3Nlcy12aXNpb24tb2YtMjUtY29tbWVyY2lhbC1tb2xlY3VsZXMtYnktMjAyNS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,Retail India - Retail India News: GoodvedaHealth Labs Pioneers ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1nb29kdmVkYWhlYWx0aC1sYWJzLXBpb25lZXJzLWlubm92YXRpdmUtaGVhbHRoLXNvbHV0aW9ucy10YWNrbGUtZGlhYmV0ZXMtYW5k0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1nb29kdmVkYWhlYWx0aC1sYWJzLXBpb25lZXJzLWlubm92YXRpdmUtaGVhbHRoLXNvbHV0aW9ucy10YWNrbGUtZGlhYmV0ZXMtYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
21,"Retail India - Retail India News: OneFriday Unveils ""Varsity Chic ...",Indian Retailer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW9uZWZyaWRheS11bnZlaWxzLXZhcnNpdHktY2hpYy1jb2xsZWN0aW9u0gFjaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW9uZWZyaWRheS11bnZlaWxzLXZhcnNpdHktY2hpYy1jb2xsZWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
20,Global Fintech Fest 2023 Set to Emerge as World's Largest Thought ...,Press Trust of India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS9HbG9iYWwtRmludGVjaC1GZXN0LTIwMjMtU2V0LXRvLUVtZXJnZS1hcy1Xb3JsZC1zLUxhcmdlc3QtVGhvdWdodC1MZWFkZXJzaGlwLVBsYXRmb3JtLzY0MzM5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Retail India - Retail India News: Juicy Chemistry Partners with Paul ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWp1aWN5LWNoZW1pc3RyeS1wYXJ0bmVycy1wYXVsLWFuZC1taWtlLXJlZGVmaW5lLW5hdHVyYWwtYmVhdXR5LWFuZC1maW5l0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1qdWljeS1jaGVtaXN0cnktcGFydG5lcnMtcGF1bC1hbmQtbWlrZS1yZWRlZmluZS1uYXR1cmFsLWJlYXV0eS1hbmQtZmluZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,India’s 100 Top Companies Can Benefit Enormously from Volunteering India Welfare Trust Report,The Week,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL2J1c2luZXNzLzIwMjMvMDgvMjEvZGNtMTQtLWluZGlhLXdlbGZhcmUtdHJ1c3QtLWl3dC5odG1s0gFgaHR0cHM6Ly93d3cudGhld2Vlay5pbi93aXJlLXVwZGF0ZXMvYnVzaW5lc3MvMjAyMy8wOC8yMS9kY20xNC0taW5kaWEtd2VsZmFyZS10cnVzdC0taXd0LmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,ETtech Interview | Loss-making businesses in the eyes of strategics don't get great value: CaratLane’s Mit,The Economic Times,news.google.com/articles/CBMivQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L2V0dGVjaC1pbnRlcnZpZXctbG9zcy1tYWtpbmctYnVzaW5lc3Nlcy1pbi10aGUtZXllcy1vZi1zdHJhdGVnaWNzLWRvbnQtZ2V0LWdyZWF0LXZhbHVlLW1pdGh1bi1zYWNoZXRpLWZvdW5kZXItY2FyYXRsYW5lL2FydGljbGVzaG93LzEwMjg4MDgxMi5jbXPSAcEBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvdGVjaG5vbG9neS9ldHRlY2gtaW50ZXJ2aWV3LWxvc3MtbWFraW5nLWJ1c2luZXNzZXMtaW4tdGhlLWV5ZXMtb2Ytc3RyYXRlZ2ljcy1kb250LWdldC1ncmVhdC12YWx1ZS1taXRodW4tc2FjaGV0aS1mb3VuZGVyLWNhcmF0bGFuZS9hbXBfYXJ0aWNsZXNob3cvMTAyODgwODEyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
