,title,source,link,date
99,PMI identifies catalysts for climate progress – The Sun Nigeria,The Sun Nigeria,news.google.com/articles/CBMiSGh0dHBzOi8vc3VubmV3c29ubGluZS5jb20vcG1pLWlkZW50aWZpZXMtY2F0YWx5c3RzLWZvci1jbGltYXRlLXByb2dyZXNzL9IBTGh0dHBzOi8vc3VubmV3c29ubGluZS5jb20vcG1pLWlkZW50aWZpZXMtY2F0YWx5c3RzLWZvci1jbGltYXRlLXByb2dyZXNzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
93,BNDES to finance energy projects with Chinese loan,LatinFinance,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxhdGluZmluYW5jZS5jb20vZGFpbHktYnJpZWZzLzIwMjMvOC8yNC9ibmRlcy10by1maW5hbmNlLWVuZXJneS1wcm9qZWN0cy13aXRoLWNoaW5lc2UtbG9hbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,Green new day for W.Va. buses | Opinion | register-herald.com,Beckley Register-Herald,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnJlZ2lzdGVyLWhlcmFsZC5jb20vb3Bpbmlvbi9ncmVlbi1uZXctZGF5LWZvci13LXZhLWJ1c2VzL2FydGljbGVfMmQzZjlhOTQtNDE0Mi0xMWVlLWEwMDctM2IxN2E0Y2Q0OGI0Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
67,"R.I. Computer Museum closes on $25K loan for STEM, EV education",Providence Business News,news.google.com/articles/CBMiTWh0dHBzOi8vcGJuLmNvbS9yLWktY29tcHV0ZXItbXVzZXVtLWNsb3Nlcy1vbi0yNWstbG9hbi1mb3Itc3RlbS1ldi1lZHVjYXRpb24v0gFTaHR0cHM6Ly9wYm4uY29tL3ItaS1jb21wdXRlci1tdXNldW0tY2xvc2VzLW9uLTI1ay1sb2FuLWZvci1zdGVtLWV2LWVkdWNhdGlvbi8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
65,"More pylons needed to ensure 'lights stay on' in Scotland, says renewables body",Sky News,news.google.com/articles/CBMicGh0dHBzOi8vbmV3cy5za3kuY29tL3N0b3J5L21vcmUtcHlsb25zLW5lZWRlZC10by1lbnN1cmUtbGlnaHRzLXN0YXktb24taW4tc2NvdGxhbmQtc2F5cy1yZW5ld2FibGVzLWJvZHktMTI5NDU3NTTSAXRodHRwczovL25ld3Muc2t5LmNvbS9zdG9yeS9hbXAvbW9yZS1weWxvbnMtbmVlZGVkLXRvLWVuc3VyZS1saWdodHMtc3RheS1vbi1pbi1zY290bGFuZC1zYXlzLXJlbmV3YWJsZXMtYm9keS0xMjk0NTc1NA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,"SunCon's net profit, revenue widen in Q2",New Straits Times,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm5zdC5jb20ubXkvYnVzaW5lc3MvMjAyMy8wOC85NDY1Mjgvc3VuY29ucy1uZXQtcHJvZml0LXJldmVudWUtd2lkZW4tcTLSAVZodHRwczovL3d3dy5uc3QuY29tLm15L2FtcC9idXNpbmVzcy8yMDIzLzA4Lzk0NjUyOC9zdW5jb25zLW5ldC1wcm9maXQtcmV2ZW51ZS13aWRlbi1xMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
61,These 3 EV Stocks Approach Game-Changing Inflection Points,MarketBeat,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL29yaWdpbmFscy90aGVzZS10aHJlZS1ldi1zdG9ja3MtYXBwcm9hY2gtZ2FtZS1jaGFuZ2luZy1pbmZsZWN0aW9uLXBvaW50cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,Public acceptance key to green transition – Swedish agency,Montel,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm1vbnRlbG5ld3MuY29tL25ld3MvMTUxNzkwOS9wdWJsaWMtYWNjZXB0YW5jZS1rZXktdG8tZ3JlZW4tdHJhbnNpdGlvbi0tc3dlZGlzaC1hZ2VuY3nSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
56,Across China: Green computing industry boosts development of ...,Xinhua,news.google.com/articles/CBMiSGh0dHBzOi8vZW5nbGlzaC5uZXdzLmNuLzIwMjMwODIzLzA2NThkMWEzMGI4MDRhMDc4N2VkOTM0ZTI1MWFkMWMxL2MuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
47,Stock market update: Power stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjk2OTYzMC5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtcG93ZXItc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTY5NjMwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
