,title,source,link,date
32,"‘Historic’: PM Modi, Bangladesh PM Sheikh Hasina inaugurate cross-border rail link",The Indian Express,news.google.com/articles/CBMiqQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvaW5kaWEvYWtoYXVyYS1hZ2FydGFsYS1yYWlsLWxpbmstaW5hdWd1cmF0aW9uLWhpc3RvcmljLXBtLW1vZGktYmFuZ2xhZGVzaHMtc2hlaWtoLWhhc2luYS1qb2ludGx5LXVudmVpbC0zLWRldmVsb3BtZW50LXByb2plY3RzLTkwMDg3MDEv0gGuAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9pbmRpYS9ha2hhdXJhLWFnYXJ0YWxhLXJhaWwtbGluay1pbmF1Z3VyYXRpb24taGlzdG9yaWMtcG0tbW9kaS1iYW5nbGFkZXNocy1zaGVpa2gtaGFzaW5hLWpvaW50bHktdW52ZWlsLTMtZGV2ZWxvcG1lbnQtcHJvamVjdHMtOTAwODcwMS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
1,Texmaco Rail & Engineering share price Today Live Updates : Texmaco Rail & Engineering stocks plummet in trading today | Mint,Mint,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3RleG1hY28tcmFpbC1lbmdpbmVlcmluZy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTAxLW5vdi0yMDIzLTExNjk4ODA2MTc4NTE0Lmh0bWzSAYABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvdGV4bWFjby1yYWlsLWVuZ2luZWVyaW5nLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMDEtbm92LTIwMjMvYW1wLTExNjk4ODA2MTc4NTE0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
11,RVNL Vs Texmaco Rail Share | रेल्वे शेअर्स वेगात मल्टिबॅगर परतावा ...,Maharashtranama News,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm1haGFyYXNodHJhbmFtYS5jb20vbW9uZXktY29udHJvbC9ydm5sLXZzLXRleG1hY28tcmFpbC1zaGFyZS1uc2UtMzEtb2N0b2Jlci0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
0,Texmaco Rail inks MoA with Korean firm,Times of India,news.google.com/articles/CBMicWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkva29sa2F0YS90ZXhtYWNvLXJhaWwtaW5rcy1tb2Etd2l0aC1rb3JlYW4tZmlybS9hcnRpY2xlc2hvdy8xMDQ4Mzk2MjguY21z0gF1aHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vY2l0eS9rb2xrYXRhL3RleG1hY28tcmFpbC1pbmtzLW1vYS13aXRoLWtvcmVhbi1maXJtL2FtcF9hcnRpY2xlc2hvdy8xMDQ4Mzk2MjguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
2,Texmaco Rail signs MoA with Sampyo of South Korea,United News of India,news.google.com/articles/CBMiQWh0dHA6Ly93d3cudW5paW5kaWEuY29tL25ld3MvZWFzdC90ZXhtYWNvLXNhbXB5by1tb2EvMzA3ODYxNS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
38,Security heightened in Bangabandhu Tunnel amid reports of traffic violations,The Business Standard,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvaW5mcmFzdHJ1Y3R1cmUvc2VjdXJpdHktaGVpZ2h0ZW5lZC1iYW5nYWJhbmRodS10dW5uZWwtYW1pZC1yZXBvcnRzLXRyYWZmaWMtdmlvbGF0aW9uc9IBfGh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvaW5mcmFzdHJ1Y3R1cmUvc2VjdXJpdHktaGVpZ2h0ZW5lZC1iYW5nYWJhbmRodS10dW5uZWwtYW1pZC1yZXBvcnRzLXRyYWZmaWMtdmlvbGF0aW9ucz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
44,Why foreign contractors abandon projects midway,The Business Standard,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvaW5mcmFzdHJ1Y3R1cmUvd2h5LWZvcmVpZ24tY29udHJhY3RvcnMtYWJhbmRvbi1wcm9qZWN0cy1taWR3YXktNzI5MzAy0gFsaHR0cHM6Ly93d3cudGJzbmV3cy5uZXQvYmFuZ2xhZGVzaC9pbmZyYXN0cnVjdHVyZS93aHktZm9yZWlnbi1jb250cmFjdG9ycy1hYmFuZG9uLXByb2plY3RzLW1pZHdheS03MjkzMDI_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
52,A 30 second wait could have saved 17 lives: Bhairab station master,The Business Standard,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvMzAtc2Vjb25kLXdhaXQtY291bGQtaGF2ZS1zYXZlZC0xNy1saXZlcy1iaGFpcmFiLXN0YXRpb24tbWFzdGVyLTcyNTc2NtIBbWh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvMzAtc2Vjb25kLXdhaXQtY291bGQtaGF2ZS1zYXZlZC0xNy1saXZlcy1iaGFpcmFiLXN0YXRpb24tbWFzdGVyLTcyNTc2Nj9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
42,"Nifty, Sensex May Try to Bounce - Thursday Closing Report",Moneylife,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1tYXktdHJ5LXRvLWJvdW5jZS10aHVyc2RheS1jbG9zaW5nLXJlcG9ydC83MjM5OS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
74,BNP to face retaliation if they attack Awami League 'peace rally' on 28 Oct: Quader,The Business Standard,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnRic25ld3MubmV0L2JhbmdsYWRlc2gvYm5wLW9wZW5seS10aHJlYXRlbmluZy12aW9sZW5jZS1xdWFkZXItNzI3MTc00gFUaHR0cHM6Ly93d3cudGJzbmV3cy5uZXQvYmFuZ2xhZGVzaC9ibnAtb3Blbmx5LXRocmVhdGVuaW5nLXZpb2xlbmNlLXF1YWRlci03MjcxNzQ_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
