,title,source,link,date
32,Needle Roller Bearing Market 2023 | Unraveling New Opportunities ...,Digital Journal,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3RoZWV4cHJlc3N3aXJlL25lZWRsZS1yb2xsZXItYmVhcmluZy1tYXJrZXQtMjAyMy11bnJhdmVsaW5nLW5ldy1vcHBvcnR1bml0aWVzLXRpbGwtMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,US Consul General to stay in Jamshedpur for three days from Aug 24,Lagatar News (Lagatar24.com),news.google.com/articles/CBMiYGh0dHBzOi8vbGFnYXRhcjI0LmNvbS91cy1jb25zdWwtZ2VuZXJhbC10by1zdGF5LWluLWphbXNoZWRwdXItZm9yLXRocmVlLWRheXMtZnJvbS1hdWctMjQvMTcxNTIyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
29,"Idler Pulley Market 2023: Type of Services, Industry Size, Demands ...",Digital Journal,news.google.com/articles/CBMizgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2lkbGVyLXB1bGxleS1tYXJrZXQtMjAyMy10eXBlLW9mLXNlcnZpY2VzLWluZHVzdHJ5LXNpemUtZGVtYW5kcy1sYXRlc3QtdGVjaG5vbG9neS1hbmQtcmV2ZW51ZS1hbmFseXNpcy10aWxsLTIwMjktZ2F0ZXMtY29udGluZW50YWwtc2tmLXRpbWtlbi1mZWRlcmFsLW1vZ3VsLW50btIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
71,"High Accuracy Magnetic Encoder Market Intelligence Report Offers Key Futuristic Top Trends, Research Methodolo",openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTczNDM4L2hpZ2gtYWNjdXJhY3ktbWFnbmV0aWMtZW5jb2Rlci1tYXJrZXQtaW50ZWxsaWdlbmNlLXJlcG9ydNIBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzM0MzgvaGlnaC1hY2N1cmFjeS1tYWduZXRpYy1lbmNvZGVyLW1hcmtldC1pbnRlbGxpZ2VuY2UtcmVwb3J0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Timken India Limited Declares Dividend for the Year Ended 31 March, 2023",Marketscreener.com,news.google.com/articles/CBMinwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVElNS0VOLUlORElBLUxJTUlURUQtNDY3Mjk0NDQvbmV3cy9UaW1rZW4tSW5kaWEtTGltaXRlZC1EZWNsYXJlcy1EaXZpZGVuZC1mb3ItdGhlLVllYXItRW5kZWQtMzEtTWFyY2gtMjAyMy00NDY2MjIwNi_SAaMBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9USU1LRU4tSU5ESUEtTElNSVRFRC00NjcyOTQ0NC9uZXdzL1RpbWtlbi1JbmRpYS1MaW1pdGVkLURlY2xhcmVzLURpdmlkZW5kLWZvci10aGUtWWVhci1FbmRlZC0zMS1NYXJjaC0yMDIzLTQ0NjYyMjA2Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,Stock Market Today: All You Need To Know Going Into Trade On Aug. 21,BQ Prime,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIx0gFmaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
30,Automotive Wheel Bearing Aftermarket to Surge at 4% CAGR ...,Future Market Insights,news.google.com/articles/CBMihgFodHRwczovL3d3dy5mbWlibG9nLmNvbS8yMDIzLzA4LzE5L2F1dG9tb3RpdmUtd2hlZWwtYmVhcmluZy1hZnRlcm1hcmtldC10by1zdXJnZS1hdC00LWNhZ3ItcHJvamVjdGVkLXRvLXJlYWNoLXVzLTU4LTgtYmlsbGlvbi1ieS0yMDMyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
75,Special Steel Market Size 2023 | Latest Innovation and Upcoming ...,Digital Journal,news.google.com/articles/CBMimwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9zcGVjaWFsLXN0ZWVsLW1hcmtldC1zaXplLTIwMjMtbGF0ZXN0LWlubm92YXRpb24tYW5kLXVwY29taW5nLXRyZW5kcy1pbi1yZXBvcnQtbm8tb2YtcmVwb3J0LXBhZ2VzLTExMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
73,"Slewing Bearing (Diameter From 200mm to 3000mm) Market to Witness Huge Growth by 2029 | ThyssenKrupp, Antex, L",openPR,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcxNDQ1L3NsZXdpbmctYmVhcmluZy1kaWFtZXRlci1mcm9tLTIwMG1tLXRvLTMwMDBtbS1tYXJrZXTSAVdodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTcxNDQ1L3NsZXdpbmctYmVhcmluZy1kaWFtZXRlci1mcm9tLTIwMG1tLXRvLTMwMDBtbS1tYXJrZXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,Bharat Dynamics To Mazagon Docks Upgraded On NSE Indices After Recent Rally,BQ Prime,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2JoYXJhdC1keW5hbWljcy10by1tYXphZ29uLWRvY2tzLWdldC11cGdyYWRlZC1vbi1uc2UtaW5kaWNlcy1hZnRlci1yZWNlbnQtcmFsbHnSAXRodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvYmhhcmF0LWR5bmFtaWNzLXRvLW1hemFnb24tZG9ja3MtZ2V0LXVwZ3JhZGVkLW9uLW5zZS1pbmRpY2VzLWFmdGVyLXJlY2VudC1yYWxseQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
