,title,source,link,date
0,Stock market update: Nifty IT index falls 0.34% in an upbeat market,The Economic Times,news.google.com/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1pdC1pbmRleC1mYWxscy0wLTM0LWluLWFuLXVwYmVhdC1tYXJrZXQvYXJ0aWNsZXNob3cvMTAyOTI5NzAxLmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1pdC1pbmRleC1mYWxscy0wLTM0LWluLWFuLXVwYmVhdC1tYXJrZXQvYW1wX2FydGljbGVzaG93LzEwMjkyOTcwMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,"Market Closing Highlights: Sensex, Nifty end flat; midcaps, smallcaps surge | Mint",Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1pbmRpY2VzLW1heS1zZWUtcG9zaXRpdmUtc3RhcnQtYXNpYS1hZHZhbmNlcy1naWZ0LW5pZnR5LWZsYXQtMTE2OTI2NjczNTgzNTIuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1pbmRpY2VzLW1heS1zZWUtcG9zaXRpdmUtc3RhcnQtYXNpYS1hZHZhbmNlcy1naWZ0LW5pZnR5LWZsYXQvYW1wLTExNjkyNjY3MzU4MzUyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,SRP Crane Controls (India) Private Limited: Leading the Way in ...,Ahmedabad Mirror,news.google.com/articles/CBMikQFodHRwczovL3d3dy5haG1lZGFiYWRtaXJyb3IuY29tL3NycC1jcmFuZS1jb250cm9scy1pbmRpYS1wcml2YXRlLWxpbWl0ZWQtbGVhZGluZy10aGUtd2F5LWluLWNyYW5lLWNvbnRyb2wtaW5ub3ZhdGlvbi1hbmQtZXhjZWxsZW5jZS84MTg2MjQxNi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,Retail India - Retail India News: Lenskart's Innovative Entry into K-Pop,Indian Retailer,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlbnNrYXJ0cy1pbm5vdmF0aXZlLWVudHJ5LWstcG9w0gFaaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlbnNrYXJ0cy1pbm5vdmF0aXZlLWVudHJ5LWstcG9w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
57,Global Light Detection and Ranging (LiDAR) Market Size to,GlobeNewswire,news.google.com/articles/CBMisgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMi8yNzI5NTI5LzAvZW4vR2xvYmFsLUxpZ2h0LURldGVjdGlvbi1hbmQtUmFuZ2luZy1MaURBUi1NYXJrZXQtU2l6ZS10by1SZWFjaC1VU0QtNS0yOTktMi1NaWxsaW9uLWluLTIwMzAtRW1lcmdlbi1SZXNlYXJjaC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
66,Mahindra XUV400 EV Owner Converts Vehicle Into Garbage Box In ...,Inventiva,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmludmVudGl2YS5jby5pbi90cmVuZHMvbWFoaW5kcmEteHV2NDAwLWV2LWdhcmJhZ2UtYm94L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
41,Covid-19 may trigger new-onset high blood pressure: Study,Argus English,news.google.com/articles/CBMiaGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvaGVhbHRoLXdlbGxuZXNzL2NvdmlkLTE5LW1heS10cmlnZ2VyLW5ldy1vbnNldC1oaWdoLWJsb29kLXByZXNzdXJlLXN0dWR50gFcaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvY292aWQtMTktbWF5LXRyaWdnZXItbmV3LW9uc2V0LWhpZ2gtYmxvb2QtcHJlc3N1cmUtc3R1ZHk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
51,"I tried freezing eggs and here's what I wish I knew before, during, and after the procedure",VOGUE India,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnZvZ3VlLmluL2NvbnRlbnQvaS10cmllZC1mcmVlemluZy1lZ2dzLWFuZC1oZXJlcy13aGF0LWktd2lzaC1pLWtuZXctYmVmb3JlLWR1cmluZy1hbmQtYWZ0ZXItdGhlLXByb2NlZHVyZdIBeWh0dHBzOi8vd3d3LnZvZ3VlLmluL2NvbnRlbnQvaS10cmllZC1mcmVlemluZy1lZ2dzLWFuZC1oZXJlcy13aGF0LWktd2lzaC1pLWtuZXctYmVmb3JlLWR1cmluZy1hbmQtYWZ0ZXItdGhlLXByb2NlZHVyZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
77,"Trade Finance Software Market Growing Popularity & Emerging Trends | MITech, Surecomp, Oracle",openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY5NDI5L3RyYWRlLWZpbmFuY2Utc29mdHdhcmUtbWFya2V0LWdyb3dpbmctcG9wdWxhcml0eS1lbWVyZ2luZ9IBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNjk0MjkvdHJhZGUtZmluYW5jZS1zb2Z0d2FyZS1tYXJrZXQtZ3Jvd2luZy1wb3B1bGFyaXR5LWVtZXJnaW5n?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
