,title,source,link,date
32,Pitch CMO Summit: Highlights,Exchange4Media,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy9waXRjaC1jbW8tc3VtbWl0LWhpZ2hsaWdodHMtMTI5Mjk2Lmh0bWzSAVlodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vYW1wL21hcmtldGluZy1uZXdzL3BpdGNoLWNtby1zdW1taXQtaGlnaGxpZ2h0cy0xMjkyOTYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,"ITC's Deforestation, A Tobacco Empire That Has Unleashed Havoc ...",Inventiva,news.google.com/articles/CBMingFodHRwczovL3d3dy5pbnZlbnRpdmEuY28uaW4vc3Rvcmllcy9pdGMtZGVmb3Jlc3RhdGlvbi1hLXRvYmFjY28tZW1waXJlLXRoYXQtaGFzLXVubGVhc2hlZC1oYXZvYy1kd2luZGxpbmctaW5kaWFzLWZvcmVzdHMtYW5kLWZ1ZWxsZWQtaW5kaWFzLWVjb2xvZ2ljYWwtY3Jpc2VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
29,"Sensex, Nifty Gain As Infosys Leads; RIL Drops After JFS Listing: Market Wrap",BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc2Vuc2V4LW5pZnR5LWdhaW4tYXMtaW5mb3N5cy1sZWFkcy1yaWwtZHJvcHMtYWZ0ZXItamZzLWxpc3RpbmctbWFya2V0LXdyYXDSAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zZW5zZXgtbmlmdHktZ2Fpbi1hcy1pbmZvc3lzLWxlYWRzLXJpbC1kcm9wcy1hZnRlci1qZnMtbGlzdGluZy1tYXJrZXQtd3JhcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
27,"Organic Millet Flour Market Is Booming Worldwide | ITC, Central Milling, King Arthur Flour",openPR,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTczMzUxL29yZ2FuaWMtbWlsbGV0LWZsb3VyLW1hcmtldC1pcy1ib29taW5nLXdvcmxkd2lkZS1pdGMtY2VudHJhbNIBX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzMzNTEvb3JnYW5pYy1taWxsZXQtZmxvdXItbWFya2V0LWlzLWJvb21pbmctd29ybGR3aWRlLWl0Yy1jZW50cmFs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
30,FMCG Industry Sees Growth In Volume Over Moderated Inflation In June,ABP Live,news.google.com/articles/CBMieWh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9idXNpbmVzcy9mbWNnLWluZHVzdHJ5LXZvbHVtZS1ncm93dGgtbW9kZXJhdGVkLWluZmxhdGlvbi1qdW5lLWRhYnVyLWdvZHJlai1pdGMtYnJpdGFubmlhLTE2MjQyNzXSAX1odHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvZm1jZy1pbmR1c3RyeS12b2x1bWUtZ3Jvd3RoLW1vZGVyYXRlZC1pbmZsYXRpb24tanVuZS1kYWJ1ci1nb2RyZWotaXRjLWJyaXRhbm5pYS0xNjI0Mjc1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
24,"Market Cap Of Seven Of Top 10 Firms Declines By Rs 80,200 Crore; TCS, HDFC Bank Biggest Laggards",BQ Prime,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL21hcmtldC1jYXAtb2Ytc2V2ZW4tb2YtdG9wLTEwLWZpcm1zLWRlY2xpbmVzLWJ5LXJzLTgwMjAwLWNyb3JlLXRjcy1oZGZjLWJhbmstYmlnZ2VzdC1sYWdnYXJkc9IBggFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvbWFya2V0LWNhcC1vZi1zZXZlbi1vZi10b3AtMTAtZmlybXMtZGVjbGluZXMtYnktcnMtODAyMDAtY3JvcmUtdGNzLWhkZmMtYmFuay1iaWdnZXN0LWxhZ2dhcmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
21,Situations in which ITC can be recovered from purchaser Calcutta ...,Tax Management India. Com,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnRheG1hbmFnZW1lbnRpbmRpYS5jb20vdmlzaXRvci9kZXRhaWxfYXJ0aWNsZS5hc3A_QXJ0aWNsZUlEPTExNzUw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,"ITC Hotels demerger approved: Check shares listing timeline, entitlement ratio and other details",Zee Business,news.google.com/articles/CBMiigFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaXRjLWhvdGVscy1kZW1lcmdlci1yYXRpby1hcHByb3ZlZC1sYXRlc3QtbmV3cy1zaGFyZS1wcmljZS1saXN0aW5nLWRhdGUtdGltZWxpbmUtbnNlLWJzZS0yNDk0NjXSAY4BaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWl0Yy1ob3RlbHMtZGVtZXJnZXItcmF0aW8tYXBwcm92ZWQtbGF0ZXN0LW5ld3Mtc2hhcmUtcHJpY2UtbGlzdGluZy1kYXRlLXRpbWVsaW5lLW5zZS1ic2UtMjQ5NDY1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,"Buy ITC, target price Rs 525: Nomura, India",The Economic Times,news.google.com/articles/CBMic2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9yZWNvcy9idXktaXRjLXRhcmdldC1wcmljZS1ycy01MjUtbm9tdXJhLWluZGlhL2FydGljbGVzaG93LzEwMjgyMTg2OC5jbXPSAXdodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvcmVjb3MvYnV5LWl0Yy10YXJnZXQtcHJpY2UtcnMtNTI1LW5vbXVyYS1pbmRpYS9hbXBfYXJ0aWNsZXNob3cvMTAyODIxODY4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,"Top gainers, losers today: Titan Company, ITC, Power Grid, Reliance Industries, L&T; check full list here | Mint",Mint,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS10aXRhbi1jb21wYW55LWl0Yy1wb3dlci1ncmlkLXJlbGlhbmNlLWluZHVzdHJpZXMtbC10LWNoZWNrLWZ1bGwtbGlzdC1oZXJlLTExNjkyMjY3MjgwNzU5Lmh0bWzSAawBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy90b3AtZ2FpbmVycy1sb3NlcnMtdG9kYXktdGl0YW4tY29tcGFueS1pdGMtcG93ZXItZ3JpZC1yZWxpYW5jZS1pbmR1c3RyaWVzLWwtdC1jaGVjay1mdWxsLWxpc3QtaGVyZS9hbXAtMTE2OTIyNjcyODA3NTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
