,title,source,link,date
1,"Q2 Results today: IRCTC, Power Grid, Shree Cement, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LWlyY3RjLXBvd2VyLWdyaWQtc2hyZWUtY2VtZW50LW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5nLTExNjk5MzI2MTU4MjcwLmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcTItcmVzdWx0cy10b2RheS1pcmN0Yy1wb3dlci1ncmlkLXNocmVlLWNlbWVudC1vdGhlcnMtdG8tYW5ub3VuY2UtcTItZWFybmluZy9hbXAtMTE2OTkzMjYxNTgyNzAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
3,"FIRST TRADE: Sensex drops over 150 pts, Nifty slips below 19,350 amid weakness in financial, FMCG stocks",Zee Business,news.google.com/articles/CBMitAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmlyc3QtdHJhZGUtc2Vuc2V4LWRvd24tb3Zlci0xMDAtcHRzLW5pZnR5LWJlbG93LTE5NDAwLWRpdmlzLWxhYm9yYXRvcmllcy1hcG9sbG8taG9zcGl0YWxzLXRhdGEtc3RlZWwtbWFoaW5kcmEtYW5kLW1haGluZHJhLWhkZmMtYmFuay0yNjMyNjXSAbgBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXQtbmV3cy9uZXdzLWZpcnN0LXRyYWRlLXNlbnNleC1kb3duLW92ZXItMTAwLXB0cy1uaWZ0eS1iZWxvdy0xOTQwMC1kaXZpcy1sYWJvcmF0b3JpZXMtYXBvbGxvLWhvc3BpdGFscy10YXRhLXN0ZWVsLW1haGluZHJhLWFuZC1tYWhpbmRyYS1oZGZjLWJhbmstMjYzMjY1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
7,"Stocks that will see action today—November 7, 2023 - The Hindu ...",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheW5vdmVtYmVyLTctMjAyMy9hcnRpY2xlNjc1MDcwNzYuZWNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
34,"Stock Market LIVE: शेयर बाजार में गिरावट जारी, सेंसेक्स 200 अंक नीचे ...",बिज़नेस स्टैंडर्ड ,news.google.com/articles/CBMiogFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXdpbGwtdGhlLXJpc2UtaW4tdGhlLXN0b2NrLW1hcmtldC1jb250aW51ZS1vci13aWxsLXRoZXJlLWJlLWEtYnJlYWsta25vdy10aGUtY29uZGl0aW9uLW9mLXRoZS1tYXJrZXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
0,Sebi lifts ban against entities in Lux Industries insider trading case,Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3Mvc2ViaS1saWZ0cy1iYW4tYWdhaW5zdC1lbnRpdGllcy1pbi1sdXgtaW5kdXN0cmllcy1pbnNpZGVyLXRyYWRpbmctY2FzZS0xMjMxMTA2MDEzNjlfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3Mvc2ViaS1saWZ0cy1iYW4tYWdhaW5zdC1lbnRpdGllcy1pbi1sdXgtaW5kdXN0cmllcy1pbnNpZGVyLXRyYWRpbmctY2FzZS0xMjMxMTA2MDEzNjlfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
2,"Shree Cement, Trent, Zydus Lifesciences Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3NocmVlLWNlbWVudC10cmVudC16eWR1cy1saWZlc2NpZW5jZXMtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXPSAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc2hyZWUtY2VtZW50LXRyZW50LXp5ZHVzLWxpZmVzY2llbmNlcy1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
6,"Stocks To Watch: Cipla, Bajaj Finance, Quess Corp, HPCL, Nykaa, Adani Energy Solutions, Gland Pharma, Emami",BQ Prime,news.google.com/articles/CBMihAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtY2lwbGEtYmFqYWotZmluYW5jZS1xdWVzcy1jb3JwLWhwY2wtbnlrYWEtYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1nbGFuZC1waGFybWEtZW1hbWnSAYgBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1jaXBsYS1iYWphai1maW5hbmNlLXF1ZXNzLWNvcnAtaHBjbC1ueWthYS1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWdsYW5kLXBoYXJtYS1lbWFtaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
97,REVEALED: Latest business liquidations in Gold Coast,Gold Coast Bulletin,news.google.com/articles/CBMitgFodHRwczovL3d3dy5nb2xkY29hc3RidWxsZXRpbi5jb20uYXUvbmV3cy9nb2xkLWNvYXN0L2h5cGVybG9jYWwvcmV2ZWFsZWQtbGlxdWlkYXRpb25zLWxpc3RlZC1pbi10aGUtZ29sZC1jb2FzdC1jb3VuY2lsLWFyZWEtZm9yLW5vdmVtYmVyLTYvbmV3cy1zdG9yeS9mNjUzMTE2NDJhZDZlNGIwNDIwNzA3OGE0NGIwNTNiZtIBugFodHRwczovL3d3dy5nb2xkY29hc3RidWxsZXRpbi5jb20uYXUvbmV3cy9nb2xkLWNvYXN0L2h5cGVybG9jYWwvcmV2ZWFsZWQtbGlxdWlkYXRpb25zLWxpc3RlZC1pbi10aGUtZ29sZC1jb2FzdC1jb3VuY2lsLWFyZWEtZm9yLW5vdmVtYmVyLTYvbmV3cy1zdG9yeS9mNjUzMTE2NDJhZDZlNGIwNDIwNzA3OGE0NGIwNTNiZj9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
24,One Lux Studio is hiring a Proposal Manager (Architectural Lighting ...,Archinect,news.google.com/articles/CBMiWWh0dHBzOi8vYXJjaGluZWN0LmNvbS9qb2JzL2VudHJ5LzE1MDM5NDE0NS9wcm9wb3NhbC1tYW5hZ2VyLWFyY2hpdGVjdHVyYWwtbGlnaHRpbmctZGVzaWdu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
14,"Emergency Lights Test System Industry Analysis | P4 Limited, Lux ...",Argyle Report,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFyZ3lsZXJlcG9ydC5jb20vY3JpY2tldC9lbWVyZ2VuY3ktbGlnaHRzLXRlc3Qtc3lzdGVtLWluZHVzdHJ5LWFuYWx5c2lzLXA0LWxpbWl0ZWQtbHV4LWludGVsbGlnZW50LWVjb2xpZ2h0LzEyMzA0My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
