,title,source,link,date
70,Govt to focus more on HR,The Express Tribune,news.google.com/articles/CBMiPWh0dHBzOi8vdHJpYnVuZS5jb20ucGsvc3RvcnkvMjQzMjYxNC9nb3Z0LXRvLWZvY3VzLW1vcmUtb24taHLSAUNodHRwczovL3RyaWJ1bmUuY29tLnBrL3N0b3J5LzI0MzI2MTQvZ292dC10by1mb2N1cy1tb3JlLW9uLWhyP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
82,PMI Identifies Catalysts For Climate Progress,Leadership News,news.google.com/articles/CBMiRGh0dHBzOi8vbGVhZGVyc2hpcC5uZy9wbWktaWRlbnRpZmllcy1jYXRhbHlzdHMtZm9yLWNsaW1hdGUtcHJvZ3Jlc3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
60,Letter to the editor: Consumers can go green without Pine Tree Power,Press Herald,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnByZXNzaGVyYWxkLmNvbS8yMDIzLzA4LzI2L2xldHRlci10by10aGUtZWRpdG9yLWNvbnN1bWVycy1jYW4tZ28tZ3JlZW4td2l0aG91dC1waW5lLXRyZWUtcG93ZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
90,"Low prices, output cuts threaten Spain’s green boom",Montel,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm1vbnRlbG5ld3MuY29tL25ld3MvMTUxODM2Ni9sb3ctcHJpY2VzLW91dHB1dC1jdXRzLXRocmVhdGVuLXNwYWlucy1ncmVlbi1ib29t0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Back to school: Moms push for climate change education,WRAL News,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LndyYWwuY29tL3N0b3J5L2JhY2stdG8tc2Nob29sLW1vbXMtcHVzaC1mb3ItY2xpbWF0ZS1jaGFuZ2UtZWR1Y2F0aW9uLzIxMDE4MDczL9IBImh0dHBzOi8vd3d3LndyYWwuY29tL2FtcC8yMTAxODA3My8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,Suzlon bags 201.6 MW wind energy project order from Teq Green Power XI,Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3Mvc3V6bG9uLWJhZ3MtMjAxLTYtbXctd2luZC1lbmVyZ3ktcHJvamVjdC1vcmRlci1mcm9tLXRlcS1ncmVlbi1wb3dlci14aS0xMjMwODI1MDA3NjBfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3Mvc3V6bG9uLWJhZ3MtMjAxLTYtbXctd2luZC1lbmVyZ3ktcHJvamVjdC1vcmRlci1mcm9tLXRlcS1ncmVlbi1wb3dlci14aS0xMjMwODI1MDA3NjBfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Penny stock under Rs 30: This micro-cap civil construction company ...,Dalal Street Investment Journal,news.google.com/articles/CBMioQFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3Blbm55LXN0b2NrLXVuZGVyLXJzLTMwLXRoaXMtbWljcm8tY2FwLWNpdmlsLWNvbnN0cnVjdGlvbi1jb21wYW55LXJlY2VpdmVzLW9yZGVyLXdvcnRoLXJzLTIyNDE2MjIyLWZyb20tdGVjbmltb250LXNwYS0zMjgwNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
93,EUROPE POWER Spot prices fall sharply on cooler weather ...,Reuters,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS9ldXJvcGUtcG93ZXItc3BvdC1wcmljZXMtZmFsbC1zaGFycGx5LWNvb2xlci13ZWF0aGVyLWRlbWFuZC1kYXRhLTIwMjMtMDgtMjQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
48,LCOR Obtains $94M to Build Tower With Green Power,Multi-Housing News,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lm11bHRpaG91c2luZ25ld3MuY29tL2xjb3Itb2J0YWlucy05NG0tZm9yLXN1c3RhaW5hYmxlLXRvd2VyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
80,"Sphere, NV Energy announce solar power proposal",Fox 5 Las Vegas,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmZveDV2ZWdhcy5jb20vMjAyMy8wOC8yNC9zcGhlcmUtbnYtZW5lcmd5LWFubm91bmNlLXNvbGFyLXBvd2VyLXByb3Bvc2FsL9IBY2h0dHBzOi8vd3d3LmZveDV2ZWdhcy5jb20vMjAyMy8wOC8yNC9zcGhlcmUtbnYtZW5lcmd5LWFubm91bmNlLXNvbGFyLXBvd2VyLXByb3Bvc2FsLz9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
