,title,source,link,date
2,"Stocks to Watch: Jio Financial, Titan, Gujarat Gas, Tanla Platforms, KEC",Business Standard,news.google.com/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWctMjEtamlvLWZpbmFuY2lhbC10aXRhbi1ndWphcmF0LWdhcy10YW5sYS1wbGF0Zm9ybXMta2VjLTEyMzA4MjEwMDA2N18xLmh0bWzSAZcBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LWF1Zy0yMS1qaW8tZmluYW5jaWFsLXRpdGFuLWd1amFyYXQtZ2FzLXRhbmxhLXBsYXRmb3Jtcy1rZWMtMTIzMDgyMTAwMDY3XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,Cognac Market Is Expected To Be Worth US$ 10.2 Billion By 2032,Digital Journal,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3hoZXJhbGQvY29nbmFjLW1hcmtldC1pcy1leHBlY3RlZC10by1iZS13b3J0aC11cy0xMC0yLWJpbGxpb24tYnktMjAzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Stocks To Watch: Jio Financial Services, KEC International, GMM Pfaudler, Tanla Platforms",BQ Prime,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWtlYy1pbnRlcm5hdGlvbmFsLWdtbS1wZmF1ZGxlci10YW5sYS1wbGF0Zm9ybXPSAXpodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLWppby1maW5hbmNpYWwtc2VydmljZXMta2VjLWludGVybmF0aW9uYWwtZ21tLXBmYXVkbGVyLXRhbmxhLXBsYXRmb3Jtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
3,Stock Market Today: All You Need To Know Going Into Trade On Aug. 21,BQ Prime,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIx0gFmaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
11,"Retail India - Retail India News: Samsonite Targets Rs 3,600 cr ...",Indian Retailer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhbXNvbml0ZS10YXJnZXRzLXJzLTM2MDAtY3Itc2FsZXMtMjAyM9IBYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zYW1zb25pdGUtdGFyZ2V0cy1ycy0zNjAwLWNyLXNhbGVzLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
12,Retail India - Retail India News: Bata India Explores Strategic ...,Indian Retailer,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhdGEtaW5kaWEtZXhwbG9yZXMtc3RyYXRlZ2ljLWFsbGlhbmNlLWFkaWRhc9IBZ2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1iYXRhLWluZGlhLWV4cGxvcmVzLXN0cmF0ZWdpYy1hbGxpYW5jZS1hZGlkYXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
19,US Trade Bodies Push Back Against India's IT Hardware Import ...,Inventiva,news.google.com/articles/CBMimwFodHRwczovL3d3dy5pbnZlbnRpdmEuY28uaW4vdHJlbmRzL3VzLXRyYWRlLWJvZGllcy1wdXNoLWJhY2stYWdhaW5zdC1pbmRpYXMtaXQtaGFyZHdhcmUtaW1wb3J0LWN1cmJzLWZyb20tbGljZW5zZS1yYWotdG8tbW9ub3BvbHkta2luZ3Mtd2hvLWFyZS13ZS1mb29saW5nL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
26,How FMCG Companies can Build a Customer-Centric Supply Chain,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwtdHJlbmRzL2hvdy1mbWNnLWNvbXBhbmllcy1jYW4tYnVpbGQtY3VzdG9tZXItY2VudHJpYy1zdXBwbHktY2hhaW7SAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwtdHJlbmRzL2hvdy1mbWNnLWNvbXBhbmllcy1jYW4tYnVpbGQtY3VzdG9tZXItY2VudHJpYy1zdXBwbHktY2hhaW4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,Alcohol stocks in which Mutual Funds hold up to 18% stake; Do you ...,Trade Brains,news.google.com/articles/CBMiaGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvYWxjb2hvbC1zdG9ja3MtaW4td2hpY2gtbXV0dWFsLWZ1bmRzLWhvbGQtdXAtdG8tMTgtc3Rha2UtZG8teW91LW93bi1hbnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,"Share Market HIGHLIGHTS: Sensex ends 202 pts lower, extends losses to 2nd day; Nifty slides to 19,31",Zee Business,news.google.com/articles/CBMisAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xOC1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLTI0OTQzONIBtAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xOC1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLTI0OTQzOC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
