,title,source,link,date
1,Government greenlights vehicle scrappage policy,Star of Mysore,news.google.com/articles/CBMiSWh0dHBzOi8vc3Rhcm9mbXlzb3JlLmNvbS9nb3Zlcm5tZW50LWdyZWVubGlnaHRzLXZlaGljbGUtc2NyYXBwYWdlLXBvbGljeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
3,Bank of Maharashtra appoints Pradeep Kr Srivastava as its CTO,PSU Watch,news.google.com/articles/CBMiY2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvYmFuay1vZi1tYWhhcmFzaHRyYS1hcHBvaW50cy1wcmFkZWVwLWtyLXNyaXZhc3RhdmEtYXMtaXRzLWN0b9IBbWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9wc3UtYXBwb2ludG1lbnRzL2Jhbmstb2YtbWFoYXJhc2h0cmEtYXBwb2ludHMtcHJhZGVlcC1rci1zcml2YXN0YXZhLWFzLWl0cy1jdG8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
12,Chandigarh: ₹19 lakh cleared for Chrysanthemum Show in December,Hindustan Times,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2NoYW5kaWdhcmgtbmV3cy9jaGFuZGlnYXJoLTE5LWxha2gtY2xlYXJlZC1mb3ItY2hyeXNhbnRoZW11bS1zaG93LWluLWRlY2VtYmVyLTEwMTY5NjAyODY4NDg0OS5odG1s0gGMAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvY2hhbmRpZ2FyaC1uZXdzL2NoYW5kaWdhcmgtMTktbGFraC1jbGVhcmVkLWZvci1jaHJ5c2FudGhlbXVtLXNob3ctaW4tZGVjZW1iZXItMTAxNjk2MDI4Njg0ODQ5LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
5,Dr Dinesh Dasa takes oath of Office and Secrecy as Member of UPSC,PSU Watch,news.google.com/articles/CBMiZ2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvZHItZGluZXNoLWRhc2EtdGFrZXMtb2F0aC1vZi1vZmZpY2UtYW5kLXNlY3JlY3ktYXMtbWVtYmVyLW9mLXVwc2PSAXFodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvcHN1LWFwcG9pbnRtZW50cy9kci1kaW5lc2gtZGFzYS10YWtlcy1vYXRoLW9mLW9mZmljZS1hbmQtc2VjcmVjeS1hcy1tZW1iZXItb2YtdXBzYw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
2,Manoj Jhawar appointed as Director (Commercial & Operations) of PTC India Ltd,PSU Watch,news.google.com/articles/CBMib2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvbWFub2otamhhd2FyLWFwcG9pbnRlZC1hcy1kaXJlY3Rvci1jb21tZXJjaWFsLW9wZXJhdGlvbnMtb2YtcHRjLWluZGlhLWx0ZNIBeWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9wc3UtYXBwb2ludG1lbnRzL21hbm9qLWpoYXdhci1hcHBvaW50ZWQtYXMtZGlyZWN0b3ItY29tbWVyY2lhbC1vcGVyYXRpb25zLW9mLXB0Yy1pbmRpYS1sdGQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
16,"Babus, mantris & buzz: PM did not mention any leaders name in MP",Free Press Journal,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vY29ycG9yYXRlLWdhbGxlcnkvYmFidXMtbWFudHJpcy1idXp6LXBtLWRpZC1ub3QtbWVudGlvbi1hbnktbGVhZGVycy1uYW1lLWluLW1w0gFyaHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvY29ycG9yYXRlLWdhbGxlcnkvYmFidXMtbWFudHJpcy1idXp6LXBtLWRpZC1ub3QtbWVudGlvbi1hbnktbGVhZGVycy1uYW1lLWluLW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
59,"Energy News Monitor | Volume XX, Issue 9",Observer Research Foundation,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvZW5tLWlzc3VlLTkv0gEvaHR0cHM6Ly93d3cub3Jmb25saW5lLm9yZy9yZXNlYXJjaC9lbm0taXNzdWUtOS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
0,RITES's Manobendra Ghoshal set to be next CMD of MSTC Limited,PSU Watch,news.google.com/articles/CBMiYmh0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvcml0ZXNzLW1hbm9iZW5kcmEtZ2hvc2hhbC1zZXQtdG8tYmUtbmV4dC1jbWQtb2YtbXN0Yy1saW1pdGVk0gFsaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L3BzdS1hcHBvaW50bWVudHMvcml0ZXNzLW1hbm9iZW5kcmEtZ2hvc2hhbC1zZXQtdG8tYmUtbmV4dC1jbWQtb2YtbXN0Yy1saW1pdGVk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
4,Ashok Kumar Patra set to be next Director (Finance) of PDIL,PSU Watch,news.google.com/articles/CBMiX2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvYXNob2sta3VtYXItcGF0cmEtc2V0LXRvLWJlLW5leHQtZGlyZWN0b3ItZmluYW5jZS1vZi1wZGls0gFpaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L3BzdS1hcHBvaW50bWVudHMvYXNob2sta3VtYXItcGF0cmEtc2V0LXRvLWJlLW5leHQtZGlyZWN0b3ItZmluYW5jZS1vZi1wZGls?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
8,Rajeev Kumar Vishnoi gets another 6 months extension as NHPC CMD,PSU Watch,news.google.com/articles/CBMiXmh0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvcmFqZWV2LWt1bWFyLXZpc2hub2ktZ2V0cy02LW1vbnRocy1leHRlbnNpb24tYXMtbmhwYy1jbWTSAWhodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvcHN1LWFwcG9pbnRtZW50cy9yYWplZXYta3VtYXItdmlzaG5vaS1nZXRzLTYtbW9udGhzLWV4dGVuc2lvbi1hcy1uaHBjLWNtZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
