,title,source,link,date
20,Retail India - Retail India News: TCL Charts Carbon Neutrality Path ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy10Y2wtY2hhcnRzLWNhcmJvbi1uZXV0cmFsaXR5LXBhdGgtMjAyMy1nbG9iYWwtZWNvc3lzdGVtLXBhcnRuZXItY29uZmVyZW5jZdIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtdGNsLWNoYXJ0cy1jYXJib24tbmV1dHJhbGl0eS1wYXRoLTIwMjMtZ2xvYmFsLWVjb3N5c3RlbS1wYXJ0bmVyLWNvbmZlcmVuY2U?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
23,Retail India - Retail India News: ASUS Emerges as No. 2 Consumer ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZW1lcmdlcy1uby0yLWNvbnN1bWVyLW5vdGVib29rLWJyYW5kLWluZGlhLWNvbnRpbnVlcy1ncm93dGgtc3RyZWFr0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hc3VzLWVtZXJnZXMtbm8tMi1jb25zdW1lci1ub3RlYm9vay1icmFuZC1pbmRpYS1jb250aW51ZXMtZ3Jvd3RoLXN0cmVhaw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
27,Retail India - Retail India News: G-SHOCK Unveils Clear Remix ...,Indian Retailer,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWctc2hvY2stdW52ZWlscy1jbGVhci1yZW1peC1lZGl0aW9u0gFdaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWctc2hvY2stdW52ZWlscy1jbGVhci1yZW1peC1lZGl0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
16,Reliance’s FMCG arm to take Campa Cola global; check details here,Business Today,news.google.com/articles/CBMihQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcmVsaWFuY2VzLWZtY2ctYXJtLXRvLXRha2UtY2FtcGEtY29sYS1nbG9iYWwtY2hlY2stZGV0YWlscy1oZXJlLTM5NTk0Mi0yMDIzLTA4LTI40gGJAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcmVsaWFuY2VzLWZtY2ctYXJtLXRvLXRha2UtY2FtcGEtY29sYS1nbG9iYWwtY2hlY2stZGV0YWlscy1oZXJlLTM5NTk0Mi0yMDIzLTA4LTI4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
32,Retail India - Retail India News: Simpli Namdhari's Promotes ...,Indian Retailer,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNpbXBsaS1uYW1kaGFyaXMtcHJvbW90ZXMtd2VsbG5lc3MtYW5kLXN1c3RhaW5hYmlsaXR5LWluZGlhLWNoYWktYW5k0gF-aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNpbXBsaS1uYW1kaGFyaXMtcHJvbW90ZXMtd2VsbG5lc3MtYW5kLXN1c3RhaW5hYmlsaXR5LWluZGlhLWNoYWktYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
33,Retail India - Retail India News: Non-Metro Customers Contribute 50 ...,Indian Retailer,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW5vbi1tZXRyby1jdXN0b21lcnMtY29udHJpYnV0ZS01MC1wYy1vbmxpbmUtcmFraGktYW5kLWdpZnQtc2hvcHBpbmfSAX1odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mtbm9uLW1ldHJvLWN1c3RvbWVycy1jb250cmlidXRlLTUwLXBjLW9ubGluZS1yYWtoaS1hbmQtZ2lmdC1zaG9wcGluZw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
34,"Retail India - Retail India News: IKEA's ""IKEA ICONIC"" Celebrates ...",Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWlrZWFzLWlrZWEtaWNvbmljLWNlbGVicmF0ZXMtODAteWVhcnMtZGVzaWduLWlubm92YXRpb27SAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaWtlYXMtaWtlYS1pY29uaWMtY2VsZWJyYXRlcy04MC15ZWFycy1kZXNpZ24taW5ub3ZhdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
35,Retail India - Retail India News: Aumbre Story Makes its Grand Entry ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWF1bWJyZS1zdG9yeS1tYWtlcy1pdHMtZ3JhbmQtZW50cnktaW5kaWFzLXJldGFpbC1ob21lLWZ1cm5pc2hpbmctc2NlbmXSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWF1bWJyZS1zdG9yeS1tYWtlcy1pdHMtZ3JhbmQtZW50cnktaW5kaWFzLXJldGFpbC1ob21lLWZ1cm5pc2hpbmctc2NlbmU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
37,Retail India - Retail India News: Dennis Lingo Unveils the 'Work and ...,Indian Retailer,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWRlbm5pcy1saW5nby11bnZlaWxzLXdvcmstYW5kLXBsYXktY29sbGVjdGlvbtIBZ2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1kZW5uaXMtbGluZ28tdW52ZWlscy13b3JrLWFuZC1wbGF5LWNvbGxlY3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
38,Retail India - Retail India News: Celestial Tribute: India's ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNlbGVzdGlhbC10cmlidXRlLWluZGlhcy1jaGFuZHJheWFhbi0zLWluc3BpcmVzLWx1bmFyLWR1bGNlLWNob3V4LWJ1bi1pdGPSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNlbGVzdGlhbC10cmlidXRlLWluZGlhcy1jaGFuZHJheWFhbi0zLWluc3BpcmVzLWx1bmFyLWR1bGNlLWNob3V4LWJ1bi1pdGM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
